member,group_id,r1,r2,r3,r4,r5,r6
11196672,20033140,2.5370451304733503,0.45579169663480423,0.8638060376116148,0.18278755763799245,0.0,0.0
188457858,20033140,0.6546402947855081,0.21528305321355132,0.0,0.0,0.0,0.0
82576642,20033140,0.24542887291451437,0.14606691706655978,0.0,0.0,0.0,0.0
55157002,20033140,0.7362199443849653,0.4247215033809339,0.32843330306356383,0.37498730192752033,0.0,0.0
105371532,20033140,1.063575710783853,0.5789759152190956,0.0,0.0,0.0,0.0
209050765,20033140,0.5726504528170845,0.35887226322154114,0.0,0.0,0.0,0.0
8807823,20033140,0.081612036949812,0.0,0.0,1.8232961260299556e-06,0.0,0.0
189995665,20033140,0.24542887291451437,0.14606691706655978,0.0,0.0,0.0,0.0
40520722,20033140,0.16354888332775894,0.17245220901661257,0.0,0.0,0.0,0.0
192383251,20033140,0.4090770698736996,0.21255923206043528,0.0,0.0,0.0,0.0
166049402,20033140,1.1454473969953032,0.56144967670162,0.0,0.0,0.0,0.0
210814363,20033140,0.081612036949812,0.0,0.0,1.8232961260299556e-06,0.0,0.0
33058332,20033140,0.4909638849638776,0.17889166063946477,0.0,0.0,0.0,0.0
214718237,20033140,0.081612036949812,0.0,0.0,1.8232961260299556e-06,0.0,0.0
42636062,20033140,0.90002107213742,0.41266418206686784,0.0,0.0,0.0,0.0
210887963,20033140,1.5547437577545926,0.5400426479018382,0.0,0.0,0.0,0.0
86930592,20033140,5.402206612249227,0.13218238722162995,0.9499007766116958,0.5447892381764945,0.0,0.0
18022561,20033140,3.355773144651034,0.2431505359298024,0.5355440393494966,0.3016322030794441,0.0,0.0
3578018,20033140,0.9000985139225559,0.2060702834751485,0.48114597405728804,0.5493465984000339,0.0,0.0
212545824,20033140,2.2095638932802704,0.5634496666205975,0.0,0.0,0.0,0.0
216228508,20033140,0.5727541362739293,0.2482501065103508,0.0,0.0,0.0,0.0
95224232,20033140,1.4729467934071963,0.47604332300359237,0.5815050445643515,2.424590014274052e-05,0.0,0.0
188511272,20033140,0.9818136464715027,0.42616144102322834,0.2072183879198027,0.23659059639969085,0.0,0.0
209622698,20033140,0.16354888332775894,0.17245220901661257,0.0,0.0,0.0,0.0
184162345,20033140,0.5725467693602396,0.4694944199327317,0.0,0.0,0.0,0.0
149845292,20033140,0.081612036949812,0.0,0.0,1.8232961260299556e-06,0.0,0.0
131700782,20033140,0.2453079088815287,0.27512609989628195,0.0,0.0,0.0,0.0
118569392,20033140,0.7362113118289135,0.5185473519506077,0.0,0.0,0.0,0.0
