member,group_id,r1,r2,r3,r4,r5,r6
195248131,17334612,0.4213933533286015,0.0,0.0,0.34059958880824115,0.0,0.0
158148612,17334612,2.133624371239671,0.0,0.0,0.42175743504172286,0.0,0.43267666620001666
60737542,17334612,1.2379878304217058,0.0,0.0,0.41132439632415174,0.0,0.5827064137167485
199280647,17334612,9.562153221989337,0.0,0.0,0.41948844958802556,0.0,0.0
157171732,17334612,0.34238341034860337,0.0,0.0,0.28680869792099334,0.0,0.275981427926723
195260438,17334612,0.9218856277264188,0.0,0.0,0.39950924166244395,0.0,0.3482189635089096
185110561,17334612,0.3950651818989727,0.0,1.2049605283828743e-05,0.3040135946933566,0.0,0.2984806109521291
207773733,17334612,0.026341139491252243,0.0,0.0,0.0,0.0,0.0
193404967,17334612,0.2896903083027507,0.0,0.0,0.3060453777930223,0.0,0.0
4610091,17334612,1.6594533438884025,0.0,0.0,0.45587439253818185,0.0,0.0
189351979,17334612,9.825599340450186,0.0,0.0,0.32531515050742826,0.0,0.0
199510065,17334612,0.1580048159277676,0.0,0.0,0.19989134292898247,0.0,0.0
47224882,17334612,0.10533741845600914,6.757191282729149e-05,0.0,0.1182800778716347,0.0,0.15819373402131415
12017724,17334612,0.5745617434652964,1.3172119152683037,1.7499058205319171,0.332652756550136,0.319742694029223,0.6053685812658839
196259904,17334612,0.1316608079298312,0.0,0.0,0.20684548813785322,0.0,0.0
195469377,17334612,0.7111463567100361,0.0,0.0,0.3909025933393722,0.0,0.0
191014983,17334612,3.3980847269239867,0.0,0.0,0.3394189969988949,0.0,0.605568557103559
111247432,17334612,0.9482198267793516,0.0,0.0,0.4205117836197596,0.0,0.0
76691532,17334612,0.1316608079298312,0.0,0.0,0.20684548813785322,0.0,0.0
189868115,17334612,0.18433495379173936,0.0,0.0,0.24951549783631827,0.0,0.0
211533910,17334612,0.42140166178733307,0.0,0.0,0.3067081734249753,0.0,0.0
211591255,17334612,0.8165187140569251,0.0,0.0,0.37807542501066765,0.0,0.0
36173912,17334612,0.21067313603122795,0.0,0.0,0.26632547132337375,0.0,0.0
54059102,17334612,2.7658515124056064,0.0,0.0,0.3958507503959513,0.0,0.49260883862728355
198951007,17334612,0.39505019630143967,0.0,0.0,0.34408250006965335,0.0,0.0
215480415,17334612,0.10533656801561397,0.0,0.0,0.13316273566168688,0.0,0.0
1345633,17334612,2.028275085605893,0.0,0.0,0.36462713676315506,0.0,0.5668737643499313
190546018,17334612,0.18433495379173936,0.0,0.0,0.24951549783631827,0.0,0.0
191821923,17334612,0.23701674518533136,0.0,0.0,0.2609982683012836,0.0,0.0
197320806,17334612,1.2906605367166029,0.0,0.0,0.4581687488702769,0.0,0.0
90142832,17334612,0.3160433642450495,5.477114705115753e-05,0.0,0.25109092287158863,0.0,0.15758357311399743
203868289,17334612,1.3170154377404097,0.0,0.0,0.4067803618256742,0.0,0.0
190808201,17334612,0.5530962540986454,0.0,0.0,0.37574224030734105,0.0,0.0
205564041,17334612,1.5277557866518918,0.0,0.0,0.39893468812689953,0.0,0.0
191162507,17334612,0.05266274503531927,0.0,0.0,0.08917564475302064,0.0,0.0
194771087,17334612,0.2896903083027507,0.0,0.0,0.3060453777930223,0.0,0.0
197689495,17334612,5.584453652073611,0.0,0.0,0.4675720624732035,0.0,0.0
96215192,17334612,1.7648296420137464,0.0,0.0,0.4271364750050871,0.0,0.30965723589490907
206596250,17334612,0.6848063868003039,0.0,0.0,0.38138478759947986,0.0,0.0
182235292,17334612,0.026341139491252243,0.0,0.0,0.0,0.0,0.0
189178013,17334612,6.453756515208116,0.0,0.0,0.4395983308055994,0.0,0.0
132444322,17334612,0.26335570574240247,0.0,0.0,0.2742522140773601,0.0,0.2124629454616339
193253539,17334612,0.36873449634510247,0.0,0.0,0.23556401340771116,0.0,0.0
212168871,17334612,1.1326206037661986,0.0,0.0,0.4015248649039704,0.0,0.0
210804905,17334612,1.3697082984230946,0.0,0.0,0.37310988705342224,0.0,0.0
6348970,17334612,16.853985001606258,1.4232588020197983,1.576098930748287,0.01576884456693542,0.4311438551829228,0.9025320135915118
107137202,17334612,0.01504213227309075,1.7720479356356698,0.6304010325740933,0.0,2.5380002149751406,0.0
210792631,17334612,0.7374928707877677,0.0,0.0,0.37372578300462456,0.0,0.0
74756282,17334612,0.10532549007063854,0.0,0.0,0.1783512895060413,0.0,0.0
192929987,17334612,1.396029971484866,0.0,0.0,0.457263205164429,0.0,0.0
1071301,17334612,0.474074181693546,0.0,0.0,0.3560106936336965,0.0,0.0
186964166,17334612,0.2633576943779648,3.950733794646482e-05,0.0,0.2570424536604531,0.0,0.3954544622314105
199133384,17334612,0.05266274503531927,0.0,0.0,0.08917564475302064,0.0,0.0
211546315,17334612,0.42140166178733307,0.0,0.0,0.3067081734249753,0.0,0.0
209477842,17334612,1.8175202877833194,0.0,0.0,0.40233669289847596,0.0,0.0
136317152,17334612,0.5004147743745014,0.0,0.0,0.3629881246905762,0.0,0.0
206946537,17334612,0.684801273902623,0.0,0.0,0.4022410432199513,0.0,0.0
216269034,17334612,0.21067867500371568,0.0,0.0,0.24373119440119653,0.0,0.0
199293164,17334612,2.1599596776859826,0.0,0.0,0.44537827182779777,0.0,0.0
158265582,17334612,3.7405019098210572,0.0,0.0,0.447434415431966,0.0,0.4026126327339043
191338739,17334612,0.1316608079298312,0.0,0.0,0.20684548813785322,0.0,0.0
73652472,17334612,0.1316616728001805,6.504516890504625e-05,0.0,0.19197604327948692,0.0,0.1580541289714686
194451705,17334612,1.264323810896268,0.0,0.0,0.43541782916010247,0.0,0.0
11499771,17334612,0.07899223513316297,0.0,0.0,0.14144213220670893,0.0,0.0
207909119,17334612,0.15799743063111732,0.0,0.0,0.23001704549188545,0.0,0.0
198383873,17334612,1.870185925740376,0.0,0.0,0.479711687802325,0.0,0.0
206536970,17334612,1.6331175968260168,0.0,0.0,0.4291309763520974,0.0,0.0
210864401,17334612,0.4740860100344804,0.0,0.0,0.30776116518881025,0.0,0.0
3213595,17334612,1.1853181054434574,0.0,0.0,0.34155388292753214,0.0,0.6536259009818594
191191323,17334612,2.318005720685455,0.0,0.0,0.47709837417727646,0.0,0.0
191160606,17334612,1.264325587031366,0.0,0.0,0.4441047323350841,0.0,0.09834584940261513
38521122,17334612,0.512364883001795,2.418704758640091,0.0,0.3025085618549589,3.548925199008095,0.5176464553106147
197921058,17334612,0.9482173650138015,0.0,0.0,0.4305536844740607,0.0,0.0
216512809,17334612,0.1316608079298312,0.0,0.0,0.20684548813785322,0.0,0.0
193739055,17334612,1.264318498202344,0.0,0.0,0.45708908280674565,0.0,0.0
192188726,17334612,0.6584703456427188,0.0,0.0,0.35584102864139333,0.0,0.0
14342458,17334612,0.7374982337754827,9.293496473456459e-05,0.0,0.3310899022408697,0.0,0.482733416616746
197308739,17334612,0.4740766434590961,0.0,0.0,0.34596879277939546,0.0,0.0
193661252,17334612,1.158947868875713,0.0,0.0,0.4628674043820975,0.0,0.0
211810633,17334612,0.18433495379173936,0.0,0.0,0.24951549783631827,0.0,0.0
195651920,17334612,0.5464545094066814,1.4576139014942715,1.4797145966581755,0.3593223816770147,0.9090939455943681,0.08105174889286747
186306901,17334612,0.342369869479091,0.0,0.0,0.3266255298200397,0.0,0.0
123171162,17334612,0.8692030542096985,0.0,0.0,0.37764267958375053,0.0,0.4468910490622864
91949402,17334612,0.47407910522464625,0.0,0.0,0.3359268919250945,0.0,0.0
196680036,17334612,0.474074181693546,0.0,0.0,0.3560106936336965,0.0,0.0
34558312,17334612,0.23701434112079167,0.00020862990883518931,0.0,0.23640523519642154,0.0,0.4748861445630453
215370088,17334612,1.5804516861491795,0.0,0.0,0.3528684452243565,0.0,0.0
9714028,17334612,0.05266274503531927,0.0,0.0,0.08917564475302064,0.0,0.0
215906674,17334612,1.1062862469257606,0.0,0.0,0.36911053055727433,0.0,0.0
14502262,17334612,0.4477337030631955,0.0,0.0,0.34856803351937415,0.0,0.0
196305273,17334612,0.3687194465216415,0.0,0.0,0.29695443909781455,0.0,0.0
205379963,17334612,0.2896943366463781,0.0,0.0,0.2896131763950752,0.0,0.0
211235195,17334612,0.7638301192249342,0.0,0.0,0.3943448724069507,0.0,0.0
191220094,17334612,0.20674690162941792,0.505319769461675,2.306183073017123,0.24800658344524684,0.0,0.1942909542401042
196946309,17334612,1.5540871467932786,0.0,0.0,0.44357299512610127,0.0,0.0
192051590,17334612,0.7638374609537899,0.0,0.0,0.36439688923426283,0.0,0.0
194335115,17334612,0.2633509043530557,0.0,0.0,0.29421893848734154,0.0,0.0
192366988,17334612,0.2633509043530557,0.0,0.0,0.29421893848734154,0.0,0.0
77697422,17334612,3.2009913781745034,2.5757818571160005,0.1839857526131449,0.23463082384134404,2.941847037704011,0.7100095390265501
211167631,17334612,0.8428583738816978,0.0,0.0,0.38885811254147973,0.0,0.0
182849937,17334612,1.1589610942614423,0.0,0.0,0.4089191263876277,0.0,0.0
190751132,17334612,0.5267532530894555,0.0,0.0,0.3785887314976094,0.0,0.0
9193885,17334612,0.6057869331899794,0.0,0.0,0.3499430843090359,0.0,0.31228870084271754
83501472,17334612,0.6057913714204667,0.0,9.233497143868633e-06,0.3564946750804066,0.0,0.1593308949013653
12712354,17334612,0.34237418597734337,3.819170675122464e-05,0.0,0.29958864130588847,0.0,0.2875582100378587
187185572,17334612,0.23701182165423118,0.0,0.0,0.2810820700098855,0.0,0.0
191429029,17334612,1.0272452824497686,0.0,0.0,0.42644249743903895,0.0,0.0
190007719,17334612,0.2897039138067624,0.0,0.0,0.25054654186500946,0.0,0.0
211622311,17334612,0.5004376899601299,0.0,0.0,0.269512107491703,0.0,0.0
201470380,17334612,1.1589625820387393,0.0,0.0,0.4028502657252115,0.0,0.0
210887085,17334612,1.0799379792622108,0.0,0.0,0.39344047329588,0.0,0.0
201632174,17334612,0.5794351075017856,0.0,0.0,0.38981443933544574,0.0,0.0
89856432,17334612,0.5794505761244448,7.369332353029283e-05,0.0,0.3100890536866327,0.0,0.41096997762846693
189997492,17334612,0.07899223513316297,0.0,0.0,0.14144213220670893,0.0,0.0
2304438,17334612,0.6518251945228171,1.4425856487236248,1.48503440636569,0.3547187049824609,0.9091337971827634,0.19257827309299186
209050039,17334612,0.5794439244256051,0.0,0.0,0.3538489206724659,0.0,0.0
14444984,17334612,1.9492743224510654,0.0,0.0,0.22092737117450548,0.0,0.5259451010356079
194124217,17334612,0.05266274503531927,0.0,0.0,0.08917564475302064,0.0,0.0
191553981,17334612,0.2896943366463781,0.0,0.0,0.2896131763950752,0.0,0.0
206516671,17334612,0.6321172271786468,0.0,0.0,0.39995809444810926,0.0,0.0
211913160,17334612,0.39506201277608016,0.0,0.0,0.29588137596900865,0.0,0.0
1819087,17334612,2.9502404831944355,0.0,0.0,0.41338488810013513,0.0,0.5927750973276309
214723030,17334612,0.39505315042009986,0.0,0.0,0.3320322190444922,0.0,0.0
20664791,17334612,0.2633616098790104,3.465987056593156e-05,0.0,0.24193441643826263,0.0,0.36389132982152705
66597342,17334612,0.36871311626736974,0.0,0.0,0.32277646986601716,0.0,0.0
194441694,17334612,0.07899223513316297,0.0,0.0,0.14144213220670893,0.0,0.0
158085602,17334612,0.8955350002434621,0.0,0.0,0.4214098014178711,0.0,0.0
189747695,17334612,0.5004305281159886,0.0,0.0,0.2987263146686665,0.0,0.0
178481652,17334612,0.026341139491252243,0.0,0.0,0.0,0.0,0.0
5403126,17334612,1.3960673287452394,4.489490001072689e-05,0.0,0.28655608418665124,0.0,0.6279381192122092
170539522,17334612,0.869203081876864,0.0,0.0,0.3798242108792682,0.0,0.3434274364588194
212787725,17334612,0.15799743063111732,0.0,0.0,0.23001704549188545,0.0,0.0
6474256,17334612,0.39505315042009986,0.0,0.0,0.33203221904449215,0.0,0.0
144470552,17334612,0.5531113223783558,0.0,9.388823482603398e-05,0.35032237300083363,0.0,0.3626609950197109
215724570,17334612,0.3687226116487773,0.0,0.0,0.28404342371371333,0.0,0.0
208302621,17334612,0.5530983641834025,0.0,0.0,0.3671348967179402,0.0,0.0
184500769,17334612,0.10532549007063854,0.0,0.0,0.1783512895060413,0.0,0.0
209396259,17334612,1.2906694223518465,0.0,0.0,0.4219229462829588,0.0,0.0
91429422,17334612,0.7901789504898338,6.3339680178242894e-06,0.0,0.35915936586979863,0.0,0.5129173984305287
211440174,17334612,0.31604474811027744,0.0,0.0,0.2565383592477238,0.0,0.0
