member,group_id,r1,r2,r3,r4,r5,r6
191670144,18642385,0.96076086435842,0.0,0.610510430297405,0.0,0.0,0.0
193510018,18642385,4.947914984841219,0.0,0.5093543329998377,0.0014030865090516645,0.4369183878217691,0.0
8859394,18642385,3.698925837843851,0.0,0.649564228825394,0.0013745123688323107,0.43867846346139366,0.0
194907784,18642385,1.008798908115102,0.0,0.6721219173817276,0.0,0.0,0.0
189861645,18642385,3.4107008562386385,0.0,0.6519735041270419,0.0003751061041357905,0.15331481106181322,0.0
195517457,18642385,0.14411413265266917,0.0,0.26461044377359144,0.0,0.0,0.0
45905302,18642385,0.24017228025332818,0.0,0.349514306213411,0.0,0.20143273818885823,0.040840887455917595
188897306,18642385,0.9127228219584385,0.0,0.6271791957740884,0.0,0.0,0.0
191602842,18642385,0.09607608826468277,0.0,0.16657332141649336,0.0,0.0,0.0
184475165,18642385,0.6725326065269979,0.0,0.5125270232009258,0.0,0.0,0.0
50721182,18642385,0.04206593706248971,2.6836171570489054,0.0,0.7056323273226555,0.0,0.0
193090463,18642385,0.04206593706248971,2.6836171570489054,0.0,0.7056323273226555,0.0,0.0
72122912,18642385,2.3538631205296485,0.0,0.6648587614715995,0.0005707634777897007,0.5202492976786263,0.0
185137309,18642385,0.38430435004981506,0.0,0.49268185093123196,0.0,0.0,0.0
52242212,18642385,0.3362545458539201,0.0,0.4161821086209934,0.0,0.2904185201250722,0.026801385875203768
193087524,18642385,1.1048689541593835,0.0,0.5485093400734355,0.0,0.35044076158845894,0.014093279454751856
194384037,18642385,0.19215217652936553,0.0,0.33314664283298673,0.0,0.0,0.0
188683687,18642385,8.935075948482435,0.0,0.4819021124158156,0.0,0.0,0.0
10642987,18642385,0.093901132948457,3.0927007806859734,0.06742075295299756,0.0,0.0,0.6048173223551728
190370219,18642385,0.4743642035883524,2.5138796644848367,0.5073802564659147,0.7170264464174778,0.0,0.21120775510794096
111814582,18642385,0.04801831373130454,9.281224009401378e-08,0.0,0.0,0.0,0.0
150235062,18642385,0.19215217652936553,0.0,0.33314664283298673,0.0,0.0,0.0
9946940,18642385,0.9127228227114415,0.0,0.6706267137347668,0.0,0.0,0.0
195972797,18642385,1.5852554202329514,0.0,0.6635461075661704,0.0,0.0,0.0
194280385,18642385,0.28822826354523534,0.0,0.4276647085309607,0.0,0.0,0.0
136800452,18642385,2.3538409790886874,0.0,0.7243903827469863,0.0,0.3785425391993629,0.0534291289022526
195886277,18642385,0.38430435004981506,0.0,0.49268185093123196,0.0,0.0,0.0
96038342,18642385,2.6901253207942792,0.0,0.5703081855409029,0.0,0.5174525832655056,0.012564928515333633
193290315,18642385,0.5764565223214517,0.0,0.5801618033109579,0.0,0.0,0.0
189313740,18642385,0.1861771186006554,2.626426642705759,0.32280570092026883,0.7093913994366318,0.0,0.06569059141669295
190882253,18642385,2.786206489446307,0.0,0.7784549825703838,0.0,0.0,0.0
188643918,18642385,0.38430435004981506,0.0,0.49268185093123196,0.0,0.0,0.0
132091212,18642385,0.8166467366188598,0.0,0.6293814504146299,0.0,0.0,0.0
195150415,18642385,1.1048734770975186,0.0,0.6310203955427865,0.0,0.39756377532907633,0.0038016938560950218
192047316,18642385,0.04206593706248971,2.6836171570489054,0.0,0.7056323273226555,0.0,0.0
184825429,18642385,1.345053619513875,0.0,0.6649099601645105,0.0,0.2889976791965878,0.026796765662550643
28080472,18642385,0.04801831373130454,9.281224009401378e-08,0.0,0.0,0.0,0.0
171849052,18642385,1.3931032502033407,0.0,0.7054288001771089,0.0,0.0,0.0
188216801,18642385,1.3778326087832864,0.184584703384343,0.6935026464752282,2.509978855173086,0.2563864295344791,0.0
12493027,18642385,0.13821139591657772,2.6364235667550044,0.22018790396099305,0.692850730080208,0.18444030777999776,0.11029192555247436
194352103,18642385,3.5548139754140116,0.0,0.6781551706361527,0.0006916413800516977,0.24560323866755554,0.0
188655849,18642385,1.5699864647743726,0.18455615396251737,0.670564025725329,2.509485466183073,0.6232254677410662,0.0
192726765,18642385,0.04801831373130454,9.281224009401378e-08,0.0,0.0,0.0,0.0
174167662,18642385,14.267296239901476,0.0,0.0004598170479782582,0.0,0.8424361447223274,0.01142852062104887
182928626,18642385,3.650891256845327,0.0,0.7207156076298176,0.0,0.0,0.0
186153333,18642385,0.28822826354523534,0.0,0.4276647085309607,0.0,0.0,0.0
188215286,18642385,0.19215217652936553,0.0,0.33314664283298673,0.0,0.0,0.0
128218232,18642385,5.133559191766074,0.692274400007529,0.10430314624123577,0.8221611272357755,0.8085664718954549,2.750933376276519
193661438,18642385,0.48038043627423643,0.0,0.5415341360478008,0.0,0.0,0.0
191685247,18642385,0.810556135385251,2.384689374052483,0.5508787641689181,0.7333853798226526,0.13380453490469812,0.36245718874763694
