member,group_id,r1,r2,r3,r4,r5,r6
163944192,19996802,0.4714091632403929,0.6444856124506038,0.5186329705677946,0.4115239968807079,0.0,0.0
13510656,19996802,2.3988075200818826,0.8276411125777563,0.6021124257674667,0.19217133220014473,0.0,0.0
195083526,19996802,2.674509058073487,0.835180554549487,0.0,0.0,0.0,0.0
205720071,19996802,0.3539791400439099,0.4986228112681755,0.0,0.0,0.0,0.0
206647302,19996802,1.2192614823617174,0.761890167394192,0.0,0.0,0.0,0.0
10646025,19996802,1.2585924979163297,0.34379647050907003,0.0,0.0,0.0,0.0
197179915,19996802,2.005881793558407,0.8941092830097257,0.0,0.0,0.0,0.0
198302733,19996802,1.2192614823624597,0.8222663182247155,0.0,0.0,0.0,0.0
209821967,19996802,0.39331015560479177,0.5904106128601739,0.0,0.0,0.0,0.0
215690386,19996802,0.1966389393100785,0.0,0.0,7.716878583165927e-07,0.0,0.0
201980308,19996802,0.43264117116358974,0.5127311902616647,0.0,0.0,0.0,0.0
212593816,19996802,0.9046133578832004,0.7219127272063673,0.0,0.0,0.0,0.0
209631900,19996802,1.337254529039899,0.6742030672756972,0.0,0.0,0.0,0.0
207781405,19996802,0.0393277878620157,0.0,0.0,1.5433757166369967e-07,0.0,0.0
206615327,19996802,0.1573240622437158,0.38248036759938436,0.0,0.0,0.0,0.0
201034790,19996802,0.3539791400420859,0.35027905383361685,0.0,0.0,0.0,0.0
71040552,19996802,5.662891237929903,1.0218911072903434,1.1092567262030908,0.4248724453314958,0.0,0.0
21331631,19996802,0.0393277878620157,0.0,0.0,1.5433757166369967e-07,0.0,0.0
207977918,19996802,0.27531710892484385,0.5344348101324705,0.0,0.0,0.0,0.0
198623168,19996802,0.47197218672441466,0.599891095268436,0.0,0.0,0.0,0.0
205851585,19996802,0.15732406224251838,0.285095835851025,0.0,0.0,0.0,0.0
4203075,19996802,2.673748098686499,0.7597787442403553,1.0688886896716947,0.42443235477127506,0.0,0.0
212030022,19996802,1.5732406223961237,0.48762303329020623,0.0,0.0,0.0,0.0
202516170,19996802,0.6292962489623634,0.5133514284966346,0.0,0.0,0.0,0.0
15588941,19996802,1.887888746878671,0.855359074632497,0.0,0.0,0.0,0.0
8472784,19996802,0.6287738187752565,0.4871646943176041,0.4983888704052239,0.37571214504621164,0.0,0.0
68977362,19996802,1.1798429434697035,0.720924454145375,0.2592499547057188,0.0,0.0,0.0
199943763,19996802,2.0058817935579656,0.8581728267828959,0.0,0.0,0.0,0.0
195979233,19996802,6.450199030076478,0.9066574000894094,0.25924521580724663,0.0,0.0,0.0
210596194,19996802,1.9665507779957532,0.6582280456564776,0.0,0.0,0.0,0.0
190959203,19996802,0.27531710892484385,0.5344348101324705,0.0,0.0,0.0,0.0
11222372,19996802,1.4542265623150792,0.7661964602432524,0.913222834952818,0.7560509658611334,0.0,0.0
204068454,19996802,0.4326411711628039,0.4488178907374913,0.0,0.0,0.0,0.0
178846952,19996802,0.7860694921966694,0.6150241110509569,0.4110056322214733,0.43712228500297184,0.0,0.0
192784874,19996802,2.4772198275695496,0.8308867198406372,0.9873130142894171,0.3191287907267851,0.0,0.0
203823979,19996802,0.3933101556024904,0.4032445452855521,0.0,0.0,0.0,0.0
206110704,19996802,22.654664962417957,0.009218622895500423,0.0,0.0,0.0,0.0
10565618,19996802,0.6284058500948991,0.6927633470493322,0.8614345966723194,0.6360401442237389,0.0,0.0
194717686,19996802,0.43264117116489614,0.6189688612598748,0.0,0.0,0.0,0.0
211130615,19996802,0.0786620311218579,0.19124018379969218,0.0,0.0,0.0,0.0
32953982,19996802,0.8652823423221605,0.6172663014259306,0.0,0.0,0.0,0.0
