member,group_id,r1,r2,r3,r4,r5,r6
192097416,18824196,0.0,1.0625163469518557,0.0,0.0,0.5452066771828831,0.0
193755529,18824196,2.183755701718318,0.0011829134528315536,0.7145680731084006,3.699344655204762,0.0,0.0
191374860,18824196,3.5068539509906875e-06,0.09455743585445923,0.0,3.051240807106627e-05,0.0,0.0
12582290,18824196,0.0,0.9368816726794359,0.0013138370607799822,0.0,0.6193389790787714,0.3428509582399837
82246422,18824196,0.0,1.141899211828677,0.0,0.0,0.6558932490123195,0.0
190065431,18824196,0.0,1.8599454398458637,0.0003393430344026396,0.0,0.6936224032081018,0.39015941711787144
191055776,18824196,6.293574004726338,0.0,0.0,0.5579480970693426,0.23271028060308796,0.0
190250280,18824196,0.0,1.89910744810047,0.0,0.0,0.6712802751623169,0.0
194911791,18824196,3.545314933413009,2.2899520286677024,0.4291839360118697,0.0,0.649127278486161,0.5713821650990032
196307892,18824196,0.0,1.4218750807198863,0.0,0.0,0.6899952185179664,0.0
6833078,18824196,0.0,4.444162600923881,0.0,0.0,0.31809809214123697,0.7679051673854431
26442422,18824196,0.0,2.7305001947794594,0.0,0.0,0.5710451474707483,0.3938149773184319
123911352,18824196,6.293568610214928,0.008989910395335112,0.0018436695312925601,0.5518418671182266,0.34574364208281855,0.20804521492301034
196566332,18824196,6.293565647618853,0.7044774332674592,0.0,0.5576463340335053,0.6220798543976903,0.0
134135102,18824196,0.0,0.40701714949711937,0.0,0.0,0.4814651048066707,0.0
38298832,18824196,3.552679587079687,0.6322258026187272,0.08527188476913504,0.08751021064532988,0.6331399208409025,0.42199837022377557
182667605,18824196,0.0,1.246349680466004,0.0,0.0,0.588010051578154,0.0
13132128,18824196,0.0,2.1207782559947757,0.0,0.0,0.6629670206316997,0.47598401258113754
183426534,18824196,0.033880675021681884,1.9015001940829708,8.744494069777529,0.4616197070808101,0.5956517605915015,0.28968826505797346
3776109,18824196,0.0,7.448020527190737,0.0,0.0,0.0,0.7186945569046828
28638322,18824196,0.0,1.0516689386716844,0.0,0.0,0.6631577845969473,0.5492721627885906
53409532,18824196,0.0,0.4540330254296658,0.0,0.0,0.5364077569035018,0.4034390139301758
