member,group_id,r1,r2,r3,r4,r5,r6
77341702,2924652,0.03572077824984069,1.6992192657599494,0.6221991892608296,0.0,0.5252310293561583,0.15079615132406995
34706442,2924652,0.32333187796403656,1.3543152315800935,0.6989489859222748,0.39902167756340695,1.3350152896784055,0.006731672011464829
55157262,2924652,0.03679748256613939,1.617206739120991,0.37433268751093224,0.0,1.248804681075979,0.03407518422182039
14100006,2924652,1.1187884026540846,0.9276465729103802,2.0791254764020177,0.7762797753033195,0.6696753226810448,0.17221958266699078
25798702,2924652,1.1643803784539817,0.0,0.0,0.5402799427436005,0.0,0.0
45121582,2924652,1.2226689516173437,0.0,0.0,0.6950902112707954,0.0,0.0
1842227,2924652,0.5408612478815806,1.0521819661713847,1.8029586375108442,0.47584602734739556,0.7500798614938826,0.06120254169713593
12219959,2924652,0.9315418217331637,0.0,0.0,0.6249954769867895,0.0,0.0
10631226,2924652,0.9321401575752933,0.0,0.0,0.3272565774499271,0.0,0.0
182933067,2924652,1.5143394947972806,0.0,0.0,0.29581475800182705,0.0,0.0
13659732,2924652,0.21141022534585432,1.627064839156792,0.39395988919142966,0.32683197553240306,1.208651248151126,0.03250289100853543
83533402,2924652,1.5136259413996305,0.0,0.0,0.5938254071369679,0.0,0.0
3463264,2924652,0.007658973725431665,0.6499470064254492,2.4450300176438278,0.0,0.6489247241385594,0.4733560069613157
10293867,2924652,0.8727825176094471,0.0,0.0009904292909387353,0.7498545483854413,0.0,0.0
12809330,2924652,0.8732860323216726,0.0,0.0,0.6063473111633879,0.0,0.0
107767412,2924652,0.04413145636603383,2.5220508991395416,0.0,0.0,0.26373976094510204,0.06570015091863819
3592309,2924652,1.9594719217671728,2.2947479680123095,0.46475146765451203,0.6986895603083336,0.0462968194511556,0.03424506155044176
30231672,2924652,3.842161235328813,0.0,0.0,0.6267663583464466,0.0,0.0
76096122,2924652,0.44252797373932024,2.036968087975426,0.7455599472469071,0.4840823404458515,0.0,0.07509377543999532
9029754,2924652,0.09413857111406136,1.6875294514831203,0.6460734215853865,0.09484368045582632,0.49837920275837116,0.2088216674015522
38470782,2924652,0.326465171684504,1.721623941946562,0.6591860470196735,0.5307282383182681,0.4586373521477248,0.016560317662284187
185131650,2924652,1.3979708824408072,0.0,0.0,0.41221522551467477,0.0,0.0
76420752,2924652,0.5240292435745926,0.0,0.0,0.40372539093207394,0.0,0.0
43019922,2924652,0.20730129772623382,1.3492921561285867,0.687994756919975,0.32110719490636713,1.355570560346089,0.00759483256331792
189659796,2924652,0.6410094706310715,0.0,0.0,0.4577346488241661,0.0,0.0
40798872,2924652,0.03679748256613939,1.617206739120991,0.37433268751093224,0.0,1.248804681075979,0.03407518422182039
171755672,2924652,0.8729175642751786,0.0,0.0005786303441301595,0.5260875469528932,0.0,0.0
13191329,2924652,0.06930359254284522,0.8696327613098049,2.206083915374239,0.2131841032289797,0.6472203074404962,0.22810378276770543
192437928,2924652,6.63694251781292,0.0,0.0,0.031132594908404962,0.0,0.0
36587712,2924652,0.17493822693130495,0.0,0.0,0.1597888862983409,0.0,0.0
10893505,2924652,0.5236614818301869,0.0,0.0005258480148496458,0.5829874908611192,0.0,0.0
55296192,2924652,0.058073509457401785,0.0,0.0,0.0,0.0,0.0
45326532,2924652,0.0320875663493568,1.3416202471257264,0.6742444544584133,0.0,1.385909512073803,0.008747153132119238
37884102,2924652,0.6180739909734203,1.7393201872535178,0.6889053636774692,0.43962192086392826,0.3939748566088505,0.013913266588363626
19484361,2924652,1.746163086309171,0.0,0.0004968978759391928,0.6829864935980584,0.0,0.0
10412749,2924652,2.4457593925952037,0.0,0.0,0.5514715988274017,0.0,0.0
178474702,2924652,1.5136723022421317,0.0,0.0,0.6828475857649791,0.0,0.0
13211856,2924652,0.2915034008528243,0.0,0.0,0.22965921245043222,0.0,0.0
133573332,2924652,0.058073509457401785,0.0,0.0,0.0,0.0,0.0
23479511,2924652,3.667661670120741,0.0,0.0,0.4796443191017336,0.0,0.0
81148122,2924652,0.032072378195436436,1.9450411461225496,0.811881173286132,0.0,0.34074252013643047,0.12912996905761318
10014943,2924652,0.058073509457401785,0.0,0.0,0.0,0.0,0.0
29380322,2924652,0.5241832015905966,0.0,0.0,0.5008946644946571,0.0,0.0
36157162,2924652,0.058073509457401785,0.0,0.0,0.0,0.0,0.0
215290103,2924652,0.11661479849561139,0.0,0.0,0.10003111786479851,0.0,0.0
186424593,2924652,1.2808658315101484,0.0,0.0,0.5661279590306981,0.0,0.0
7592749,2924652,2.095158402212354,0.0,0.0010838297783970017,0.6887646128173585,0.0,0.0
37928242,2924652,0.0,0.5602267034322036,2.9177714863198103,0.0,0.6062526335517698,0.3753656328814104
6663475,2924652,1.5712356726962196,0.0,0.0011888260124631772,0.7299314272546235,0.0,0.0
151814472,2924652,2.9114047942210513,0.0,0.0,0.538893293694832,0.0,0.0
10169676,2924652,2.21274409852601,0.0,0.0,0.5124076222021064,0.0,0.0
77683532,2924652,0.6985182293413534,0.0,0.00012037467257466982,0.6350752936135324,0.0,0.0
