member,group_id,r1,r2,r3,r4,r5,r6
158148612,336377,1.8524789330992426,0.0,0.0009694341228277583,0.0,0.3719734585639892,0.0021355153311895473
85977092,336377,0.7533373281041154,0.0,0.0005033742715592472,0.0,0.31698667002151604,0.0017553342673605403
2654219,336377,0.49787951261970864,0.0,0.13923788155917952,0.5581920548364604,0.33806514952497707,0.7940107474379625
183570443,336377,0.7990803044624968,0.0,0.0,0.0,0.283709151586267,0.0
191354896,336377,0.13594431151172184,0.0,0.0,0.0,0.1580441137658749,0.0
192120851,336377,1.211451675973329,0.0,0.0,0.0,0.28080206394369883,0.0
183527445,336377,0.18152701515043473,0.0,0.0,0.0,0.18256277827716916,0.0
185296917,336377,0.5472297035135929,0.0,0.0,0.0,0.26928536564485495,0.0
180922392,336377,0.9593681440493358,0.0,0.0017816366355804455,0.0,0.34076139678660294,0.003909550184200427
188090395,336377,0.2614111653247229,1.5467890484004743,0.3582044051173913,1.9067924752273597,0.23614097926919828,0.0964179539691357
190926877,336377,0.18152701515043473,0.0,0.0,0.0,0.18256277827716916,0.0
6254622,336377,0.5929851228336572,0.0,0.0,0.0,0.2898225679026365,0.0
191985693,336377,0.2956860388350232,0.0,0.0,0.0,0.222599216271645,0.0
6742048,336377,0.31827416962909344,0.0,0.0019914089074786773,0.0,0.30372377355610286,0.004573241343944125
6969376,336377,0.2891732778863348,1.6935530391755367,0.6417393329786346,0.14316777719849788,0.2837752505759132,0.0
68927522,336377,0.07792473968585932,2.385879864018564,1.118607462152462,0.7829602691042642,0.09755146343641563,0.0
188952611,336377,4.258028751302283,0.0,0.0,0.0,0.35103704258396945,0.0
184750118,336377,1.2798140544326955,0.0,0.0012792300529615194,0.0,0.3835172894440379,0.004210209581879286
187236394,336377,0.2956941037582325,0.0,0.0,0.0,0.24421493610735862,0.0
189351979,336377,8.543963733174254,0.0,0.0,0.0,0.07508539244889152,0.0
84072492,336377,0.31833176731167623,0.0,0.0008306869544736522,0.0,0.2748630936881086,0.0011572535320309998
6594605,336377,0.1259557082872151,1.1040293051671428,0.803871636755013,0.8276664728249445,0.1749666784483551,1.4393416991197734
48224302,336377,0.04523177442374591,0.0,0.0,0.0,0.06140516821374757,0.0
26044462,336377,0.45315197556967646,1.8200805432744633,0.16661933359994208,0.010112674330163659,0.2999725887102239,0.962201841486442
183664685,336377,0.7073303547647468,0.0,7.844708543847372e-05,0.0,0.3258691146112065,0.00011005178165361275
3076145,336377,0.05236710816469305,0.5818346298197133,0.281737117156126,3.1969835694834208,0.06763136204845167,1.212179919905216
141496372,336377,0.06779669114837747,0.0,0.0,0.0,0.09746530873416409,0.0
24301622,336377,0.8450242457052612,0.0,0.0,0.0,0.28443063516606293,0.0
9168952,336377,0.18167699451429753,0.0,0.0,0.0,0.16679830463271386,0.0
187932733,336377,0.18152701515043473,0.0,0.0,0.0,0.18256277827716916,0.0
108595262,336377,0.08723921641478877,0.8602939782468665,0.35717664006150635,0.0,0.13403959824245198,1.125946236887272
101324862,336377,0.6793098694102602,1.2994990041256924,0.18576788318035475,0.710346303964463,0.33515312029909156,0.7975522539398646
12738624,336377,2.6768909938633962,0.0,0.0008647159078274843,0.0,0.42099724812378475,0.003110733222859552
174233672,336377,0.4920083389610964,1.5792325109285514,0.6676451367261824,0.8713633596624613,0.2971166285480548,0.4367670236259842
185469004,336377,1.3486761754321792,0.0,0.0,0.0,0.30428440445841215,0.0
194015308,336377,0.06779669114837747,0.0,0.0,0.0,0.09746530873416409,0.0
182931535,336377,0.20434092011555047,0.0,0.0,0.0,0.19245152792221779,0.0
8749138,336377,2.596755591826318,2.388903240669539,1.121079413854653,0.5986633117668066,0.3575029077175939,0.0
190511187,336377,0.6846404305112556,0.0,0.0,0.0,0.30153884706782,0.0
194375762,336377,0.5244737397892507,0.0,0.0,0.0,0.2674792044059805,0.0
182536277,336377,0.9825414645698627,0.0,0.0,0.0,0.2629721130566755,0.0
