member,group_id,r1,r2,r3,r4,r5,r6
196872195,19016508,0.7135701143119761,0.5111945607439431,0.0,1.829151035059548e-16,0.0,0.0
9907723,19016508,0.48652502832432554,0.34865491879396954,0.3580419186344335,0.2704640843282909,0.0,0.0
183126551,19016508,1.8812302113596637,0.4523763582249135,0.6122639028701379,0.4555179813284703,0.0,0.0
195841054,19016508,0.7460050134894605,0.47276417830568623,0.15419448340664696,0.0,0.0,0.0
11784223,19016508,4.054375508689378,0.5091317694474221,0.6479254301218522,0.4195497993661324,0.0,0.0
185104929,19016508,1.0054851610479525,0.43550727237624914,0.0,1.558286717626416e-16,0.0,0.0
192952358,19016508,1.7190550932881692,0.5569960168785775,0.3986013006139393,0.12661313962455545,0.0,0.0
204567086,19016508,0.7784401246891478,0.4069317028587715,0.0,1.4560676835474845e-16,0.0,0.0
191635505,19016508,0.9730501558536072,0.42908432037886046,0.0,1.5353492393168012e-16,0.0,0.0
195075124,19016508,0.6487001039201827,0.4667994269268676,0.0,1.6702869631682112e-16,0.0,0.0
188850743,19016508,1.9461002154549931,0.5222091395131471,0.3083997540712299,0.15936540850089714,0.0,0.0
204887608,19016508,1.7190552753136001,0.47569308574919755,0.0,1.702102771882579e-16,0.0,0.0
183007293,19016508,0.22704503638734114,0.31869955336356803,0.0,1.1403602735615343e-16,0.0,0.0
3854403,19016508,0.25948004158705695,0.37972440714151523,0.0,1.358728506615959e-16,0.0,0.0
195771460,19016508,7.362745937242303,0.38961053228292003,0.46260097743221346,0.1049591127105254,0.0,0.0
201141320,19016508,0.5513950883378519,0.4546952041667896,0.0,1.62694867237891e-16,0.0,0.0
107138552,19016508,6.487000610418684,0.4765281392140416,0.8777922964917043,0.2409812186880066,0.0,0.0
206721100,19016508,0.19461003119031378,0.28500702933121475,0.0,1.0197826579676904e-16,0.0,0.0
195115091,19016508,0.12974002079998018,0.25545521036546087,0.0,9.140380883285178e-17,0.0,0.0
183301730,19016508,1.7839251519560841,0.5483365774703878,0.5054086490692752,0.29410441210553406,0.0,0.0
209871458,19016508,1.3298352129911724,0.49738087064854203,0.0,1.7797075485439762e-16,0.0,0.0
189356132,19016508,3.697590592130748,0.4820839686995528,0.0,1.724932764351943e-16,0.0,0.0
101629542,19016508,1.3622700351027381,0.49952733555707735,0.6972387769330737,0.40770912566844214,0.0,0.0
68082292,19016508,1.0379201065672228,0.4801751776290201,0.3888372947836514,0.2857512055584346,0.0,0.0
195272314,19016508,0.3567850571712692,0.4109557946266556,0.0,1.470470786141151e-16,0.0,0.0
186937473,19016508,15.341757456626464,0.00014215843607576746,0.0,5.1233167742411186e-20,0.0,0.0
195093123,19016508,1.200095024190097,0.49886314910822516,0.2443933358502918,0.0,0.0,0.0
194643080,19016508,2.465060152756741,0.5079984054105133,0.454536297786801,0.09698995895717515,0.0,0.0
197529228,19016508,0.4865250779501214,0.45160840276057806,0.0,1.6159206251691325e-16,0.0,0.0
189795470,19016508,1.297400207800853,0.5318850958027943,0.0,1.9031872818246037e-16,0.0,0.0
13103770,19016508,1.2325302574711323,0.4230471479682984,0.24440100292853625,0.313888441364323,0.0,0.0
31639712,19016508,2.465060394780714,0.5946979683480053,0.0,2.127918676621902e-16,0.0,0.0
196325027,19016508,0.3567849511602528,0.4266661619504471,0.15419464203600403,0.0,0.0,0.0
9451173,19016508,12.455041726496612,0.034596564430402287,0.8704256868590257,0.4548503965608087,0.0,0.0
197218472,19016508,0.8108751298950186,0.5305330055894367,0.0,1.8982859275091472e-16,0.0,0.0
209744043,19016508,0.9406151506646449,0.47738726152229516,0.0,1.708164973272749e-16,0.0,0.0
195741356,19016508,1.1027901766382424,0.5285301161053921,0.0,1.8911058733803643e-16,0.0,0.0
197628078,19016508,1.8812303012919536,0.5751862927468313,0.0,2.0580958747946949e-16,0.0,0.0
149179572,19016508,1.4595749934550935,0.5250574549292832,0.5975261937399157,0.23461387756214797,0.0,0.0
10630839,19016508,0.38921995634800827,0.36755927937230015,0.15419484543058642,0.0,0.0,0.0
197605562,19016508,1.6217502597405649,0.5580920540902474,0.0,1.9969149345236877e-16,0.0,0.0
76525252,19016508,1.0054851023787466,0.506821510277113,0.5122421533104041,0.40388366109358986,0.0,0.0
187694788,19016508,0.6487001039209861,0.47496649417994374,0.0,1.6994801173804487e-16,0.0,0.0
185882822,19016508,4.47603071678544,0.5387060252329385,0.0,1.927608064729686e-16,0.0,0.0
145795272,19016508,0.06487001039999009,0.12772760518273044,0.0,4.570190441642589e-17,0.0,0.0
183917781,19016508,1.2000951922208218,0.5431624959521182,0.0,1.9434299804146692e-16,0.0,0.0
208603861,19016508,0.0324293706855072,0.0,0.0,0.0,0.0,0.0
64029402,19016508,0.3243498946928087,0.369400287415674,0.43289503311614386,0.1931212994995747,0.0,0.0
212805860,19016508,1.719055275313663,0.47632982034268584,0.0,1.7043814716959052e-16,0.0,0.0
202010862,19016508,0.0324293706855072,0.0,0.0,0.0,0.0,0.0
204030196,19016508,1.4595752337686638,0.5241960916683333,0.0,1.8756279123841854e-16,0.0,0.0
113052922,19016508,0.25947997267206413,0.33064030168094094,0.30840041568715826,0.19694678446615896,0.0,0.0
197362939,19016508,2.6596704259424953,0.5896157541452887,0.0,2.109732072451392e-16,0.0,0.0
45742332,19016508,5.2544705756836345,0.5370813787799422,0.4888030355804072,0.09674667654555884,0.0,0.0
196077312,19016508,0.9081799774481127,0.5131132171429792,0.24439328681392733,0.0,0.0,0.0
186117899,19016508,0.648700103921473,0.4799180282858083,0.0,1.7171937838538536e-16,0.0,0.0
193882380,19016508,3.5029804549621275,0.5424688387207682,0.15419424354371264,0.0,0.0,0.0
49096462,19016508,0.22704493037747359,0.34803962209822414,0.15419491260030282,0.0,0.0,0.0
148666642,19016508,0.9081801454794015,0.5634991513564834,0.0,2.0162623857689113e-16,0.0,0.0
197626131,19016508,1.0379201662508435,0.5288131090131821,0.0,1.8921807317828768e-16,0.0,0.0
45443862,19016508,1.459575133445296,0.5884245734635322,0.4328942843699951,0.27149247221604456,0.0,0.0
