member,group_id,r1,r2,r3,r4,r5,r6
58495872,19330898,0.45939267276753887,0.2125270051075898,0.5414581264415909,0.0,0.0,0.0
14479104,19330898,2.4107406019345894,0.9280110848050867,0.21927546929714492,0.7638958323433039,0.0,0.0
200796035,19330898,0.11486567411961825,0.00014419879657045945,0.23529047662763888,0.0,0.0,0.0
183181695,19330898,0.5168958725474552,0.00036738684391945215,0.5994684260094216,0.0,0.0,0.0
183761548,19330898,0.11486567411961825,0.00014419879657045945,0.23529047662763888,0.0,0.0,0.0
97918482,19330898,0.9184838264979139,0.4838837297843166,0.5151710663169415,0.19012805743916542,0.0,0.0
204711188,19330898,1.3209566638953127,0.0004861830020559488,0.7933091884445274,0.0,0.0,0.0
19086741,19330898,2.238798199240543,0.8589950233075875,0.27744455064618045,0.539340183835341,0.0,0.0
202416406,19330898,3.3885419012616245,0.0005049032456099609,0.8238551786551702,0.0,0.0,0.0
9736087,19330898,0.4590893323096532,0.4169683712426937,0.33263757400038785,0.1587219676973165,0.0,0.0
201719831,19330898,0.9189261454407898,0.0005287399450638708,0.8627497360934011,0.0,0.0,0.0
5020060,19330898,2.124207647742688,0.7903562659884243,0.377260133474196,0.3692737423082644,0.0,0.0
200351134,19330898,0.5743286767125148,0.00046680151078316964,0.7616842343688509,0.0,0.0,0.0
203912736,19330898,9.246700467693293,0.00023086089871825167,0.37669781014808995,0.0,0.0,0.0
183722659,19330898,0.4594628788987988,0.00042531629476682165,0.6939924333159591,0.0,0.0,0.0
3083940,19330898,0.9754056607508926,0.6719235032760642,0.3102165314393652,0.4923397215208183,0.0,0.0
200365092,19330898,0.0573997778327372,0.0,0.0,6.042752084099533e-07,0.0,0.0
6051878,19330898,1.1479339446892853,0.47457743335357727,0.49106230510448934,0.381793170900772,0.0,0.0
9830700,19330898,2.353718792659343,0.9140374831773942,0.20064792412000965,0.4902213064910162,0.0,0.0
199934383,19330898,0.0573997778327372,0.0,0.0,6.042752084099533e-07,0.0,0.0
184809778,19330898,0.6311840748800933,0.4103436892019637,0.49502385914565655,0.2975243508627132,0.0,0.0
10613299,19330898,2.6411053697878892,0.8849252412470786,0.37685726660539787,0.3472264625469674,0.0,0.0
204911798,19330898,0.0573997778327372,0.0,0.0,6.042752084099533e-07,0.0,0.0
205274936,19330898,0.0573997778327372,0.0,0.0,6.042752084099533e-07,0.0,0.0
201227705,19330898,0.9763590778756508,0.0005216414411510805,0.8511670432505851,0.0,0.0,0.0
10182330,19330898,0.803499585413159,0.47992075957109415,0.4292061579234517,0.2707488717844243,0.0,0.0
204480187,19330898,0.5743287634513276,0.0003947750019725597,0.6441579304679195,0.0,0.0,0.0
36698812,19330898,0.4587373384117036,0.405360169204654,0.3410225033335436,0.39830200521804,0.0,0.0
14427964,19330898,0.9755207308857083,0.6161978227323426,0.36839316197822347,0.42728175415637365,0.0,0.0
4129724,19330898,0.6313988633936778,0.20298338878590114,0.6441332446630689,0.19913435114031924,0.0,0.0
28305982,19330898,1.607036022062531,0.7812046309144136,0.274139583724187,0.5567072561360368,0.0,0.0
