member,group_id,r1,r2,r3,r4,r5,r6
42137892,4180942,0.20932411111976193,0.0,0.0,0.0,0.13876498526149136,0.0
66450982,4180942,0.0,2.5366471920869382,0.041162898155502725,0.4839460119621187,0.0,0.8116672730931722
5711274,4180942,0.2408046054677124,1.302352260209902,1.5170817430291135,0.5744677954831192,0.372682187370631,1.3401571432362442
3982775,4180942,0.7992511833943489,0.8716861885535981,3.3059383458407736,0.17595836149378744,0.4868240025787328,0.9590119749151145
7337658,4180942,5.86173153682265,0.0,0.0,0.0,0.08283281008472689,0.0
12759740,4180942,0.0,0.5212695465288979,0.5202998184633425,1.4896499829157914,0.0,1.99590109675197
54186942,4180942,0.6359530969074341,1.3788263249665185,0.0,0.5295078527069538,0.48429562455871505,2.8962163029324093
173788862,4180942,0.20932411111976193,0.0,0.0,0.0,0.13876498526149136,0.0
183123010,4180942,1.8014163721784233,0.0,0.0,0.0,0.45288398945009006,0.0
123567942,4180942,0.42511640304079434,0.0,0.0013496052750914768,0.0,0.3931735997486803,0.0
62042572,4180942,0.0,2.0247602284527004,0.012138985280585528,0.47828515515858694,0.0,1.8733416922845505
89002572,4180942,2.1309727780918664,0.0,0.0018425283300119893,0.0,0.5643133802037698,0.0
78547792,4180942,0.10468669356541131,0.0,0.0,6.566523329811462e-05,0.0,3.995317494566998e-05
131946962,4180942,0.5304088524591104,0.0,0.0003758567102147713,0.0,0.4288139671037773,0.0
66450132,4180942,0.0,0.5297331107295641,0.16458390132050904,1.3079133131552256,0.0,2.767637491822415
52779352,4180942,0.0,1.0074277654894233,0.04056456667413177,0.0,0.0,4.828185669287558
1957989,4180942,2.0412838794223966,3.2564531761098396,0.3635685119183105,0.08493843853463261,0.6206646340690734,0.05019941505146777
3317990,4180942,2.0461131311584997,2.156843668848988,0.9647115239219315,0.6914539636513342,0.6103076329188144,0.0
12287336,4180942,0.3572907567747008,0.5370363096908176,2.4392792381330883,0.5590483567899,0.26168399390426933,1.7767070388287154
126163432,4180942,1.3775095915205062,0.0,0.0,0.0,0.45771071347002396,0.0
3964536,4180942,1.5348319030800472,1.7720276627811453,2.3673175199245646,0.3167132989413654,0.5691023075450998,0.0
