member,group_id,r1,r2,r3,r4,r5,r6
32296842,20824958,1.8388675040741753,0.7917287695633883,0.5889127539578416,0.03691308254196533,0.0,0.0
67581322,20824958,1.225967341388961,0.4993332656810225,0.3224417623780007,0.023566576525941334,0.0,0.0
216200720,20824958,0.8426355990768264,4.487326351954082e-06,0.5394213550099597,0.0,0.0,0.0
110423062,20824958,4.215043728283174,0.7897746197850751,0.18075928161802898,0.0397329120596673,0.0,0.0
213468063,20824958,0.6893272343337942,4.776211068697933e-06,0.5741481774420542,0.0,0.0,0.0
206571682,20824958,0.4593091453155731,5.811749182219119e-06,0.698630180413386,0.0,0.0,0.0
214214952,20824958,6.131112410825847,1.6960408337797842e-06,0.20388101353804822,0.0,0.0,0.0
187330602,20824958,0.9187358217376269,1.0349171685511721e-05,1.2440735921706356,0.0,0.0,0.0
14524973,20824958,1.6078615244862693,0.7681449403171827,0.5364790389957891,1.128411710181362,0.0,0.0
81041072,20824958,1.7618447312028076,9.704647642513604e-06,1.1665953779143718,0.0,0.0,0.0
215639218,20824958,0.6125496963340166,6.258132268093562e-06,0.7522898766768744,0.0,0.0,0.0
216183229,20824958,0.3059222548475658,6.952046170174748e-06,0.8357052443068471,0.0,0.0,0.0
97499072,20824958,0.4593091453155731,5.811749182219119e-06,0.698630180413386,0.0,0.0,0.0
33990722,20824958,0.6129867355411099,0.7467155839496454,0.10085958263995548,0.03864612064862784,0.0,0.0
58677572,20824958,1.0726356765161407,0.49957416645333896,0.3881158856305977,0.023218957773195836,0.0,0.0
216098374,20824958,0.07648337003464399,0.0,0.0,0.0,0.0,0.0
137172552,20824958,0.30609855150728704,5.0405561520490075e-06,0.6059250913226423,0.0,0.0,0.0
160836682,20824958,0.30609855150728704,5.0405561520490075e-06,0.6059250913226423,0.0,0.0,0.0
10176336,20824958,3.9843937081872136,0.7630913821604212,0.25926610248668824,0.6854924382683782,0.0,0.0
30209362,20824958,0.22941173392551695,5.538844571667355e-06,0.6658243260573912,0.0,0.0,0.0
215489490,20824958,0.1529611274237829,3.476023085087374e-06,0.41785262215342356,0.0,0.0,0.0
57480792,20824958,1.3026628618248701,0.7900652018254517,0.21817240742373104,0.03931360345606813,0.0,0.0
69955432,20824958,0.459753414623471,0.7865043378487298,0.027116300744376886,0.044451914480901536,0.0,0.0
39084522,20824958,6.053627610411959,0.5702082542481944,0.0026381648959131073,0.9279873725935825,0.0,0.0
183292907,20824958,0.5358284840591224,0.6734253841749931,0.25466196925557527,0.43011413728882547,0.0,0.0
201532523,20824958,0.07648337003464399,0.0,0.0,0.0,0.0,0.0
216430699,20824958,4.674854326012704,2.582261663602642e-06,0.3104135907267194,0.0,0.0,0.0
64263662,20824958,0.8429638718904333,0.7806114500913256,0.0,0.05294873666351197,0.0,0.0
32819182,20824958,0.6896671807088023,0.787369604437586,0.040686481328485194,0.043203338606618034,0.0,0.0
65139952,20824958,0.3063413902395566,2.4075861714325034e-06,0.2894158554719442,0.0,0.0,0.0
215859186,20824958,2.5289046793846395,2.642478675423599e-06,0.31765227575485566,0.0,0.0,0.0
198059387,20824958,3.7547807698464286,6.737426085188923e-06,0.8099057708907869,0.0,0.0,0.0
209871997,20824958,0.6122852513444347,9.125367294971486e-06,1.0969601061531822,0.0,0.0,0.0
212933630,20824958,0.7659441783674594,5.035524012354353e-06,0.6053201779675933,0.0,0.0,0.0
