member,group_id,r1,r2,r3,r4,r5,r6
9394465,1138180,2.4593314218890967,9.891354529790975,0.0,0.7011644939855438,0.0,0.553171670793009
183396706,1138180,6.647009054922758,0.23202483253066472,0.2545662350337483,0.019261698416404096,0.10384176592274888,1.1018832672199557
187319075,1138180,8.621363691565067,0.024852191065674305,0.03884694711728913,0.041511164467247945,0.0,0.0640913553074808
196565863,1138180,0.0,0.0,0.5675076543238043,0.0,0.17562280892979323,0.002193556620514503
69955432,1138180,2.771885168558575,6.283533690724211,0.7832217564949662,1.7861131700010222,0.9436622162724494,0.19450803406653003
96705512,1138180,7.237316698823774,0.0,0.23728076044039106,0.1254128933891085,0.19377627330049274,0.6370761576098652
12974666,1138180,6.49815383514183,3.9007527127062187,0.0705909068673447,0.0,0.0,0.0
189561419,1138180,0.0,0.0,1.137947511318706,0.0,0.5396876253130161,0.006740783675703335
206199944,1138180,3.972903851003322e-06,0.0,0.1824759204806892,0.00035293222915463,0.0,0.0
193410221,1138180,6.645629222326536,0.23706359338884375,0.6386298625051391,0.0,0.3931318635951629,1.1258868488591869
95754862,1138180,8.621363691565067,0.024852191065674305,0.03884694711728913,0.041511164467247945,0.0,0.0640913553074808
124307472,1138180,0.0,0.0,1.3091762393574893,0.003956614563537761,1.0610127996422767,0.0
8887252,1138180,2.137268762994819,13.999573364684508,0.0841385076979826,0.20022434963639785,0.0,0.0
44977722,1138180,3.972903851003322e-06,0.0,0.1824759204806892,0.00035293222915463,0.0,0.0
52922392,1138180,5.229879056972178,0.7937567691482763,0.2533876054118712,0.09563797837586198,0.0,1.7259179185421372
197698554,1138180,5.661316013064982e-07,0.0,4.705633699086699,5.02922032692977e-05,0.0,0.0
7356733,1138180,0.0,0.0,0.5722175944716902,0.0,0.47831354214604577,0.005974211683834481
