member,group_id,r1,r2,r3,r4,r5,r6
202020355,19204489,0.6991738368080267,0.3527137187217618,0.0,3.1977158902881543e-12,0.0,0.0
124806662,19204489,0.7768598186755835,0.37628665588929056,0.0,3.5531751264422694e-12,0.0,0.0
199665674,19204489,0.6214878549404811,0.4283356861203124,0.0,2.8412145695025067e-12,0.0,0.0
215363598,19204489,0.1553719637351252,0.15111332642463934,0.0,7.098451251377526e-13,0.0,0.0
215824401,19204489,0.07729619956451393,0.0,0.0,3.615478734889485e-05,0.0,0.0
117609492,19204489,2.3243977034612615,0.227344404660332,0.43471625310626444,0.0,0.0,0.0
216204318,19204489,0.07729619956451393,0.0,0.0,3.615478734889485e-05,0.0,0.0
198780959,19204489,0.46611589120536734,0.3802445628652205,0.0,2.130296097194276e-12,0.0,0.0
2751533,19204489,0.9947610168188225,0.3510059165069636,0.948896866419005,0.22025568635328452,0.0,0.0
11977787,19204489,2.2296763227612315,0.23541123818686674,1.5654628916648383,0.12711789970020726,0.0,0.0
142643782,19204489,1.612079538715347,0.34491674589200993,1.2374230760258391,0.2291807233982161,0.0,0.0
215740489,19204489,0.2330579456026763,0.12422163663188732,0.0,1.0658358244539494e-12,0.0,0.0
197876302,19204489,1.0876037461458135,0.49551223368706027,0.0,4.974761970747163e-12,0.0,0.0
169385042,19204489,0.07729619956451393,0.0,0.0,3.615478734889485e-05,0.0,0.0
211148374,19204489,1.0099177642782513,0.42476784688079666,0.0,4.619802935216183e-12,0.0,0.0
199907418,19204489,0.07729619956451393,0.0,0.0,3.615478734889485e-05,0.0,0.0
211891292,19204489,0.4661158912053411,0.14542107009422708,0.0,2.132730406893535e-12,0.0,0.0
157700192,19204489,0.3107439274702504,0.3022266528492787,0.0,1.4196902502755052e-12,0.0,0.0
216446562,19204489,0.6991738368080267,0.3527137187217618,0.0,3.1977158902881543e-12,0.0,0.0
164023912,19204489,1.3983476736160312,0.5093586266913789,0.0,6.397482603131164e-12,0.0,0.0
205391465,19204489,0.4661158912053411,0.14542107009422708,0.0,2.132730406893535e-12,0.0,0.0
199244397,19204489,1.2429757098809124,0.41637732329501215,0.0,5.687030984737859e-12,0.0,0.0
215192695,19204489,0.46611589120536734,0.3802445628652205,0.0,2.130296097194276e-12,0.0,0.0
199132792,19204489,4.971902839523471,0.0700640771375302,0.0,2.2764730599639535e-11,0.0,0.0
197654140,19204489,2.1752074922915656,0.44628048131056625,0.0,9.95519288188986e-12,0.0,0.0
212033155,19204489,1.0099177642782462,0.38080465546675185,0.0,4.620269789131109e-12,0.0,0.0
197186193,19204489,0.2330579456026763,0.12422163663188732,0.0,1.0658358244539494e-12,0.0,0.0
13824147,19204489,0.9995593139043846,0.220715774518198,0.6595744345016779,0.12971939607824468,0.0,0.0
183117471,19204489,0.6970240105247824,0.4055726936205794,0.007988993127754236,0.26905407423964883,0.0,0.0
212409506,19204489,0.07729619956451393,0.0,0.0,3.615478734889485e-05,0.0,0.0
