member,group_id,r1,r2,r3,r4,r5,r6
208199181,19643521,0.6827136119340785,0.30555765442380406,0.0,0.0,0.0,0.0
205157398,19643521,1.5604882558330377,0.52384741256603,0.0,0.0,0.0,0.0
210108953,19643521,1.0240704179126574,0.5820373443408683,0.0,0.0,0.0,0.0
209419293,19643521,0.4388873219655637,0.2815636002144596,0.0,0.0,0.0,0.0
84434462,19643521,0.4388873219847332,0.48705544482042773,0.0,0.0,0.0,0.0
209705515,19643521,2.4382628997207747,0.6218366359504086,0.0,0.0,0.0,0.0
69044782,19643521,2.291562469026795,0.6389028341436933,0.9350758685002352,0.17439208533965236,0.0,0.0
100793902,19643521,0.34135680598896007,0.38776459980309447,0.0,0.0,0.0,0.0
209327150,19643521,0.5851830959676328,0.5206489587726821,0.0,0.0,0.0,0.0
102786612,19643521,0.0487576423328942,0.0,0.0,6.510053257128243e-07,0.0,0.0
198157880,19643521,0.536417837961665,0.38437362526138086,0.0,0.0,0.0,0.0
204964926,19643521,0.0487576423328942,0.0,0.0,6.510053257128243e-07,0.0,0.0
207848009,19643521,0.1950610320019994,0.31063895016522347,0.0,0.0,0.0,0.0
185164361,19643521,0.6339483539516242,0.4213404282723579,0.0,0.0,0.0,0.0
186324554,19643521,0.24382628999390887,0.29621129178566624,0.0,0.0,0.0,0.0
202244685,19643521,0.5851830959676328,0.5206489587726821,0.0,0.0,0.0,0.0
201012814,19643521,0.34135680598896007,0.38776459980309447,0.0,0.0,0.0,0.0
202328656,19643521,0.0975152846657884,0.0,0.0,1.3020106514256486e-06,0.0,0.0
212316240,19643521,1.3166619658681287,0.5385073305071075,0.0,0.0,0.0,0.0
63508052,19643521,0.24382628999390887,0.29621129178566624,0.0,0.0,0.0,0.0
200859221,19643521,0.4876525799770895,0.4774187618800964,0.0,0.0,0.0,0.0
202518618,19643521,1.2191314498841535,0.5656853540444352,0.0,0.0,0.0,0.0
205269597,19643521,1.0240704179058275,0.5088235103691976,0.0,0.0,0.0,0.0
204303455,19643521,2.1456713517543737,0.5482055166500817,0.0,0.0,0.0,0.0
206911600,19643521,0.29259154799187803,0.34674225067011505,0.0,0.0,0.0,0.0
13527161,19643521,1.9018450617974343,0.6483012377095893,0.0,0.0,0.0,0.0
201083003,19643521,7.753676020980973,0.5721972386246194,0.0,0.0,0.0,0.0
201705597,19643521,0.0975152846657884,0.0,0.0,1.3020106514256486e-06,0.0,0.0
14375040,19643521,2.8764187008552704,0.1947235466412974,0.6897969702317062,0.3389406721414535,0.0,0.0
206695045,19643521,0.14629577400276217,0.24651381856677382,0.0,0.0,0.0,0.0
9854090,19643521,3.801992315863984,0.7116835631731864,1.254218639215845,0.7948642275930333,0.0,0.0
204438668,19643521,0.43888732195228525,0.13922212485909424,0.0,0.0,0.0,0.0
7251087,19643521,1.754962563641242,0.7017007842179327,0.43356492796286283,0.27468404836114474,0.0,0.0
203306128,19643521,0.0975305160009997,0.15531947508261174,0.0,0.0,0.0,0.0
206944401,19643521,0.0487576423328942,0.0,0.0,6.510053257128243e-07,0.0,0.0
107201692,19643521,4.338818660047558,0.6750238826332278,1.04150329522641,0.6015055786423994,0.0,0.0
201315487,19643521,0.0487576423328942,0.0,0.0,6.510053257128243e-07,0.0,0.0
202995364,19643521,0.6827136119523836,0.5017835525026282,0.0,0.0,0.0,0.0
200879270,19643521,7.26602344105092,0.5990065117410184,0.0,0.0,0.0,0.0
210349734,19643521,0.3413568059762225,0.251220939839073,0.0,0.0,0.0,0.0
204400296,19643521,3.364802801581918,0.5070629347092543,0.0,0.0,0.0,0.0
206075564,19643521,1.2191314498876606,0.6032812323173625,0.0,0.0,0.0,0.0
202444461,19643521,1.2678967078818821,0.6136397390352349,0.0,0.0,0.0,0.0
201760432,19643521,1.6092535138353323,0.6207497602261166,0.0,0.0,0.0,0.0
206336690,19643521,0.3413568059847142,0.3422500464817539,0.0,0.0,0.0,0.0
206913207,19643521,0.14629577399285515,0.14031319415031274,0.0,0.0,0.0,0.0
216310980,19643521,0.9265399019193181,0.508836963533101,0.0,0.0,0.0,0.0
185564871,19643521,0.24382628999390887,0.29621129178566624,0.0,0.0,0.0,0.0
193519310,19643521,0.2925458539973652,0.0,0.0,3.9060319542755754e-06,0.0,0.0
193334479,19643521,0.6827002919199947,0.3777437363090901,0.2733383644281191,0.0,0.0,0.0
214886607,19643521,1.2678967078667676,0.4516177749596879,0.0,0.0,0.0,0.0
215453390,19643521,2.194436609753556,0.6117442300359663,0.0,0.0,0.0,0.0
191759076,19643521,0.1950610320019994,0.31063895016522347,0.0,0.0,0.0,0.0
207548134,19643521,2.779619705677677,0.6659596631018271,0.0,0.0,0.0,0.0
200845546,19643521,0.0975305160009997,0.15531947508261174,0.0,0.0,0.0,0.0
208448240,19643521,0.8777746439355689,0.6107397004363496,0.0,0.0,0.0,0.0
28183282,19643521,10.92222560356279,0.021931618646537063,0.9463317451650642,0.5565939113467506,0.0,0.0
216473339,19643521,0.0487576423328942,0.0,0.0,6.510053257128243e-07,0.0,0.0
1637119,19643521,1.266151205864428,0.5842816173040867,0.908714644257998,0.8262047259889498,0.0,0.0
106418432,19643521,0.24382628999390887,0.29621129178566624,0.0,0.0,0.0,0.0
209832705,19643521,0.14629577400276217,0.24651381856677382,0.0,0.0,0.0,0.0
101662982,19643521,0.3894797665908733,0.42051221351471657,0.2735491285799941,0.30546076175011316,0.0,0.0
210629390,19643521,0.0975152846657884,0.0,0.0,1.3020106514256486e-06,0.0,0.0
209764628,19643521,1.5604882558404558,0.6033692874426176,0.0,0.0,0.0,0.0
18303271,19643521,0.14629577399285515,0.14031319415031274,0.0,0.0,0.0,0.0
12307752,19643521,0.0487576423328942,0.0,0.0,6.510053257128243e-07,0.0,0.0
11204417,19643521,0.34135680598311163,0.32507086274733765,0.0,0.0,0.0,0.0
196131650,19643521,0.5349843609766586,0.45571508305660574,0.7679531569698679,0.6779996758275753,0.0,0.0
203297612,19643521,0.0975305160009997,0.15531947508261174,0.0,0.0,0.0,0.0
211497295,19643521,0.3901220639854232,0.42215172954958236,0.0,0.0,0.0,0.0
119823192,19643521,0.14629577399285515,0.14031319415031274,0.0,0.0,0.0,0.0
201186655,19643521,0.4876525799770895,0.47741876188009646,0.0,0.0,0.0,0.0
