member,group_id,r1,r2,r3,r4,r5,r6
195485697,18676785,0.0,0.9555464354273537,0.0,0.2948558946899154,0.2599905620801645,0.0
206471172,18676785,0.0,0.18973012927956226,0.0,0.19535134973976256,0.0,0.0
203620362,18676785,0.0,0.4335662250905323,0.0,0.23977501941414478,0.0,0.0
212631574,18676785,0.0,0.5874606422823784,0.0,0.28877431083350463,0.0,0.0
8265754,18676785,0.0,0.43936025234701886,9.075218995875798e-06,0.21798292398566085,0.330567703543912,0.0
206610459,18676785,0.0,0.5457971385933774,0.0,0.23724766219397705,0.0,0.0
195002405,18676785,0.0,1.055585696298051,0.0,0.33095605622824653,0.0,0.0
196837418,18676785,0.0,0.47840111466966867,0.0,0.23969927955681952,0.0,0.0
11952181,18676785,3.148646704786764,0.3885767695334198,0.0,0.2645599902407451,0.0,0.2497798722246845
205979712,18676785,0.0,0.6325209496301413,0.0,0.28503074382624527,0.0,0.0
213893186,18676785,0.0,0.060733200754380455,0.0,0.10596079335607417,0.0,0.0
207962181,18676785,0.0,0.9474692228281703,0.0,0.2665363624167344,0.0,0.0
188416071,18676785,0.0,0.04072482596246169,0.0,0.06680010144415297,0.0,0.0
190193747,18676785,0.0,0.12390393645433041,0.0,0.17225986480464112,0.0,0.0
188792919,18676785,2.770040906607169,1.1011950779708681,1.8368255273213432,0.259809257461026,0.30400051751747986,0.0
216039516,18676785,0.0,0.3885023219627783,0.0,0.24357709422918591,0.0,0.0
13549661,18676785,2.2177124885174826,0.07285597876298772,1.7821169765229412,0.1615646520459805,0.20770860366330143,1.352687291458906
199065708,18676785,0.0,0.022413893414585807,0.0,0.0,0.0,0.0
138862702,18676785,0.0,0.25845475851077565,0.0,0.2047188805674149,0.22273840460838581,0.0
194715760,18676785,0.0,0.7807483967126653,0.0,0.25887570389770653,0.1401425097441306,0.0
184311927,18676785,0.0,0.3666940084789477,0.0,0.23370364104133892,0.0,0.0
194027645,18676785,0.0,0.29972099028584115,0.0,0.2287527600460008,0.17106352844050568,0.0
14033026,18676785,0.0,0.26734242018928517,0.0,0.1916086936091632,0.20216657990795253,0.0
79298692,18676785,0.0,0.12529293429183533,0.0,0.14965914432619948,0.0,0.0
151707782,18676785,0.0,0.2676667708646706,0.0,0.2001170698116416,0.31398917890203765,0.0
49897612,18676785,0.0,0.1467210402016662,0.0,0.18988101253164819,0.1101891321489737,0.0
197738640,18676785,0.0,0.2770181942134034,0.0,0.2339533194491921,0.0,0.0
211566738,18676785,0.0,1.2851731036090297,0.0,0.2425017823057122,0.0,0.0
12451995,18676785,0.0,0.10329485967031285,0.0,0.16627800627988126,0.11030739772412018,0.0
110887072,18676785,1.8671669978128917,0.0677169734510337,0.0,0.15660995333210315,0.2275305028410152,5.269380274432227
191611051,18676785,0.0,1.1224734077474536,0.0,0.3367753143392869,0.0,0.0
192438444,18676785,2.7060041189838158,0.17063997452067375,1.214439492157669,0.21146225150480757,0.0,1.4914200684254222
193675436,18676785,0.0,0.21052700735699026,0.0,0.20398889897047912,0.11675309582114021,0.0
165920942,18676785,0.0,1.1710908717442068,0.0,0.25701036808392513,0.2877759242289087,0.0
65929392,18676785,3.1488658395376303,0.4917060644837653,0.0,0.23168100025425353,0.31282584807006536,0.24589596209152315
197116091,18676785,0.0,2.7358831972884063,0.0,0.3445637308053983,0.0,0.0
154149052,18676785,0.0,0.4555922764470745,0.0,0.24610560689993516,0.0,0.0
203645118,18676785,0.0,0.022413893414585807,0.0,0.0,0.0,0.0
50585792,18676785,1.8522049634209565,1.0902421051095572,0.010195768185552505,0.24591374695986792,0.40657472247268,4.839253076166203
196280512,18676785,0.0,0.8771970376665488,0.0,0.31578669640376117,0.0,0.0
87040192,18676785,0.0,1.4803473781813454,0.0,0.2621186158653216,0.412548001866533,0.0
193265865,18676785,3.315040687543899,0.0002521088494260923,0.0,0.0,0.0,0.321490326203035
213811406,18676785,0.0,0.7883617037250518,0.0,0.302360715743963,0.0,0.0
209477842,18676785,0.0,1.5283061939344071,0.0,0.2983642246301853,0.0,0.0
58646742,18676785,2.2837604662888693,0.719204109709712,0.0,0.2464382274900462,0.3167376343421766,0.7753694866499437
190333142,18676785,1.660873538055138,0.2003234570131344,0.03284238662336821,0.2069845149340861,0.0,4.231582863833945
198959338,18676785,0.0,1.5063762196461938,0.0,0.2904703438785237,0.0,0.0
159621372,18676785,2.2973265402041316,1.1348017052449477,0.5636650032649403,0.2091308659405969,0.29144793237304867,2.234484523949094
34955522,18676785,0.0,0.9949505618220083,0.0,0.23926257831384168,0.39644183161440905,0.0
6111506,18676785,2.531725749944128,0.10020795224499897,3.737568360725747,0.17424873267066432,0.24484773848067337,0.0
137732382,18676785,3.214171688109616,0.06099418031259323,0.22782728321479737,0.15567567725873854,0.16490904431000464,0.0
155803942,18676785,0.0,0.596383037645114,0.0,0.227203473803388,0.32885809177552916,0.0
25125162,18676785,0.0,0.7948137718566568,0.0,0.26254016665904617,0.2747533778947827,0.0
9830700,18676785,2.9824666586912483,0.7280250770209507,0.18113658555630097,0.20730103989289886,0.4024758324223209,0.8207375953814872
214499631,18676785,0.0,0.12390393645433041,0.0,0.17225986480464112,0.0,0.0
195191091,18676785,1.2843367749608734,0.46600986148790813,0.0,0.2841754720910517,0.05972194687761877,5.958196987649414
202580277,18676785,0.0,1.2418527374793504,0.0,0.21793434402770528,0.0,0.0
190505271,18676785,2.2702597525703756,0.25885335012103033,0.47824100452225404,0.16345152774180605,0.18953319891426404,1.8858746197957859
198934842,18676785,0.0,0.10422088678452565,0.0,0.12780572897870948,0.0,0.0
8962364,18676785,0.0,1.9968381270999154,0.0,0.33392554075885156,0.0,0.0
