member,group_id,r1,r2,r3,r4,r5,r6
3608705,20336512,2.1753930654939877,0.9636461564533405,0.8114156684404463,0.3145155038918652,0.0,0.0
184908678,20336512,0.23223036913492057,0.4107401660326519,0.28764916475498,0.0,0.0,0.0
204055819,20336512,0.19298694505310723,0.5377186926156102,0.0,0.0,0.0,0.0
136314382,20336512,0.11566756323734455,0.36786622094212773,0.0,0.0,0.0,0.0
77697422,20336512,4.7430020231980095,0.7369507373929962,1.1340204852920728,0.25568394552467605,0.0,0.0
180937872,20336512,0.3871425995671962,0.6514540707250988,0.004003266367708342,0.2570922705431784,0.0,0.0
136691602,20336512,0.03889089771964789,0.0,0.0,0.0,0.0,0.0
119939732,20336512,0.619870150802242,0.8818483264791941,0.7986717914344118,0.053507430527921826,0.0,0.0
182454167,20336512,0.5811231065306157,0.8286104043039443,0.4369621707798379,0.12181740095892117,0.0,0.0
47215012,20336512,0.5424866133927391,0.7352526850425,0.2163618064332605,0.4100644864357989,0.0,0.0
12838825,20336512,0.46530021250242287,0.5168050720660222,0.286368790459484,0.0,0.0,0.0
6348970,20336512,24.891968546091928,0.0009477247754077058,1.1127953079847241,0.6699664392728094,0.0,0.0
4348207,20336512,1.2027392367139182,1.0766206615384546,0.003420892973185103,0.24982085003471086,0.0,0.0
186304560,20336512,0.11566756323734455,0.36786622094212773,0.0,0.0,0.0,0.0
188918449,20336512,2.213982644259802,1.0724412585725167,0.0,0.0,0.0,0.0
9998644,20336512,0.11566756323734455,0.36786622094212773,0.0,0.0,0.0,0.0
149625912,20336512,0.19360473399151498,0.31344232883546463,0.0,0.0,0.0,0.0
10978617,20336512,0.19360473399151498,0.31344232883546463,0.0,0.0,0.0,0.0
183167305,20336512,0.27065534563423416,0.580866630231438,0.0,0.0,0.0,0.0
32592202,20336512,0.5038648289627725,0.6362644843227772,0.2861034977971692,0.0,0.0,0.0
197540686,20336512,0.07714850527423481,0.23188590575855084,0.0,0.0,0.0,0.0
213375956,20336512,0.2704697354329633,0.6482488354370142,0.0,0.0,0.0,0.0
206768602,20336512,0.5814508041803746,0.7092208286883501,0.0,0.0,0.0,0.0
183761638,20336512,0.34832229549562904,0.6248019687904244,0.26909781761997864,0.168547459606289,0.0,0.0
215147627,20336512,0.30989329250583514,0.45586818659517037,0.0,0.0,0.0,0.0
37986542,20336512,0.8530229513414102,0.9572603395656384,0.0,0.0,0.0,0.0
10246767,20336512,0.1929878695696575,0.5375321814209991,0.2692152810464126,0.16992632045434755,0.0,0.0
83125232,20336512,0.03889089771964789,0.0,0.0,0.0,0.0,0.0
187045102,20336512,1.3583540096051872,1.0621106382416745,0.26846940796754426,0.15945727682121888,0.0,0.0
216103154,20336512,0.03889089771964789,0.0,0.0,0.0,0.0,0.0
201010037,20336512,0.15462182840069358,0.34585295240734343,0.0,0.0,0.0,0.0
9162488,20336512,1.5917280296281973,1.0578350269673387,0.5841072070749228,0.241392869887343,0.0,0.0
