member,group_id,r1,r2,r3,r4,r5,r6
60809222,18295434,0.0,0.3399084409429717,0.0,0.0,0.19724509827000009,9.447714313084593e-06
187531271,18295434,0.0,0.4010965479626558,0.0,0.0,0.24134228513153083,1.2034055761918702e-05
87998472,18295434,1.120494030663268,0.15191594151989704,1.3826883007853181,1.7088897995389114,0.19886749093104697,0.0967418755930914
191496206,18295434,2.9785857354475795,0.1414429162870984,0.5035538440065745,0.607735029271845,0.16085070038866817,0.026892064305071878
199499812,18295434,0.0,0.087831330030663,0.0,0.0,0.11918036552862865,9.47364078227999e-06
213442601,18295434,0.0,0.087831330030663,0.0,0.0,0.11918036552862865,9.47364078227999e-06
182198322,18295434,1.492381302864662,2.5898435623422396,0.528386868990956,1.4198953322091041,0.39983850296503903,0.01847967856605183
20152391,18295434,0.0,1.2949943597412656,0.0011410731233311702,0.004663997398259916,0.37369749560907695,0.0
195895386,18295434,0.0,0.14823965915105167,0.0,0.0,0.17374502181905324,1.316409891149151e-05
209764446,18295434,0.0,0.2117640356024606,0.0,0.0,0.18648093404541494,1.2442429128213892e-05
189620322,18295434,0.0,1.7479507754074697,0.0002198482702521945,0.001671864809225397,0.34655826849390003,0.0
9576557,18295434,0.0,0.6603216205973305,0.0,0.0,0.22345524638082115,1.8870630564388418e-06
202489970,18295434,0.0,0.558603347923772,0.0,0.0,0.29068840668647666,1.2076463539257404e-05
203743351,18295434,0.0,0.9117230548451802,0.0,0.0,0.3105900294986292,2.8178524372876735e-06
197558396,18295434,0.0,0.14823965915105167,0.0,0.0,0.17374502181905324,1.316409891149151e-05
85639292,18295434,0.0,0.3022731372006482,0.0014057925001900126,0.004648569310960396,0.28089050266625465,0.0
205521022,18295434,0.0,0.9132449729887988,0.0,0.0,0.2901603255329216,6.629116393294626e-07
203219088,18295434,0.0,1.0414362427175872,0.0,0.0,0.30029526071556023,0.0
197689495,18295434,0.0,6.818186216567166,0.0,0.0,0.214323177317321,0.0
203088024,18295434,0.0,0.087831330030663,0.0,0.0,0.11918036552862865,9.47364078227999e-06
188776603,18295434,0.0,0.5284004278942359,0.0,0.0,0.26338937239118027,1.0229472297164546e-05
187367588,18295434,0.0,0.5260958342859258,0.0,0.0,0.29432544170374525,1.349263254667211e-05
207323305,18295434,0.0,0.14823965915105167,0.0,0.0,0.17374502181905324,1.316409891149151e-05
197984426,18295434,0.0,0.14823965915105167,0.0,0.0,0.17374502181905324,1.316409891149151e-05
186745016,18295434,0.0,0.49498675989877755,0.0,0.0,0.27919031080290974,1.2928699136994588e-05
2318528,18295434,0.0,0.24005307269863557,0.0009029410130696825,0.0029700265974060363,0.2471127251642405,0.0
207872195,18295434,0.0,0.14823965915105167,0.0,0.0,0.17374502181905324,1.316409891149151e-05
187736263,18295434,0.0,0.30334211255403926,0.00044912376443003745,0.0014356518791332766,0.2602163321879583,0.0
183419083,18295434,0.0,1.0374226305825462,2.9083635305814225e-06,0.0005607874942923302,0.3604293401170895,0.0
197525707,18295434,0.0,0.14823965915105167,0.0,0.0,0.17374502181905324,1.316409891149151e-05
216023245,18295434,0.0,0.6944029310337761,0.0,0.0,0.1986920053468129,0.0
192225492,18295434,0.0,0.36730356315928525,0.0,0.0,0.26223504147535864,1.527037145120371e-05
184205535,18295434,1.2724222408932835,0.3407733617891141,1.5743826497842346,1.1999941566981476,0.2502448001834582,0.0
188276967,18295434,1.4622116818640027,0.2748481294028662,1.2039326855333663,1.1823965322889405,0.258243174309343,0.1913782787535727
4284647,18295434,0.0,0.3371654435017304,0.001626384799791898,0.005392266632267439,0.24649208498122635,0.0
3088616,18295434,0.0,0.49716174567733723,0.0,0.0,0.2499940522709304,9.849055459147501e-06
201195764,18295434,0.0,0.15055964398151536,0.0,0.0,0.1426023460516086,9.879145655120773e-06
191996153,18295434,0.0,0.14823965915105167,0.0,0.0,0.17374502181905324,1.316409891149151e-05
193626382,18295434,0.0,0.087831330030663,0.0,0.0,0.11918036552862865,9.47364078227999e-06
182550805,18295434,0.7668079004210967,0.27268215838747095,3.5421835084802105,0.7896914786414609,0.20607495066364165,0.52951714647481
190628125,18295434,0.0,0.43032772355492455,0.0,0.0002995820250069353,0.28563638467260083,0.0
191832350,18295434,0.0,0.4959854000885671,0.0,0.0,0.26578490951296246,1.151468715712567e-05
187097379,18295434,0.0,0.40075975420232396,0.0,0.0,0.24586328834706403,1.2510934638538742e-05
198369571,18295434,0.0,0.05888273954182758,0.0,0.0,0.07504364433183533,5.8505974491643785e-06
189284655,18295434,0.0,0.558603347923772,0.0,0.0,0.29068840668647666,1.2076463539257404e-05
188449072,18295434,0.0,1.0707591796836022,0.0005457130250821389,0.0023908737479443574,0.34917211785650404,0.0
10486068,18295434,0.0,0.2711420312027488,0.0010808587760506596,0.004312470569401364,0.26686070883603275,0.0
141091132,18295434,0.0,0.4616570605528891,0.0003885957421629776,0.0012094849375903572,0.2987286684187655,0.0
204382534,18295434,0.0,0.37291485269841657,0.0,0.0,0.18691102708536117,7.325136809165112e-06
200540492,18295434,0.0,0.43235352918925524,0.0,0.0,0.2544919656603097,1.2388562347973349e-05
209150289,18295434,0.0,0.7181189253409228,0.0,0.0,0.3130693928746846,9.274568216473142e-06
199123282,18295434,0.0,1.1365587905192251,0.0,0.0,0.3216007861819384,0.0
182354272,18295434,0.0,0.087831330030663,0.0,0.0,0.11918036552862865,9.47364078227999e-06
200384878,18295434,0.0,0.6868987365825765,0.0,0.0,0.29942582294867864,8.867965799096933e-06
192954737,18295434,0.0,1.264346481239506,0.0,0.0,0.33715322145412757,0.0
11018610,18295434,0.0,1.0689608854301929,0.0021628567159738643,0.007692936283913958,0.38347694462625775,0.0
22249861,18295434,1.3602615194507828,0.4998966000842127,0.9527399763648788,1.4650119682550795,0.3030468682891891,0.06532762072525503
190300551,18295434,0.0,0.6876321637495233,0.000668924414327712,0.002581375893880884,0.298325939061585,0.0
185229709,18295434,0.0,0.21010690358070078,0.0,0.0,0.20872570245073258,1.4788824311335815e-05
204382607,18295434,0.0,0.46323377312148983,0.0,0.0,0.2726988376214833,1.3276505353815335e-05
203276694,18295434,0.0,0.43550607391532237,0.0,0.0,0.21217329315991512,7.92475640934716e-06
14459291,18295434,1.99750207651737,0.3029374290637858,0.9498207166861861,0.7477927571337118,0.2785653607720199,0.04282621122139494
96174492,18295434,0.0,0.8153973526430791,0.0,0.0,0.30543518470162984,5.371710783013962e-06
19456411,18295434,0.0,0.21972625707635463,0.0,0.0,0.07959882063930829,1.1684220678389122e-06
193225117,18295434,0.0,0.4959854000885671,0.0,0.0,0.26578490951296246,1.151468715712567e-05
214835615,18295434,0.0,0.14823965915105167,0.0,0.0,0.17374502181905324,1.316409891149151e-05
190685601,18295434,0.0,0.087831330030663,0.0,0.0,0.11918036552862865,9.47364078227999e-06
206684580,18295434,0.0,2.4279712540778218,0.0,0.0,0.2954274011362901,0.0
53002662,18295434,0.0,0.179055420381484,0.0,0.0,0.19281748731707585,1.4143345385563587e-05
211272104,18295434,0.0,0.12066546012173479,0.0,0.0,0.11115894395436486,7.595003327865786e-06
191816107,18295434,0.0,0.17825001821127465,0.0005167348593796445,0.0016843957802538927,0.2084628046999068,0.0
134283692,18295434,2.39950949497285,0.08648849201459635,0.39288557317040074,0.4035911803489202,0.1386926902155533,0.021322966507537313
185311670,18295434,0.0,0.14823965915105167,0.0,0.0,0.17374502181905324,1.316409891149151e-05
198492605,18295434,0.0,2.4579303969163084,0.0,0.0,0.32599894216073966,0.0
2539977,18295434,0.966113287012948,3.530913879692298,2.4053098557612937,1.0902648312704246,0.24838059724088327,0.2768969743694793
186638797,18295434,1.3994496423570377,0.0043745031867344466,1.2687141530140773,0.736974075953955,0.0,0.27810305047039363
182813142,18295434,0.0,0.4650723176007533,0.0,0.0,0.24801885098972465,1.0673241489830687e-05
176456152,18295434,0.0,0.2405261018280923,0.0004796083536033499,0.0015482879848438156,0.23796425898813556,0.0
152642022,18295434,2.1979119228772928,0.02682515788254353,0.5412935278676472,1.1174718928817615,0.06802965200578182,0.011050630186732507
200122866,18295434,0.0,0.5288252282041184,0.0,0.0,0.25768699962439856,9.627981656824648e-06
142705142,18295434,0.0,0.087831330030663,0.0,0.0,0.11918036552862865,9.47364078227999e-06
62407162,18295434,0.0,0.7500108811699928,0.0021835460814282562,0.007547673094610295,0.336095989474615,0.0
198935040,18295434,0.0,0.6868987365825765,0.0,0.0,0.29942582294867853,8.867965799096708e-06
194896387,18295434,0.0,0.30414645111985944,0.0,0.0,0.24456909852072423,1.5472017823012757e-05
104669702,18295434,0.0,0.11695930353110935,0.0005659828870979165,0.001863339494678981,0.16573120357576962,0.0
132760082,18295434,0.9348597132583776,0.5278844921421265,2.7863263990413136,0.925222513133219,0.29050418383835974,0.2567885679207331
198148631,18295434,0.0,1.1039798526076474,0.0,0.0,0.32619668310263117,0.0
140763672,18295434,0.3551128568210111,0.078970220564674,4.982271467547164,0.7746005714541578,0.12020469763446552,1.1330707713970465
211976729,18295434,0.0,0.03222697140292672,0.0,0.0,0.0,0.0
181404192,18295434,2.1869276855254003,0.718719023555423,0.3695912417887668,1.6936189999769367,0.29595362467382713,0.05738481334211511
7586349,18295434,1.4351569072842882,0.3067373442145005,1.2906200579336256,1.1530941746783792,0.27245577362636514,0.0
183534128,18295434,0.0,0.3662080454461776,0.0006513847063824758,0.0026430803753681375,0.28549982425740966,0.0
207110709,18295434,0.0,0.46400710139831103,0.0,0.0,0.2623179456990018,1.2181520935024863e-05
133481022,18295434,0.0,0.11776547908365516,0.0,0.0,0.15008728866367066,1.1701194898328757e-05
189309522,18295434,0.0,0.40075975420232396,0.0,0.0,0.24586328834706403,1.2510934638538742e-05
216023635,18295434,0.0,2.267449144446147,0.0,0.0,0.286557998709602,0.0
203121240,18295434,0.0,0.179055420381484,0.0,0.0,0.19281748731707585,1.4143345385563587e-05
203055705,18295434,0.0,0.2726867124883062,0.0,0.0,0.23414116342709285,1.5404603026917748e-05
208241244,18295434,0.0,0.9158739953454503,0.0,0.0,0.2548690610218097,0.0
205111901,18295434,0.0,0.7505664711370734,0.0,0.0,0.31023734547021065,7.943309918071905e-06
