member,group_id,r1,r2,r3,r4,r5,r6
203027334,19005033,0.07059267970210066,0.0,9.210708194772358e-05,0.0,0.0,9.164575424980311e-06
182535688,19005033,1.06115022596639,0.48897371299723597,0.0,0.0,0.0,0.0
209454345,19005033,0.5659379004604997,0.46584656454558315,0.0,0.0,0.0,0.0
14005387,19005033,0.23705636040136335,0.2616769937242849,1.5740571795433411,0.2763984030271374,0.0,0.0
146058892,19005033,0.07059267970210066,0.0,9.210708194772358e-05,0.0,0.0,9.164575424980311e-06
193776654,19005033,0.01914248929794862,0.0,0.5105799360890717,0.0,3.360735205955799,0.004366663389806468
198176910,19005033,5.235095240318564,0.39416163936117615,0.0,0.0,0.0,0.0
151099152,19005033,0.21222766983117702,0.15260608513944668,0.0,0.0,0.0,0.0
191383313,19005033,1.1297196720203209,0.6112710610125426,0.0,0.5416257315502879,0.0,0.0
24376212,19005033,1.1318910299878409,0.5802832960932883,0.0,0.0,0.0,0.0
204674069,19005033,1.0611486696631829,0.5248853191241268,0.0,0.0,0.0,0.0
8092820,19005033,0.2829636540638712,0.35513201390891386,0.0,0.0,0.0,0.0
201821855,19005033,4.103176611935841,0.4507097025056907,0.0,0.0,0.0,0.0
216258975,19005033,0.5659522104637322,0.13564407095194664,0.0,0.0,0.0,0.0
3548450,19005033,3.039026837424075,0.4707769382920891,0.002031681533735049,0.7301268880090769,0.0,0.0
189428131,19005033,0.42227762572915983,0.44886292363485397,0.0,0.5419901842097359,0.0,0.0
192067367,19005033,0.021107496255720497,0.0,1.018949123432512,0.0,0.45249630459935836,0.3293204916619976
13938733,19005033,0.2829636540638712,0.35513201390891386,0.0,0.0,0.0,0.0
193985459,19005033,0.2829636540638712,0.35513201390891386,0.0,0.0,0.0,0.0
182518082,19005033,2.544051440861724,0.4856764090482691,0.0,0.6846118492203608,0.0,0.0
9157315,19005033,8.271169044941361,0.007164390442457563,0.0,1.4911818487083,0.0,0.0
196748488,19005033,0.5659357819939482,0.5147300572000322,0.0,0.0,0.0,0.0
194380620,19005033,0.30744257053007756,0.33677522225705186,1.3517281554407614,0.0,0.1848092644291126,0.1213105866698832
198162380,19005033,3.820196736573021,0.4698832198493085,0.0,0.0,0.0,0.0
194449742,19005033,0.5659357819939482,0.5147300572000322,0.0,0.0,0.0,0.0
79866572,19005033,0.919658698213039,0.5352512893744571,0.0,0.0,0.0,0.0
214720461,19005033,1.2733811388594811,0.5667463327991418,0.0,0.0,0.0,0.0
195722450,19005033,0.6366813756026709,0.49552019213699144,0.0,0.0,0.0,0.0
201588436,19005033,0.2829636540638712,0.35513201390891386,0.0,0.0,0.0,0.0
183956309,19005033,0.7074250496897271,0.5206031780598827,0.0,0.0,0.0,0.0
194918872,19005033,3.820198908558915,0.4197647714643785,0.0,0.0,0.0,0.0
116073052,19005033,0.07059267970210066,0.0,9.210708194772358e-05,0.0,0.0,9.164575424980311e-06
11225054,19005033,1.413033476794251,0.6631757410472057,0.001015916785538764,0.4511155846548826,0.0,0.0
154584032,19005033,0.7781735029908795,0.4354060762388663,0.0,0.0,0.0,0.0
194142181,19005033,1.27007062160346,0.4283290245929567,0.0,0.8289754378293666,0.0,0.0
65026662,19005033,3.604945692668601,0.2167277567199382,0.008910922577388727,0.6947983573928785,0.0,0.0
53224552,19005033,2.1930622626817593,0.584527991248471,0.0,0.0,0.0,0.0
182552170,19005033,2.3345484402766754,0.6617050100699182,0.0,0.0,0.0,0.0
192490480,19005033,0.0903765615855494,0.18405467611453952,0.914870404046187,0.0,0.5431540407130906,0.40271531137183536
197807219,19005033,1.4856125535900648,0.6329390815926366,0.0,0.0,0.0,0.0
195162229,19005033,0.353706076537338,0.4090959107239929,0.0,0.0,0.0,0.0
213200374,19005033,1.0611507088372119,0.4778314968261714,0.0,0.0,0.0,0.0
