member,group_id,r1,r2,r3,r4,r5,r6
185523202,9268532,1.2129651723867798,0.0,0.0,0.4849140137540917,0.0,0.0
187484166,9268532,0.5685774596522929,0.0,0.0,0.39932489239363506,0.0,0.0
199280647,9268532,13.759572552533749,0.0,0.0,0.0026390835606092283,0.0,0.0
204897291,9268532,0.9097238951645069,0.0,0.0,0.4414932902951216,0.0,0.0
196408846,9268532,0.22743101131764448,0.0,0.0,0.2943078971882088,0.0,0.0
202327054,9268532,1.5162064273479186,0.0,0.0,0.4192227672162521,0.0,0.0
212866575,9268532,0.30324133148024257,0.0,0.0,0.3093637722040035,0.0,0.0
201491985,9268532,3.146128246217205,0.0,0.0,0.4261597753379404,0.0,0.0
46154772,9268532,0.6064840637679578,0.0,0.0,0.2930407400168534,0.0,0.6413951205354805
185163797,9268532,0.9476270695128556,0.0,0.0,0.3454709050898785,0.0,0.33580051552277357
99793942,9268532,1.250870337667429,0.0,0.0,0.5179263371146814,0.0,0.0
183272471,9268532,0.3411464943630762,0.0,0.0,0.330623307882293,0.0,0.0
186662430,9268532,0.3411464997680202,0.0,0.0,0.35711540293397775,0.0,0.0
76826662,9268532,0.7581043884011412,0.0,0.0,0.23433577575415385,0.0,0.8172785895971572
200259113,9268532,0.7960084217576335,0.0,0.0,0.4524208497730516,0.0,0.0
150887982,9268532,0.2653361748009857,0.0,0.0,0.3185107944223222,0.0,0.0
184083505,9268532,0.5306723021684299,0.0,0.0,0.4045281735686563,0.0,0.0
215694899,9268532,0.45486198003172995,0.0,0.0,0.3797963255865797,0.0,0.0
204147766,9268532,0.7960084208833211,0.0,0.0,0.44813544588862797,0.0,0.0
202029628,9268532,0.5306723056430367,0.0,0.0,0.42155880610188234,0.0,0.0
211410494,9268532,0.5306723056430367,0.0,0.0,0.42155880610188234,0.0,0.0
186344003,9268532,2.0468786684351077,0.0,0.0,0.5243639284694792,0.0,0.0
194403397,9268532,2.046878105686902,0.0,0.0,0.4220200174096664,0.0,0.4094431243677415
194685001,9268532,0.30324133756080457,0.0,0.0,0.33916737913714895,0.0,0.0
89683022,9268532,0.11371551277262375,0.0,0.0,0.18202193347835072,0.0,0.0
185137234,9268532,0.6443877798757488,0.0,0.0,0.4146790595747775,0.0,0.0
107959892,9268532,0.9097238951645069,0.0,0.0,0.4414932902951216,0.0,0.0
183257685,9268532,1.1750589805244303,0.0,0.0,0.44764673451461284,0.0,0.16565333136352667
183799389,9268532,3.6388953250631926,0.0,0.0,0.5131863321928045,0.0,0.0
186240605,9268532,2.12268971391979,0.0,0.0,0.4727082830812697,0.0,0.25699326236908804
186763871,9268532,0.11371551277262375,0.0,0.0,0.18202193347835072,0.0,0.0
190485086,9268532,0.22743101131764448,0.0,0.0,0.2943078971882088,0.0,0.0
195101790,9268532,0.833913583885955,0.0,0.0,0.46998217701336953,0.0,0.0
195117665,9268532,0.7960084148084199,0.0,0.0,0.4183595847065996,0.0,0.0
196419678,9268532,0.4169568229579871,0.0,0.0,0.38700979261252455,0.0,0.0
65736292,9268532,0.5306709489397119,0.0,0.0,0.2618944998658171,0.0,0.6248682395966736
3766371,9268532,3.1082249306931256,0.0,0.0,0.1927752341719481,0.0,0.8820551627712461
198523997,9268532,1.2129651739069203,0.0,0.0,0.49236491548737804,0.0,0.0
210720871,9268532,0.07581034047076315,0.0,0.0,0.1145954517174327,0.0,0.0
189466728,9268532,1.5162064392716819,0.0,0.0,0.4776665688962938,0.0,0.0
212405862,9268532,1.7815425365907755,0.0,0.0,0.41640327977933556,0.0,0.0
197865579,9268532,0.7201981041698038,0.0,0.0,0.44998508829100453,0.0,0.0
200573045,9268532,0.6443877780943409,0.0,0.0,0.4059475669928795,0.0,0.0
190595190,9268532,0.833913578629157,0.0,0.0,0.44421621371776854,0.0,0.0
197396597,9268532,1.3266806376145135,0.0,0.0,0.43389676279955086,0.0,0.0
184253050,9268532,1.8194477203629253,0.0,0.0,0.540050880601251,0.0,0.0
96809082,9268532,0.2653361748009857,0.0,0.0,0.3185107944223222,0.0,0.0
210987138,9268532,0.03789093170010719,0.0,1.0088864748201084e-06,0.0,0.0,0.0
215230083,9268532,1.9331631603080115,0.0,0.0,0.36511184556960885,0.0,0.0
184497797,9268532,3.2219385810374757,0.0,0.0,0.513059588102634,0.0,0.0
186490502,9268532,0.45486198408543793,0.0,0.0,0.39966539687534336,0.0,0.0
188614791,9268532,0.7201982892541677,0.0,0.0,0.3070289948484097,0.0,0.6251857068691397
