member,group_id,r1,r2,r3,r4,r5,r6
57333762,1500417,1.2363175667604251,0.382163101908494,0.24559670649611284,0.08408314095827656,0.0,0.0
148123652,1500417,1.0992709267479097,0.34451429484525337,0.0,0.0,0.0,0.0
194674696,1500417,2.793980239891712,0.31368519352385993,0.0,0.0,0.0,0.0
6613002,1500417,3.067681567221075,0.2502420994557112,0.4132425394739576,0.25923822847481004,0.0,0.0
10106901,1500417,0.32062057358863116,0.14441381334549833,0.10577274398819066,0.0,0.0,0.0
11245591,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
190136352,1500417,1.6489063806288526,0.3514032854413426,0.0,0.0,0.0,0.0
194025512,1500417,0.13740887236871066,0.15673357460067755,0.0,0.0,0.0,0.0
108361782,1500417,0.3206206966961758,0.26994559575273197,0.0,0.0,0.0,0.0
13656145,1500417,0.27481773907082935,0.2147551862867914,0.0,0.0,0.0,0.0
13914198,1500417,0.5941828697633756,0.3137538833708206,0.3352916666138301,0.2915873092332116,0.0,0.0
26323032,1500417,0.2285541580581687,0.2226560932408094,0.16764583332372957,0.10696316752146888,0.0,0.0
9883746,1500417,0.4576225599192507,0.2847980704663451,0.21154548857692726,0.09449378024113822,0.0,0.0
5048424,1500417,0.9149297847651767,0.3044247983524038,0.27341857751922716,0.26227851868628727,0.0,0.0
10707048,1500417,0.09160591456295113,0.09840036900636585,0.0,0.0,0.0,0.0
27220072,1500417,0.1832117130706655,0.194120075819788,0.10577274401607156,0.0,0.0,0.0
183959656,1500417,2.106935926198656,0.3687983904090683,0.0,0.0,0.0,0.0
75096182,1500417,0.18321182179057355,0.0690194007327479,0.0,0.0,0.0,0.0
28194942,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
91070592,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
183765121,1500417,1.1905146109334794,0.36119876540266455,0.24559670650404197,0.0840831409964136,0.0,0.0
76808322,1500417,0.09144226153015095,0.0,0.0,4.556141020005354e-06,0.0,0.0
4325516,1500417,1.0978968033725038,0.36443239810444306,0.4132425398831869,0.31911100230046424,0.0,0.0
56287372,1500417,0.4580295612256068,0.2901190123178541,0.0,0.0,0.0,0.0
194232460,1500417,0.9160590925100472,0.05866326979773334,0.0,0.0,0.0,0.0
102420632,1500417,0.1832118260405175,0.14305337291867073,0.0,0.0,0.0,0.0
546971,1500417,1.6489063780714652,0.3068536336646015,0.0,0.0,0.0,0.0
67209382,1500417,0.13740887236871066,0.15673357460067755,0.0,0.0,0.0,0.0
11616435,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
141084862,1500417,0.5487113500316654,0.2807707714746599,0.29694163431191345,0.2146019690881769,0.0,0.0
191645889,1500417,0.18321182179057355,0.0690194007327479,0.0,0.0,0.0,0.0
184647874,1500417,2.2436664625524863,0.2594250806300927,0.39140566376033553,0.15747555102090538,0.0,0.0
14612677,1500417,0.09160591456295113,0.09840036900636585,0.0,0.0,0.0,0.0
148443342,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
72704212,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
27701472,1500417,0.13740887236871066,0.15673357460067755,0.0,0.0,0.0,0.0
184987874,1500417,2.8847195827664347,0.1979821191180333,0.40271437815601446,0.20120184619095047,0.0,0.0
151535852,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
130697462,1500417,0.18321182912590225,0.1968007380127317,0.0,0.0,0.0,0.0
115431672,1500417,0.458029557523145,0.22562217420498093,0.0,0.0,0.0,0.0
173361402,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
192917760,1500417,0.4580295595256292,0.26050542344348493,0.0,0.0,0.0,0.0
173629702,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
190851335,1500417,2.0148350752815065,0.30719524505735357,0.33529166631889606,0.11488937947763574,0.0,0.0
185776403,1500417,0.4580295624597607,0.31161795835547845,0.0,0.0,0.0,0.0
14512405,1500417,0.4117249696322652,0.27062634282733683,0.21154548858609531,0.11647826725744774,0.0,0.0
190400789,1500417,5.2664406822847,0.053321990980506474,0.2734185766180484,0.2087917075073141,0.0,0.0
13170970,1500417,0.41176597694353073,0.23883086406765583,0.16764583328760777,0.10696316749204661,0.0,0.0
189407520,1500417,0.4122266018405653,0.20427473615039032,0.0,0.0,0.0,0.0
65956132,1500417,0.27431619801578633,0.2479558807206715,0.10577274428854981,0.11648486388701833,0.0,0.0
18813221,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
1628453,1500417,0.27481774112775254,0.2505867630161654,0.0,0.0,0.0,0.0
11022637,1500417,0.5033718811044053,0.16608327330029216,0.1676458332642855,0.10696316762438768,0.0,0.0
108327222,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
8923446,1500417,1.0530609691077093,0.30386519042998955,0.2115454884573509,0.09449378020645952,0.0,0.0
11680055,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
186880315,1500417,2.4733595591744844,0.3220926719744501,0.0,0.0,0.0,0.0
104055102,1500417,0.09160591456295113,0.09840036900636585,0.0,0.0,0.0,0.0
62792002,1500417,0.13740886825486434,0.0850704211419296,0.0,0.0,0.0,0.0
191938887,1500417,0.4580295582914753,0.23900647740586053,0.0,0.0,0.0,0.0
12366175,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
185837920,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
30609762,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
87202152,1500417,0.7323866629707311,0.31271046946982595,0.16764583322736085,0.10696316735765145,0.0,0.0
13277548,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
84576622,1500417,0.18321182912590225,0.1968007380127317,0.0,0.0,0.0,0.0
74019182,1500417,0.4580295612256068,0.2901190123178541,0.0,0.0,0.0,0.0
140110192,1500417,0.22901466338503754,0.12195339910505157,0.10577274400677793,0.0,0.0,0.0
13128050,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
183136627,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
189063538,1500417,0.1832118260405175,0.14305337291867073,0.0,0.0,0.0,0.0
12589439,1500417,0.09160591456295113,0.09840036900636585,0.0,0.0,0.0,0.0
95308162,1500417,0.13740887236871066,0.15673357460067755,0.0,0.0,0.0,0.0
11999623,1500417,1.0987838269362131,0.3255520331134084,0.2455967065213605,0.1130921358394037,0.0,0.0
193409418,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
191781270,1500417,0.777873320565543,0.3114011184756874,0.317318232840668,0.1804015949855796,0.0,0.0
121127322,1500417,0.09160591456295113,0.09840036900636585,0.0,0.0,0.0,0.0
92899742,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
108231072,1500417,0.1832118260405175,0.14305337291867073,0.0,0.0,0.0,0.0
104851872,1500417,0.45713047737731605,0.2536652402129714,0.2734185776069213,0.20879170714279568,0.0,0.0
147616162,1500417,1.099270927776371,0.3624300832099404,0.0,0.0,0.0,0.0
193290656,1500417,1.739759926212543,0.319139509327359,0.2115454883218481,0.1747239976324204,0.0,0.0
13349299,1500417,0.1832118260405175,0.14305337291867073,0.0,0.0,0.0,0.0
178039232,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
11575745,1500417,0.3201191537378274,0.2673147134295878,0.1057727442805162,0.11648486385180201,0.0,0.0
151085522,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
194267605,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
185668060,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
186145246,1500417,1.0072043922735772,0.3518914171608431,0.16764583317414913,0.1069631672863783,0.0,0.0
44765672,1500417,0.18321182912590225,0.1968007380127317,0.0,0.0,0.0,0.0
9728493,1500417,0.4114742453485556,0.2945389518697864,0.2115454885897627,0.17472399767715607,0.0,0.0
11799022,1500417,0.045721130765075474,0.0,0.0,2.278070510002677e-06,0.0,0.0
