member,group_id,r1,r2,r3,r4,r5,r6
14013452,19732443,0.35827994346252723,0.2405307062805721,0.0,0.0,0.0,0.0
206364685,19732443,0.35827994352368236,0.2936053074174425,0.0,0.0,0.0,0.0
108675602,19732443,3.538014439381674,0.36978615884516997,0.0,0.0,0.0,0.0
208890904,19732443,0.4478499294219224,0.3820376602453307,0.0,0.0,0.0,0.0
203851295,19732443,1.2539798016683956,0.450926411595774,0.0,0.0,0.0,0.0
142716962,19732443,8.284011790163113,0.009520484080558245,0.8623982167073805,0.5183892080517997,0.0,0.0
206650914,19732443,0.08956998594101301,0.12555364570111094,0.0,0.0,0.0,0.0
211370021,19732443,0.9852698443187811,0.485135705017974,0.0,0.0,0.0,0.0
84111912,19732443,0.13435497892432866,0.1994471268256036,0.0,0.0,0.0,0.0
213473327,19732443,0.6717748938183782,0.3001070561846662,0.0,0.0,0.0,0.0
213570097,19732443,0.9852698440905894,0.28709536756625104,0.0,0.0,0.0,0.0
215562975,19732443,0.9852698442166972,0.39654026780261514,0.0,0.0,0.0,0.0
203790389,19732443,0.26870995771021283,0.2787426468256568,0.0,0.0,0.0,0.0
210222645,19732443,1.0748398299950326,0.3809111954726192,0.0,0.0,0.0,0.0
10101304,19732443,0.5374199149553293,0.15384282059156903,0.0,0.0,0.0,0.0
199449658,19732443,4.20978933289964,0.4091748179653272,0.0,0.0,0.0,0.0
207269435,19732443,0.44784992945207486,0.4082060478977179,0.0,0.0,0.0,0.0
210350144,19732443,1.0300548371682001,0.4428245530518951,0.0,0.0,0.0,0.0
148122692,19732443,0.5822049081161789,0.3818124516881014,0.0,0.0,0.0,0.0
211548745,19732443,0.40306493640002217,0.2746578696882491,0.0,0.0,0.0,0.0
205276235,19732443,0.8509148654055625,0.2953306028364327,0.0,0.0,0.0,0.0
116890702,19732443,0.4926349223405192,0.3997636858622412,0.0,0.0,0.0,0.0
205102671,19732443,2.9558095318277813,0.4759636078820124,0.0,0.0,0.0,0.0
202139230,19732443,0.04476671026995694,0.0,0.0,3.1675804344480033e-07,0.0,0.0
204303455,19732443,1.970539687987232,0.4058704352443811,0.0,0.0,0.0,0.0
208047711,19732443,2.7766695602822944,0.516928176807224,0.0,0.0,0.0,0.0
203904614,19732443,0.44784992933146495,0.3035324972881692,0.0,0.0,0.0,0.0
200994407,19732443,0.08953342053991388,0.0,0.0,6.335160868896007e-07,0.0,0.0
203409513,19732443,0.17913997188202602,0.2511072914022219,0.0,0.0,0.0,0.0
5339243,19732443,1.2080214209650808,0.38831382430470845,0.6743151829763994,0.6695836315414525,0.0,0.0
207442542,19732443,0.6269899009592015,0.3339499541042641,0.0,0.0,0.0,0.0
206341237,19732443,0.17913997170281143,0.09557261715209117,0.0,0.0,0.0,0.0
155351672,19732443,0.22392496482568594,0.29058484103784427,0.0,0.0,0.0,0.0
