member,group_id,r1,r2,r3,r4,r5,r6
189974528,14356572,0.17718363975774906,0.2312530383948003,0.0,0.0,0.0,0.0
186200068,14356572,0.17718363975774906,0.2312530383948003,0.0,0.0,0.0,0.0
186698759,14356572,0.3544173842752266,0.3392378628948943,0.0,0.0,0.0,0.0
188530188,14356572,0.26579625499080334,0.295718626356772,0.0,0.0,0.0,0.0
188726797,14356572,0.4430670030335687,0.3126670204906836,0.0,0.0,0.0,0.0
190306317,14356572,0.08859181987887453,0.11562651919740015,0.0,0.0,0.0,0.0
183110677,14356572,0.26579625499080334,0.295718626356772,0.0,0.0,0.0,0.0
10506262,14356572,1.0188706069532465,0.44430303419488076,0.43929781070490614,0.37671237332084156,0.0,0.0
17563671,14356572,0.39854984154863554,0.3500259952481593,0.18815894060678506,0.23305340863137158,0.0,0.0
119149592,14356572,0.35443229147429356,0.30220330778345694,0.18815726300264193,0.0,0.0,0.0
20945431,14356572,0.5315583624330983,0.39206333554251266,0.11871455495702057,0.14704033163242,0.0,0.0
118030362,14356572,1.7724142292436498,0.35572398923556964,0.34993484184572177,0.27758559898087176,0.0,0.0
184382491,14356572,0.22149085294228488,0.26089818253014074,0.18815750940322754,0.0,0.0,0.0
13214230,14356572,0.8861516276617349,0.35283958215706873,0.2374294372798383,0.1187543657099185,0.0,0.0
186449943,14356572,0.7089662935447406,0.3548966643161846,0.0,0.0,0.0,0.0
190241308,14356572,2.3487580402665627,0.4198362614522067,0.0,0.0,0.0,0.0
182544426,14356572,5.317782035830324,0.2480652310059263,0.7168437860725457,0.5693916229014868,0.0,0.0
9110065,14356572,3.7223950977781257,0.3848469016454152,0.5707008354882478,0.355681977230677,0.0,0.0
185350194,14356572,0.13288347279262724,0.18391295450802483,0.0,0.0,0.0,0.0
119971892,14356572,0.9305296764599702,0.43771566945335494,0.0,0.0,0.0,0.0
13857846,14356572,0.310107576690453,0.3153888940769346,0.11871385528217918,0.0,0.0,0.0
85372472,14356572,0.4428818509254194,0.3374025971376904,0.27564812661542804,0.22342392283406082,0.0,0.0
9571385,14356572,0.3541902609524563,0.33124098192718054,0.23743042365711692,0.2940806583171375,0.0,0.0
40118842,14356572,0.8859916974712042,0.2664870437603989,0.37631771600154434,0.36777919397503983,0.0,0.0
184788025,14356572,0.531736683609387,0.2367399009352146,0.0,0.0,0.0,0.0
186900027,14356572,0.044276869595674846,0.0,0.0,0.0,0.0,0.0
189911609,14356572,0.5760025173570997,0.36854689794942175,0.0,0.0,0.0,0.0
26446332,14356572,0.8417493324035739,0.3980020157919063,0.27564738730472876,0.20115603730443518,0.0,0.0
62868032,14356572,0.3101633369738152,0.17843373683317462,0.0,0.0,0.0,0.0
189399104,14356572,0.5315855790634422,0.348685537490532,0.1881586937963225,0.13472578561136136,0.0,0.0
144772162,14356572,0.08859181987887453,0.11562651919740015,0.0,0.0,0.0,0.0
10368067,14356572,0.3544188865816477,0.33531506411352513,0.11871377315331115,0.0,0.0,0.0
189509698,14356572,2.7918503417083915,0.3868798301613103,0.1187103655699115,0.1470403475522095,0.0,0.0
10736197,14356572,0.5760040196705712,0.3646241127359682,0.11871336245574832,0.0,0.0,0.0
108677702,14356572,2.0382385811315484,0.3883927936738547,0.51636714116668,0.3781234439438411,0.0,0.0
