member,group_id,r1,r2,r3,r4,r5,r6
201042305,18632984,0.7175735071801785,0.0,0.665036402611249,0.0,0.0,0.0
195574919,18632984,0.22076371417383495,0.0,0.3942715132298037,0.0,0.0,0.0
201166984,18632984,4.36112128394627,0.0,0.7904648476302307,0.0,0.0,0.0
16754961,18632984,2.3736994614661513,3.3837993348549382,0.016308539054739984,0.9828448143524579,0.38259472759800556,0.058383915808573904
195444757,18632984,0.9383765222337038,0.0,0.6792105482198373,0.006860609537569431,0.5338781085332748,0.0
56843672,18632984,2.483449809122804,2.7139605952305836,0.285536270621419,0.5313567847371152,0.49623138857222,0.5012808154550699
196625560,18632984,0.6623659109801778,0.0,0.6788206695291045,0.0,0.0,0.0
196191644,18632984,0.8279834250573088,0.0,0.6730219947033248,0.0,0.0,0.0
50635422,18632984,0.7175025474285257,3.3822539586246663,0.15958267975764007,0.9876789300434027,0.004012480001678004,0.061253569502298356
204021408,18632984,0.11038185708691747,0.0,0.19713575661490185,0.0,0.0,0.0
200879270,18632984,8.225580777511802,0.0,0.3125193094112492,0.0,0.0,0.0
202346927,18632984,0.331158420632293,0.0,0.504793146633094,0.0,0.0,0.0
11377455,18632984,1.5457508465321381,0.0,0.07936071875450289,0.0,0.30707111295728706,0.0
1828022,18632984,3.5883048791160226,0.0,0.4246701229510061,0.0,1.1124167440380315,0.0
187711158,18632984,0.11038185708691747,0.0,0.19713575661490185,0.0,0.0,0.0
196533689,18632984,0.9935965705474585,0.0,0.6966707780553877,0.0,0.0,0.0
198292667,18632984,0.6624059256097569,0.0,0.40909292092338895,0.0,0.0,0.0
153724092,18632984,1.2140503359467305,3.333861836933274,0.1908334482395224,0.9715715698652667,0.28666892312537195,0.27555955546902455
190983116,18632984,1.1040005532924062,0.0,0.7446634839979451,0.0,0.0,0.0
7044174,18632984,0.9936058831160844,0.0,0.680983078782266,0.0,0.30162815211588756,0.0
191557582,18632984,2.704976436644281,1.4687323558981036,0.4668276367919594,2.1759711473470786,0.0,0.0
8247374,18632984,1.3800476498322773,0.0,0.6309528705858307,0.0,0.9332001881112758,0.0
194836310,18632984,1.7112512702857126,0.0,0.8144102014459185,0.0,0.0,0.0
194797913,18632984,2.6497421149371827,0.0,0.838185198645878,0.0,0.0,0.0
197729625,18632984,0.331158420632293,0.0,0.504793146633094,0.0,0.0,0.0
9775842,18632984,0.5519860054096939,0.0,0.4685302707362176,0.0,0.0,0.0
8744676,18632984,1.9315765797287874,2.9605250557446965,0.1665545812984982,0.5321976529002196,0.4724203187802044,0.3863278690920659
199800165,18632984,1.159213333117265,0.0,0.695937809968812,0.0,0.0,0.0
200131434,18632984,12.918097888931577,0.0,0.0,0.0,0.0,0.0
194479725,18632984,0.44155838789123614,0.0,0.5798531529852599,0.0,0.0,0.0
85124722,18632984,1.8216902893358287,0.0,0.6203314978946867,0.0,0.636315097687148,0.0
66422642,18632984,1.0471587207642394,3.602729027514327,0.009956538461434156,0.0,0.008170845287065501,1.1828172740422431
130093942,18632984,1.159196863326971,0.0,0.7617608588810642,0.00036453341176029817,0.6670652591334807,0.0
113396732,18632984,1.8768905972078715,0.0,0.6067063476203917,0.001528356842292451,0.6001604206006169,0.0
