member,group_id,r1,r2,r3,r4,r5,r6
45850882,6571372,0.14573040441686083,0.0,0.0,0.33966926005054116,0.0,0.0
18662151,6571372,0.18245939735954733,0.0,0.0,0.39392037328987145,0.0,0.0
94451192,6571372,0.03725157404638864,0.0,0.0,0.0,0.0,0.0
87670152,6571372,0.03725157404638864,0.0,0.0,0.0,0.0,0.0
188015496,6571372,1.9288191684104423,0.0,0.0,0.8643745899821165,0.0,0.0
1276683,6571372,1.4801808681722746,0.39658233718229646,1.9898525560441966,0.8391574084689998,0.3593849967919733,0.5289820812237352
90848782,6571372,6.362497247305106,0.0,0.0,0.7570631143149931,0.0,0.6053390147710376
55465622,6571372,0.07286520220843042,0.0,0.0,0.16983463002527058,0.0,0.0
44452632,6571372,0.9595713801783099,0.3335178702484526,1.799645391535074,0.7447809301932868,0.38365632877361694,0.5841405290546471
150681752,6571372,1.1845035380016489,0.0,0.0,0.7866645928589656,0.0,0.0
19843481,6571372,4.75960231299397,0.0,0.0,0.8493954802710338,0.0,0.6949174291209161
209835300,6571372,0.7013116452747222,0.0,0.0,0.6727013787521663,0.0,0.0
198070054,6571372,0.7761029847982507,0.0,0.0,0.6432480801600584,0.0,0.0
68767912,6571372,0.2527561155350568,4.520214998229808,0.4655524892108078,0.45670180296666985,1.466666353407277,0.367398561982215
6348970,6571372,23.83926001785446,0.5591258247697121,1.3403199155946528,0.12485913012327876,0.757373306913956,0.8414566806739665
95222392,6571372,0.626587393500254,0.0,0.0,0.673416632210297,0.0,0.22419129362040613
183297708,6571372,1.0727760502734864,0.0,0.0,0.7436039733062144,0.0,0.389417901269389
75659952,6571372,0.03333770219869855,5.529545845802854,0.5935282279031033,0.0,1.0437692899219937,0.0
174554672,6571372,1.7060597488627665,0.0,0.0,0.7815232424572806,0.0,0.08643165920054488
182719026,6571372,0.03725157404638864,0.0,0.0,0.0,0.0,0.0
42334842,6571372,5.540998070993882,0.0,0.0,0.9500747912792913,0.0,0.6489496637479943
94820152,6571372,0.2930261244782126,0.0,0.0,0.4986853840125417,0.0,0.16980381643074938
69754172,6571372,1.5195263097555836,0.0,0.0,0.7660406199715918,0.0,0.48741178623652925
13338812,6571372,1.8546141766810882,0.0,0.0,0.7825593843288116,0.0,0.528468330153446
77259072,6571372,0.14455792915599852,0.31857101192906956,1.8059218621937656,0.3333774284958653,0.533294664457773,0.0
66751552,6571372,0.8493894445417594,0.0,0.0,0.7351257114712382,0.0,0.3728105185680192
129439552,6571372,0.07286520220843042,0.0,0.0,0.16983463002527058,0.0,0.0
10244931,6571372,0.03399615370242887,4.247810844060549,0.28321106722347467,0.0,2.0834634496209414,0.0
28410052,6571372,0.8465430642490256,3.679351510724864,0.10048268360043122,0.7134743493372588,2.5982891686585776,0.4838429717240913
183377605,6571372,1.5562190396605722,0.0,0.0,0.8376206950382985,0.0,0.3808067615106952
197467715,6571372,0.6640111786501899,0.0,0.0,0.6775778289642228,0.0,0.0
63549512,6571372,0.8798656521511669,12.410413697164778,0.0,0.6339320899298291,0.14769562489257473,0.355617593142188
183108937,6571372,0.03725157404638864,0.0,0.0,0.0,0.0,0.0
56567752,6571372,0.10915638745159818,0.0,0.0,0.2693835467419,0.0,0.0
197069641,6571372,0.4412109231758265,0.0,0.0,0.6031082187012251,0.0,0.0
134435532,6571372,1.0354317184400206,0.0,0.0,0.7491200912636614,0.0,0.46651333669305056
215077064,6571372,0.07286520220843042,0.0,0.0,0.16983463002527058,0.0,0.0
164884432,6571372,0.3304771315352872,0.0,0.0,0.49693090390423533,0.0,0.0
16520531,6571372,0.5523483231447107,0.0,0.0,0.6432982738230061,0.0,0.26411116631373405
54688342,6571372,0.51514593046578,0.0,0.0,0.6189654716246331,0.0,0.4239447634057832
42757722,6571372,0.6592136365946394,7.490820176991831,0.515326904030731,0.6397251955879807,0.4930708979032323,0.21769193590709443
89967962,6571372,1.0346367415563986,1.1914201715881179,2.4718653496995033,0.568071645763752,0.0,0.6391697306577244
14300640,6571372,0.10580742070957616,4.270693572550995,0.28666076643563904,0.25517572334000865,1.969095425393642,0.26812603593703105
173260642,6571372,0.03725157404638864,0.0,0.0,0.0,0.0,0.0
10602342,6571372,3.38603217665338,0.0,0.0,0.38456760039411386,0.0,0.33845930302708743
206764909,6571372,0.07450314809277728,0.0,0.0,0.0,0.0,0.0
83453042,6571372,0.2192864159215021,0.0,0.0,0.4380292591489274,0.0,0.0
2859891,6571372,3.344423429326949,0.0,0.0,0.8006756770027129,0.0,0.6535139290156379
27409142,6571372,1.818748942895154,0.0,0.0,0.6584231963981384,0.0,0.3541568829896212
76235512,6571372,0.25596580303802813,0.0,0.0,0.45654639178558054,0.0,0.3796622642488348
13056506,6571372,0.07148942909974662,0.6034936383003076,1.6630434115266028,0.16084384513563119,0.6715383825900056,0.09390659476346955
108088062,6571372,0.07286520220843042,0.0,0.0,0.16983463002527058,0.0,0.0
8565503,6571372,0.5521338552026689,0.0,0.0,0.6260501978326929,0.0,0.5894499479320704
