member,group_id,r1,r2,r3,r4,r5,r6
123258242,19690581,1.0475602956315884,0.7589853063391071,0.6339044245425263,0.2771304324451311,0.0,0.0
9534724,19690581,2.9690885373159146,0.7209010864260997,0.7313271195576497,0.21614701271708917,0.0,0.0
79648132,19690581,0.2794224631145388,0.46712007329315236,0.0,0.0,0.0,0.0
205128581,19690581,0.628783497823446,0.5070815501819759,0.0,1.0372719864694248e-14,0.0,0.0
33801,19690581,0.8029715822792413,0.6841189926731899,0.6451732588420579,0.3357826075624761,0.0,0.0
192539531,19690581,0.1395939019385821,0.3428826013425243,0.2638704610010963,0.0,0.0,0.0
193480206,19690581,1.0828468131962694,0.6296978620965733,0.24970287873896266,0.0,0.0,0.0
187317136,19690581,0.9078878771623305,0.6772921110415099,0.553083575430945,0.2301024522407917,0.0,0.0
12666387,19690581,0.4188904691658855,0.43661344087318144,0.332992543300023,0.23627777881402107,0.0,0.0
199382292,19690581,0.06984727837433331,0.17144811007793345,0.0,0.0,0.0,0.0
13996053,19690581,0.9777503484231357,0.5917972883073633,0.5457034594897273,0.2705838926187415,0.0,0.0
155120662,19690581,0.13969455674866663,0.3428962201558669,0.0,0.0,0.0,0.0
183355416,19690581,0.0349332374955075,0.0,0.0,0.0,0.0,0.0
12419610,19690581,0.41889413318293517,0.6059629376522042,0.38659398148733337,0.16086993149801432,0.0,0.0
212763,19690581,19.24987916090004,0.03822422955138488,0.3325427167839892,0.1766369567428918,0.0,0.0
15671711,19690581,1.1176533735565868,0.7073978062836236,0.4303728537984588,0.07456984723937912,0.0,0.0
204653605,19690581,1.2576167702075034,0.6877929078944607,0.0,9.254927830919074e-14,0.0,0.0
31295782,19690581,0.873040759472226,0.6285373924567491,0.41983552577215255,0.1827930205437259,0.0,0.0
130693672,19690581,1.0480120503638701,0.5857816675860787,0.0,7.434848929612813e-14,0.0,0.0
199014443,19690581,0.27941579319109766,0.5108545466968686,0.0,0.0,0.0,0.0
51524012,19690581,18.48090929069787,0.0003499414676818281,1.0351065073366381,0.3275777756795582,0.0,0.0
186434480,19690581,0.8034414304022661,0.675149935808645,0.0,7.265366819005434e-15,0.0,0.0
92219442,19690581,0.8733213997830936,0.6322441681116212,0.0,3.025376627202489e-14,0.0,0.0
183021619,19690581,2.200572063983624,0.5479687633202566,0.561889236212881,0.21584084147351962,0.0,0.0
47559862,19690581,1.6414525959295527,0.6405410027719861,0.6995727114378111,0.3146290164489488,0.0,0.0
195041463,19690581,1.6069978883355738,0.5960680514998435,0.0,1.804721837470945e-13,0.0,0.0
72837942,19690581,2.0607014451019596,0.5274587369729233,0.7273153447822167,0.3121665320326088,0.0,0.0
1161784,19690581,1.1175541159979037,0.5186370495013559,0.5530785670300212,0.19724002540224372,0.0,0.0
62932922,19690581,1.0476653370658122,0.6470180176091039,0.5277715276619569,0.20543557809897142,0.0,0.0
66168762,19690581,0.3839649634084617,0.47829664087870777,0.38659481584112015,0.17887970754224908,0.0,0.0
89795772,19690581,2.7593964712559496,0.6566142686720686,0.7731564657849922,0.3152592231324494,0.0,0.0
23732541,19690581,0.279250485751944,0.46695632841077855,0.263891606308149,0.1077204658988811,0.0,0.0
6803774,19690581,0.7333398343330011,0.698143952315451,0.26388075917185777,0.18724577575176687,0.0,0.0
204829244,19690581,1.6768678335396239,0.6188904884108662,0.0,1.8900103896015023e-13,0.0,0.0
6100804,19690581,1.1874747478885608,0.5434307954660063,0.46739980753146226,0.16960065748413417,0.0,0.0
184846788,19690581,1.7815117249484893,0.5812441021942153,0.2638557209449283,0.1077207135378992,0.0,0.0
177766342,19690581,1.2226768640054477,0.7087311461040884,0.0,8.116874958753783e-14,0.0,0.0
107171272,19690581,0.7683960662789746,0.5547755654862734,0.33295330381178834,0.0,0.0,0.0
83520762,19690581,1.1525895814097489,0.6378970478097217,0.26387074431170104,0.18724584486260312,0.0,0.0
204675661,19690581,0.8383868595393376,0.6179979903962526,0.0,2.661451685008093e-14,0.0,0.0
202042958,19690581,0.06984727837433331,0.17144811007793345,0.0,0.0,0.0,0.0
198934607,19690581,0.5239864945320653,0.4209526766057214,0.0,8.998843472007742e-15,0.0,0.0
198251599,19690581,0.5589283002720914,0.3875592290398511,0.0,2.312011464996105e-14,0.0,0.0
190686801,19690581,0.5938301924001863,0.6158780507173378,0.0,0.0,0.0,0.0
108577362,19690581,0.6983518502460829,0.6018685817173338,0.46741149149122685,0.16960057685511754,0.0,0.0
53039572,19690581,2.58520631971071,0.7241284223389123,0.0,3.4197560186807413e-13,0.0,0.0
204944085,19690581,3.1791421872622485,0.6470979056519308,0.0,4.740897457761159e-13,0.0,0.0
200415832,19690581,0.06984727837433331,0.17144811007793345,0.0,0.0,0.0,0.0
205069656,19690581,0.6986476307346839,0.5680150040588267,0.0,1.0514604975642575e-14,0.0,0.0
202156128,19690581,0.0349332374955075,0.0,0.0,0.0,0.0,0.0
105079392,19690581,1.3272581751624057,0.6344187459853367,0.37486742184019095,0.14671725774487562,0.0,0.0
85101282,19690581,0.38422600542948443,0.5103727797428458,0.0,0.0,0.0,0.0
202784608,19690581,0.0349332374955075,0.0,0.0,0.0,0.0,0.0
19615971,19690581,0.2444839538687335,0.4788985143148203,0.0,0.0,0.0,0.0
200373477,19690581,0.06984727837433331,0.17144811007793345,0.0,0.0,0.0,0.0
87063402,19690581,0.9428859558092305,0.7066120043977943,0.38658146455438425,0.22659494067649263,0.0,0.0
187418731,19690581,1.5021918075095433,0.5694602805564677,0.0,1.660056291780582e-13,0.0,0.0
59204332,19690581,0.6283732117318452,0.6393429044137867,0.5413853912710469,0.2772332304176744,0.0,0.0
203669870,19690581,0.3492938482104539,0.4805011855745661,0.0,0.0,0.0,0.0
204338670,19690581,0.6986558236810498,0.5142941183392837,0.0,2.2333427369876983e-14,0.0,0.0
