member,group_id,r1,r2,r3,r4,r5,r6
199164418,19440308,0.5369885896600516,0.47773485575375674,1.1189423803448319e-09,0.0,0.0,0.0
10850439,19440308,2.061227500837361,0.6239353203059931,0.5840074636321795,0.25574143674870353,0.0,0.0
14406023,19440308,0.35770541214374335,0.44322072045593774,1.0381039320598504e-09,0.0,0.0,0.0
196485129,19440308,0.5367968525222238,0.5610697555017392,1.3141279462492832e-09,0.0,0.0,0.0
38434452,19440308,0.08939301633713816,0.0,0.0,0.0,0.0,0.0
199598615,19440308,0.7163279188961041,0.48784371417828054,1.1426191652261576e-09,0.0,0.0,0.0
38592412,19440308,0.3581177156777946,0.26276577352725733,0.2515182170613832,0.35425729805890827,0.0,0.0
199392413,19440308,0.26823018770767465,0.35365656478175955,8.283283192846734e-10,0.0,0.0,0.0
184275488,19440308,0.08939301633713816,0.0,0.0,0.0,0.0,0.0
191057057,19440308,2.0613792168644016,0.5576648635574172,0.6501653342924871,0.5169089719487742,0.0,0.0
53690402,19440308,0.17885270607187168,0.22161036022796887,5.190519660299252e-10,0.0,0.0,0.0
204044068,19440308,0.17885270607187168,0.22161036022796887,5.190519660299252e-10,0.0,0.0,0.0
1491493,19440308,0.3583891785340117,0.14603466547664248,3.420398828407356e-10,0.0,0.0,0.0
200154152,19440308,0.8059061478168343,0.5326389299376426,1.2475377577546558e-09,0.0,0.0,0.0
54159532,19440308,0.1787860326742763,0.0,0.0,0.0,0.0,0.0
8530221,19440308,4.573357400917528,0.1660651804786006,0.5663259474754869,0.3542519320595714,0.0,0.0
201692334,19440308,1.1641529284940257,0.7405641152003615,1.7345365380434738e-09,0.0,0.0,0.0
155428272,19440308,0.17885270607187168,0.22161036022796887,5.190519660299252e-10,0.0,0.0,0.0
198669107,19440308,0.08939301633713816,0.0,0.0,0.0,0.0,0.0
103134522,19440308,0.5379098521401128,0.07732564297808413,1.811107902688213e-10,0.0,0.0,0.0
185879871,19440308,1.16464435916197,0.5238080415124177,0.6342386900059316,0.5896568111316293,0.0,0.0
198251976,19440308,2.0613069703216844,0.5923100897266953,1.3872985368079312e-09,0.0,0.0,0.0
3791441,19440308,0.8061135506775889,0.44249522171159866,1.0364047030951627e-09,0.0,0.0,0.0
195507798,19440308,7.084593561210861,0.0964653563331884,0.5840074623967484,0.2557414367487291,0.0,0.0
213481174,19440308,0.8061135506775889,0.44249522171159866,1.0364047030951627e-09,0.0,0.0,0.0
199802968,19440308,1.4332934358264735,0.6985675711031385,1.6361729501842663e-09,0.0,0.0,0.0
89081562,19440308,2.2404712397587616,0.6785053598022929,1.5891835927187733e-09,0.0,0.0,0.0
16802011,19440308,1.1643505688241331,0.652673775983796,0.3986471894709511,0.0,0.0,0.0
202684378,19440308,0.08939301633713816,0.0,0.0,0.0,0.0,0.0
204671583,19440308,0.08939301633713816,0.0,0.0,0.0,0.0,0.0
198858468,19440308,0.4472341941719207,0.5095070874884404,1.1933587151258872e-09,0.0,0.0,0.0
4456807,19440308,0.4472341941719207,0.5095070874884404,1.1933587151258872e-09,0.0,0.0,0.0
199820522,19440308,0.357993017850485,0.31821837083396415,7.453256032854776e-10,0.0,0.0,0.0
8291054,19440308,0.08939301633713816,0.0,0.0,0.0,0.0,0.0
11943924,19440308,4.662694300538231,0.31344502135008756,1.028071794840973,0.4681770523645183,0.0,0.0
12154616,19440308,1.4337519831307826,0.4992687077363409,1.1693786208197724e-09,0.0,0.0,0.0
189910777,19440308,0.44735889199923035,0.4540544901817335,0.25151821750941644,0.35425729805889905,0.0,0.0
