member,group_id,r1,r2,r3,r4,r5,r6
179165202,1441761,1.0156262650135939,0.00013149906743701245,7.774902719670174e-05,0.0,0.0002706351091010656,0.3551184503044805
11153428,1441761,0.22557935685426586,9.335519455394804e-05,0.00018108943721620473,0.0001789574035084525,0.0001968291472686594,0.23651024438858612
146313242,1441761,0.03759226579075788,0.0,2.6347500905724585e-07,2.8337819221078144e-07,0.0,0.0
189124638,1441761,0.7526231139457464,0.0,0.0,0.0,0.0,0.3040988739412181
4458527,1441761,0.05829995624960976,1.8674284788438267,0.29469553934820963,1.2637760563960287,0.4056217947969908,0.10187902484887176
197500975,1441761,0.15059322080112003,0.0,0.0,0.0,0.0,0.15665283737542524
205867055,1441761,1.0912090286300975,0.0,0.0,0.0,0.0,0.3089433405177167
183044154,1441761,0.03759226579075788,0.0,2.6347500905724585e-07,2.8337819221078144e-07,0.0,0.0
214251583,1441761,0.11294995902945881,0.0,0.0,0.0,0.0,0.12453541837728051
186085440,1441761,0.01633622625912984,2.8766525521932804,0.08642344482203437,1.6784942667234009,0.22814405558408626,0.0
197388365,1441761,0.26349702054521024,0.0,0.0,0.0,0.0,0.2167026306357939
204578901,1441761,0.2634800603616806,0.0,0.0,0.0,0.0,0.193008848804625
190187607,1441761,0.15059322080112003,0.0,0.0,0.0,0.0,0.15665283737542524
184059998,1441761,0.15059322080112003,0.0,0.0,0.0,0.0,0.15665283737542524
145516642,1441761,0.22586519430912197,0.0,0.0,0.0,0.0,0.20056092820430388
191719522,1441761,0.5645033739695943,0.0,0.0,0.0,0.0,0.2784208158388606
177897582,1441761,0.2111253729964245,1.9631244121950548,0.03251726627469471,1.2793055855508617,0.35194164257045585,0.22294709057363754
132931712,1441761,0.18765662374923434,0.00038023403001148935,0.0004952795178052946,0.00045240584743229276,0.0007867538755405141,0.2529442932620129
182782083,1441761,0.6393785188171893,0.0002377373171625117,3.5581653925296416e-05,0.0,0.0005292224713693643,0.3450904723030181
203219088,1441761,1.2416789651590556,0.0,0.0,0.0,0.0,0.2933651025211634
20379801,1441761,0.015079754757636451,3.480797271123339,0.024437119733516633,1.3250596298118045,0.1011696688936087,0.0
135366812,1441761,0.11294995902945881,0.0,0.0,0.0,0.0,0.12453541837728051
215036070,1441761,0.4516127831280572,0.0,0.0,0.0,0.0,0.2368241752094226
189225145,1441761,0.3387426014423706,0.0,0.0,0.0,0.0,0.22373961319269536
