member,group_id,r1,r2,r3,r4,r5,r6
204096640,19777267,0.33062008862665915,7.075843470448388e-07,0.5957182498925644,0.0,0.0,0.0
199605393,19777267,0.4970990270121336,7.718291155239219e-07,0.6498061918008162,0.0,0.0,0.0
185471633,19777267,0.08321677529554522,0.0,0.0,0.0,0.0,0.0
203450905,19777267,3.1648614418095553,7.842805864469631e-07,0.6602891378165572,0.0,0.0,0.0
10750237,19777267,0.8314612096147207,0.6965031865615762,0.44341348057718283,0.39519636939978703,0.0,0.0
203832097,19777267,0.08321677529554522,0.0,0.0,0.0,0.0,0.0
203829283,19777267,0.08321677529554522,0.0,0.0,0.0,0.0,0.0
197266467,19777267,0.08321677529554522,0.0,0.0,0.0,0.0,0.0
23324971,19777267,0.6636634471552094,0.309509168100637,0.6764486210153454,0.11185387806556238,0.0,0.0
203843887,19777267,0.08321677529554522,0.0,0.0,0.0,0.0,0.0
139232692,19777267,0.08321677529554522,0.0,0.0,0.0,0.0,0.0
203832760,19777267,0.08321677529554522,0.0,0.0,0.0,0.0,0.0
43850042,19777267,0.41417801185016684,6.608223050192925e-07,0.5563490892600949,0.0,0.0,0.0
3439609,19777267,7.752964249624079,0.918880984665396,0.04776280972059374,1.400051892280849,0.0,0.0
13478592,19777267,0.8319120698911096,0.7179918801825378,0.3486781910570367,0.26040371972278414,0.0,0.0
203339463,19777267,1.745890182743402,1.2043412876013782e-06,1.013940015989045,0.0,0.0,0.0
7651529,19777267,1.1634521972459315,9.204554558227407e-07,0.7749353354116398,0.0,0.0,0.0
725706,19777267,3.584682423934945,1.2264477271685252,0.0,0.6028803498413654,0.0,0.0
202309324,19777267,1.3287280275650044,1.2827227970298664e-06,1.0799297398114533,0.0,0.0,0.0
205102671,19777267,5.499009729408354,8.30802681450201e-07,0.6994562859173681,0.0,0.0,0.0
11175762,19777267,1.0805608952937007,0.3095048043019845,0.6656626665114469,0.11185837880667283,0.0,0.0
204030933,19777267,1.162687442684027,1.1098932365351078e-06,0.9344238029569111,0.0,0.0,0.0
3264990,19777267,2.9167130960821734,0.8410856086013503,0.2255036816157354,0.7254586014699579,0.0,0.0
8378722,19777267,0.08321677529554522,0.0,0.0,0.0,0.0,0.0
8495843,19777267,0.6645571333860987,0.49032264115695134,0.48441774341874844,0.1775294482170699,0.0,0.0
195346796,19777267,2.913923985813863,0.0015330855315685947,0.8335749011503173,0.6780528606079839,0.0,0.0
197831153,19777267,0.08321677529554522,0.0,0.0,0.0,0.0,0.0
48784242,19777267,0.9975444477970548,0.2847114408736378,0.5929549603383171,0.38807666289333975,0.0,0.0
144024312,19777267,0.16643355059109044,0.0,0.0,0.0,0.0,0.0
23477241,19777267,0.08321677529554522,0.0,0.0,0.0,0.0,0.0
120478972,19777267,0.33062008862665915,7.075843470448388e-07,0.5957182498925644,0.0,0.0,0.0
