member,group_id,r1,r2,r3,r4,r5,r6
140986752,1772709,2.3308296327782037,0.15530954293443633,0.13574843114517177,0.08094653341726259,0.44514156558045176,0.17948628654095278
183053958,1772709,2.284155997437307,0.8585631957839174,0.17724820891177384,0.07645862887856364,0.34619524799101364,0.18940577730201982
173888392,1772709,2.209646300966101,2.2229614689446997,0.22476817955478778,0.06622900131926066,0.20147646023106264,0.14095700673829456
6055956,1772709,1.1134163305246596,1.1985756775755103,0.5638301146640285,1.0409073707410093,1.2554940223074134,0.9891016519371052
173459092,1772709,1.2036235559626427,1.4514815370971803,0.4923502877368976,0.5438423490136429,1.2779746068513895,0.9909466321506716
101879192,1772709,1.2452013600959335,1.5482666677016115,0.46631127952298174,0.24916970936123004,1.2941104488187054,1.0181144215043094
182476827,1772709,1.4040837631198932,0.04595591948818009,0.3289121557038685,0.05575271375692851,1.6056826042320584,0.9378686095377271
181602972,1772709,1.382868994520801,0.40072174227512064,0.3494796334755145,0.053349665100000915,1.5290624829955803,0.9575472424802697
183419934,1772709,1.993955784427397,0.45437635558378836,1.6728750478774015,1.093479604464101,0.14571528581759063,0.16454167484791174
111896062,1772709,1.3619118317045644,0.5037901025303336,0.37389884483078945,0.0554329810576981,1.4994623882673495,0.9893275540759846
71140392,1772709,1.9144150031547724,0.2413298943888376,0.4509996012451101,1.1512632784352765,0.3627557133524188,0.7829817518484515
13615274,1772709,2.278744239414295,0.6979895549269914,0.18775978127045287,0.08200417393874414,0.358274266641437,0.21752683733817296
36169772,1772709,0.01617550665380404,0.03353471947428077,0.46962896773781815,0.4376493569635066,1.5495348148981785,3.1292600160144763
13698607,1772709,1.5236706793949246,1.7546902403150544,1.933049076529386,0.5653999991741153,0.30357225922372333,0.5369116804765315
18865331,1772709,1.9861113382893334,0.0,1.6658571774927646,1.2905010285259955,0.18164014273047333,0.14922823405416605
122980732,1772709,1.5303794100652692,1.9746161663202055,2.5118816423905157,0.28219071149188185,0.7418790110264297,0.0
44129592,1772709,2.0651532579777294,0.5925169911227827,0.3397918770422537,0.3595991430599024,0.4054813745721317,0.7802244256208727
99059642,1772709,1.996459244507987,2.4832165274830373,0.38703894278425754,0.14906903674889246,0.21443420447451506,0.7363437309931365
9374204,1772709,2.2416378551907004,0.6335043418184338,1.4886893262571788,0.011117963156441842,0.23879587459189366,0.12501848888102343
74470972,1772709,2.0091480776999107,0.3198592337497499,0.3751164575546328,0.753003045185206,0.40023169256208146,0.7613833759968668
145498302,1772709,0.39451292955188677,0.03140945308228129,0.3913542742767174,0.34948633970623866,4.760662775486089,0.08337097405463653
14875071,1772709,2.0439839436038336,0.09601666866312386,1.629368843209499,0.0,0.6460795183863868,0.19146967075628318
42322112,1772709,2.1511379762670217,0.053897923629382845,0.2643734021304433,0.16379958606426773,0.5160790288593635,0.750761541923777
20205891,1772709,0.0,0.9401342818665925,0.3084675919677419,0.46667827630196057,2.374895854669479,1.913815748383575
28700102,1772709,0.5014999145413008,0.23075415714330416,0.22221306823560522,0.07371137036617689,4.675200691241697,0.5079021451480498
2577735,1772709,0.0,0.5947318217873089,2.5702979422973757,4.801090613163001,1.1306549240399304,0.0
110422092,1772709,0.0,7.612401511189925,0.5740397795473977,0.11829849660949672,1.5638848726148333,1.5970865140130188
89708492,1772709,1.4850211839053862,1.4055892398782215,1.7589496072679947,1.2855622642257902,0.25362222902895876,0.6299900968417601
83958222,1772709,1.9234419182583045,1.0135577228093056,0.9448860537638242,0.18513595696388035,0.4606388424042318,0.3703502439819819
13529167,1772709,2.0977325963146245,0.5501185228349935,1.5992542449271179,0.6037776537148646,0.1831035143305176,0.1599099548876492
119443532,1772709,2.253107860397474,1.2935972488882823,0.20241627886522728,0.07370507215688571,0.29505087556541826,0.18871391582442562
13791831,1772709,1.4529591014841026,0.2664336018788976,2.0762163081608422,1.2460500265273207,0.3001493469134562,0.5657328936850964
1829079,1772709,2.145540009788445,2.847520427711695,0.28379038697092784,0.06701627378701597,0.12115204304520504,0.17148905994644986
182559195,1772709,2.32092685495607,0.16317587278286402,0.14737377020969708,0.083296048102668,0.439979908678135,0.19541557708521762
13733340,1772709,0.6201317692967531,0.326810351765461,4.557279224109882,4.943090688749459,0.0,0.0
64761822,1772709,0.7923269992133705,0.1512130176048283,0.0,0.09851316144518261,1.9656642343105484,2.2304688322119137
12124768,1772709,0.03102652105593826,0.22168449962164982,0.27210615985665204,0.16444236490952152,3.1268373376200587,1.7120359932016187
183093345,1772709,2.3054529224689935,0.4283176409110881,0.16206407199901038,0.08152844949719297,0.3976469186371346,0.20116175503089864
86671202,1772709,2.2612928523553877,0.694482218094619,0.19912498909772997,0.17953117868725582,0.3494975742302435,0.21116375018671404
7156451,1772709,2.136107795178514,0.672636910297736,0.2827546917890183,0.061182299244463764,0.4291787030402858,0.7636908602774822
173216102,1772709,0.014973319437164644,0.3126246239587433,0.4801084601175235,0.03843403688231288,1.4596592660944387,3.3043368236856034
115871462,1772709,2.2093301565530754,0.9872782971018664,1.5175973099804017,0.010821205816140083,0.21527835098461867,0.1250339794316023
4147816,1772709,1.1302409003949352,0.40192469160770244,0.8423369900590995,1.1036774981995678,1.2213394457513702,0.6924955623718372
183002214,1772709,2.2268448039503856,0.8922045915865137,1.4997140394894044,0.009320911349280696,0.22287623623460293,0.11213413727838605
108230122,1772709,2.3361903178151504,0.06278079419721291,0.1286405476096977,0.08149088301711789,0.4666236652558836,0.17101511485181511
114212202,1772709,2.3361903178151504,0.06278079419721291,0.1286405476096977,0.08149088301711789,0.4666236652558836,0.17101511485181511
182841839,1772709,2.0669578181877912,0.05109192524970257,0.32662164442817193,0.5577440454727213,0.4730264655004993,0.7487138874426507
13798258,1772709,0.6543249986163772,1.8256526491653364,0.0,0.7268739191502237,1.1819660813448425,1.9271648858892965
183782002,1772709,2.1090478972274065,0.052494924439542734,0.2954975232793076,0.36077181576849443,0.4945527471799304,0.7497377146832144
28955252,1772709,2.1247322517102654,0.14572517277168612,0.28704334624035116,0.261741351316526,0.4838337883442187,0.758720799992633
11489013,1772709,1.3380919255160613,0.7682973597027984,0.39473891271823214,0.0562859369609626,1.4509097710383363,1.0054371114073173
95025912,1772709,0.7419854238361241,0.77256227467613,0.04504843192032255,0.0956948192442482,1.6803350059326514,2.356993244018996
149698172,1772709,0.41901929595405374,0.03211537990101795,0.37322833521570753,0.15081874280236462,4.793091560757746,0.10985891904603563
129464702,1772709,0.0,1.1842441609435752,0.4979262678118843,0.13052712973746414,0.9497839882770109,3.4455996481855284
