member,group_id,r1,r2,r3,r4,r5,r6
190525312,1169470,1.9517522822584707,0.1015691327884486,0.3224786525799313,1.4277158917995059,1.4061196591715641,0.3671086186211964
13596167,1169470,1.3258996345771237,0.027661285913317308,0.5533426366694705,0.05853698622308404,3.9017386534943954,0.6563129016398728
195185289,1169470,1.3590320902705308,0.1692345842662875,0.9435637148990212,1.5791485757588288,2.3192417125625915,0.46756730337745733
119594512,1169470,1.355666129851731,1.6434177319221508,0.34188942929219085,2.3042646315173068,2.0680683981990793,0.23269959896791662
185667856,1169470,1.4139692994301167,0.14534245143542565,0.3375115136707595,2.6333064827533943,2.6609701043841993,0.29888365958303414
190400789,1169470,0.9191160098629888,0.06095194975341411,6.028623313124137,0.3094133641731024,2.31105355865089,0.0
117061142,1169470,2.114644132590342,0.021833078242720346,0.11439858958291366,1.1447388559017821,2.194320793286766,0.36199233089331073
193890453,1169470,1.9717548072206337,0.02823569383075233,0.20898766260343826,0.5872090507254073,2.5371557649519403,0.5612051369075388
120471452,1169470,1.8522076889915218,0.1784015264049285,2.3140979052313213,1.7830172084076499,0.3072498795867723,0.3927307463927595
8907422,1169470,2.8074179728892994,0.06351471371558123,0.0,0.21284718766395053,0.0,0.36100423802898396
4176670,1169470,1.6934006640244612,5.248219379755481,0.024708220380427536,0.5828697171344782,0.5660828242356206,0.07582450367678194
71653152,1169470,1.9775973642386058,0.3348507508430289,0.6306196619262492,2.259334756740425,0.9709581835180342,0.1865919703265194
147347232,1169470,2.725905013164953,0.05962750832203976,0.19330863022242262,0.27464904562102205,0.0,0.3955170848596565
86930592,1169470,1.5678439843352638,0.01316972746048368,4.353176375374097,1.5209762006056402,0.5979248905416296,0.5861651507942368
3499043,1169470,1.8215623779579513,3.6778612030738036,0.1254858687935833,0.47001136078871725,1.2448600015643694,0.17819673047593168
4048293,1169470,1.1107010228164826,0.0,1.7142370985736057,0.11054501051535312,1.9656704233439934,1.789157687200366
11597733,1169470,2.567710719025645,0.13851507799403037,0.6950965075193565,0.33691624362344597,0.0,0.44656811601990937
137040682,1169470,1.4155437762529308,0.09060306954839761,1.6349712417896969,1.2617404533422045,2.2016841142555963,0.5876112388610306
17277231,1169470,2.6874808793411806,0.05356855602535176,0.0,0.0,1.0182097813317592,0.40681249328462327
148712752,1169470,1.7741328806525591,1.2282268031956833,0.229030887770237,2.998388407352989,0.6693772525580047,0.06827874136628186
12816186,1169470,1.641195919789952,2.0017975941479738,0.9552276031674172,1.1704227702244774,1.1325858253607193,0.36647689334744993
153959482,1169470,2.118514105402384,0.8309686867204892,0.0,2.8552047500268283,0.24563870367788762,0.0
191046459,1169470,0.0,0.0,1.6977176797210551,0.978057669512283,7.427454423662241,0.1410634814150451
12370237,1169470,2.11825125930893,3.4274539529191053,0.007095198523416633,1.1567382858951265,0.09675745073643133,0.0
23405631,1169470,1.6473139917252968,2.4250297237216665,0.016121874999238957,0.6088154896715815,2.507585461619746,0.33213042293053446
30923072,1169470,2.2463109013601494,1.206612263181646,0.33205890677108774,0.0,0.7499532020296161,0.49823585290985406
11409601,1169470,2.154063815640237,1.5841344543514748,0.11602104892266085,2.3306451746252916,0.0,0.0
9473344,1169470,1.597165087874415,0.014018036358485956,4.058005170076155,1.4983694071118108,0.727808144199838,0.5737345219036509
191910208,1169470,1.8919292157833034,0.0941893249553548,0.32734364500656926,1.4727479366829654,2.3823744570080443,0.35206908080613786
195696581,1169470,1.9717548072206337,0.02823569383075233,0.20898766260343826,0.5872090507254073,2.5371557649519403,0.5612051369075388
5385803,1169470,1.1783805265214797,4.975519137137128,0.5694137474096619,0.9743225002063342,1.4398048879427692,0.24666620808873305
183480781,1169470,1.8535946399062688,0.027645714205512845,0.11617183075783456,0.45322163308960084,2.6512362936229144,0.6393278290427918
7292622,1169470,1.5078695499806924,5.906241044856273,0.030642301258385147,0.5735469537028246,0.6010244235047909,0.09667047669992698
90121422,1169470,2.149067557256558,0.8446571476021644,0.225806302158461,1.7631322514392636,0.9244530135649087,0.14450505845412687
49442512,1169470,1.5361514020854883,0.6634327622246649,1.7129119505608668,1.8406024828523706,1.827766036765633,0.3862691993529336
6155733,1169470,2.6629979626564806,0.13879630092371154,0.10456191873821577,0.2795658332692133,0.17141539084087176,0.4098593461461573
87423702,1169470,1.4256057094390582,0.03302190199972307,1.9123468023767753,0.0,2.6931845005640893,0.6630458700659903
7488727,1169470,1.894614033536791,3.99845991346241,0.012344969982712761,1.3278965278343016,0.11996827891320531,0.015733604762697993
192666460,1169470,2.3223791662160607,0.03237334827826273,0.0,0.9947055269790105,1.8461712154979044,0.2977850298958404
192347614,1169470,2.0972477036177235,0.02351106667577717,0.4064240061055467,1.1512255802895741,2.044185001173537,0.3724288226887597
148326882,1169470,1.6954372155185469,0.023322094538253464,0.8188693946436866,0.5611886415593426,2.5012384365388587,0.7012407415641568
183074659,1169470,2.026129013805613,0.0996889472016107,0.11680416720193153,1.3788864517702966,2.2419793252837077,0.30861279582240514
20298471,1169470,2.415748187339964,0.12748325445355355,0.30220043632776283,0.8803644386535394,0.32212084888177045,0.2964527808526865
13856748,1169470,1.5093752741786204,3.3943830036271145,0.5531445810056927,1.9169490542612004,0.6642631391176007,0.14743566243763193
183673197,1169470,1.6047432517703497,0.47853659151875694,0.5244093134638532,3.078546976444073,1.30352209202525,0.1471802912269141
189996146,1169470,0.294049265309348,0.00865324088593553,0.0688466176768111,0.7651981618350948,8.057578870622628,0.0
188048245,1169470,1.8229545736414094,0.32581826732695557,0.3214334165006636,2.5812982647305254,1.3643425872824684,0.16768441041178173
95307642,1169470,1.5633830618258395,0.015605209634659022,0.8367227622602341,0.6597386611314412,2.756593230648624,0.7405312683319741
