member,group_id,r1,r2,r3,r4,r5,r6
35807232,518057,3.389751260467442,3.629358025414645,3.120213274500196,0.14041774299139814,0.0,0.0868499753802466
13681157,518057,4.030599827521254,0.7975277336840811,0.28006784663772794,1.1347054870057662,0.031458240905968375,0.7266805484036671
57908742,518057,4.024199805430716,0.0,0.32868830500663837,0.22578120802234225,0.11924591121269829,0.785506240773937
11716111,518057,4.030852950201233,0.0,0.32429182803372814,2.094121733232347,0.10012947318266534,0.583838621335897
7985168,518057,1.9840869287472382,0.6508300895175468,0.0,0.0,12.791889775251564,0.36192683064686404
58829332,518057,3.1020417495053567,0.04449102454720639,3.4596612738623915,0.08962731715699582,0.03848323901066965,0.7128221515642026
46265882,518057,3.203875991135439,1.2904185946478286,3.9810051899597805,0.016460534911835082,0.024488740869978647,0.4314983110253206
57399322,518057,3.5492406605965408,1.2856303335602992,3.119231406089707,0.021357319404941715,0.02132133030460187,0.04625280751054137
5677084,518057,3.7779912978797547,8.328797542011689,0.012410731462919166,0.14763828884622668,0.07501802936614137,1.5181286207256717
12030495,518057,4.062706586300404,2.679045191921234,0.11783810143991554,0.21948004604029236,0.006972900108559969,0.0
6887968,518057,2.588525371592839,16.83595333519726,4.827023533902092,0.030606959555073195,0.007947096847796677,0.9536440594407875
8616996,518057,3.3034058017549306,5.534375188009188,1.4338820304191446,0.07394619899867783,1.9147701110288773,0.0
12895785,518057,3.8155135683334813,0.6036169277717667,0.6734457627961111,1.071716338545556,2.52883954549819,0.0
44343342,518057,3.224287208178722,0.19598790295772708,0.43895990627951026,0.496499440533322,5.104676276822663,0.0
52821552,518057,3.031445106950121,0.395611522964688,4.933145454180517,0.014065947265750967,0.0062768155470816385,0.0334214025274004
60000312,518057,3.9819782350772357,0.0,0.13494767418464024,0.04187513322367806,0.04174067130682042,0.18668173815461322
53194812,518057,3.1585756885047096,1.1817563462813507,0.27220405896862937,0.19366484506013457,5.16869965829932,0.0
34731582,518057,2.991641070298989,0.13357108691468372,0.0004259324349348822,0.32862685257505836,3.816047518974034,1.9765060025851182
45531712,518057,3.0788385224557273,1.270287023602766,4.347916082336063,0.200772962188385,0.0,0.5593349468128164
51839552,518057,3.673262938140972,0.12410308152178144,2.2383638583202314,0.029468890979902126,0.029672333820508705,0.13162783148499277
10923079,518057,3.9961682434280146,1.323173343970436,0.2718108486488709,0.03631621068676728,0.08350501449553581,0.9014779962529871
13779016,518057,3.049873601717781,0.04520274221463502,0.008553531848964603,0.4402946163765416,6.258593202754499,0.7556892691483014
53196872,518057,3.0123305682572985,0.4615047813728861,0.007950033505607718,0.5526997051207247,6.311677476821166,0.8174463952982981
48457802,518057,3.026307693693044,0.17680406533528084,0.015645646966448424,0.020384669521425085,6.310869584149114,0.8284953391274624
7413835,518057,3.808872265415901,0.8224817480040175,1.3565070986292769,1.4104746855723806,0.04487887274053422,0.19010847587155938
41251402,518057,3.1613571792603543,0.37192693712879227,3.4052515603014966,0.21158358065565208,0.010876037602473134,0.552091583298798
3858507,518057,2.9951623063170145,0.08975309399510618,0.0,3.92898952781115,3.8119014650440084,1.5854165093756973
7898188,518057,3.475553266042209,0.039312025468759636,1.4564401299953487,1.0662495949134376,0.0557213178970912,1.0588087976187968
45021262,518057,4.0450758044897155,0.009519839776104882,0.3155555914921497,0.10631152935094865,0.06151760544191111,0.7713882286867036
10885201,518057,3.371632153622908,5.052004570278159,2.544156119392517,0.20369317401038453,0.0,0.5626272540636175
11718743,518057,3.870287068596954,3.5789251518384138,0.8742447679008631,1.1190860790137105,1.120803748996883,0.0
58076762,518057,3.7375567951257374,0.3420485089258719,2.0784519618984634,0.08972415973360365,0.023933720117802825,0.1547454998367084
46484572,518057,3.7669510486891724,0.1884660421984764,0.0012530903693989345,0.9651498593028268,1.726252621510085,0.45186976935567474
8473181,518057,2.6442779447199074,0.02894509476666165,0.0,0.2560630358722599,9.882944978051574,0.20233005898793593
31891552,518057,3.189403633083037,1.7720715946216976,4.107439444812105,0.19722514931034638,0.0,0.21184142832114233
13155937,518057,3.9935112916805884,1.78277157482702,0.2476643170847702,0.2216056702017775,0.04915522731361412,0.9148858704307121
13165671,518057,3.075263143273468,4.6622097740729815,3.1811388915032968,1.4455564240293897,0.001847264365756835,0.7405140447917642
4623465,518057,2.9366805921827006,1.250342175476561,0.009595376428109342,0.6577249309552566,6.425629774813328,0.9487969827007617
12288105,518057,3.819217924385163,0.03457068846587867,1.1752281442382901,0.6795248048348496,0.0,0.4032346992406773
64531052,518057,3.887224633615809,0.8652044879909252,0.6158079720490068,0.27141479945905783,2.3204931444591255,0.0
13395053,518057,3.322615465157134,0.26025267596255386,2.0445297147543164,0.08984572976346258,0.06998141072140798,1.200770928146244
11125871,518057,3.5566741059534133,2.4234448151869987,0.003646193553473319,0.21648232063571826,2.074108679427894,0.9131114515954244
57423472,518057,3.410007881131052,0.4122280104220247,2.165015454984595,0.33209807413503034,0.05468977773093664,0.6005431686952394
31557232,518057,3.75381931224033,0.0,0.020045968060622133,0.03624590676205403,1.7865078625837438,0.543906215115317
8932979,518057,3.994132545055447,2.001603113923203,0.2348803878237466,1.021758806622387,0.027213881905106863,0.8452631433276352
13623924,518057,3.5843822828378133,4.042415693099644,2.0732885433746797,0.13821560661676488,0.024794998221511908,0.3859491951640025
9594996,518057,3.621644442533081,1.6348048356721336,1.4945113013706093,0.19892283749021222,1.8355819716591215,0.0
52015222,518057,3.120895203671895,0.21930392957367964,3.727867804522985,0.02012956524645013,0.4569710049103717,0.0
60897912,518057,3.321529026308015,0.019684261441117408,0.09338990554814698,0.09329399269677471,4.427274732920523,0.0
3678841,518057,3.702748032740306,0.8020638998436632,0.006016835406815806,0.10052435657033687,1.8415078889881082,0.650488876923726
8231032,518057,3.740204315006042,0.4733692099606046,0.7259931606204282,1.916221626468687,2.7390255825682197,0.0
35936892,518057,3.4585954364596665,0.9367927217397736,1.9948535368136457,0.023836265320384964,1.456720952202586,0.0
10036349,518057,3.0357664434621605,0.08914691835566421,0.014808317636705166,0.08074370047783393,6.294963025222655,0.8061741242865111
8159871,518057,4.030377389783801,0.7975289169907879,0.28030025068694653,0.571558124588733,0.031945311120524164,0.7863447729514024
3608705,518057,4.05178238673727,0.11885784377695133,0.30506228535523755,1.6980632190289746,0.03219784843320061,0.6063530499266674
12386445,518057,3.9008833826054974,1.8496824455678516,0.9174391090815373,0.03231321993207997,0.10904000975010533,0.09153524315441175
6901389,518057,3.769980084952457,0.03522309291296299,0.008245508429847672,0.21005332076841637,1.736859613680053,0.5106607921645142
4369549,518057,4.099021318871436,6.245478782002367,0.1878195475517433,0.1483219008968412,1.3350895806944565,0.0
10801297,518057,2.752624800392991,9.415334774717598,5.105711308012874,0.40513562463806835,0.0,0.5646068203744237
12939922,518057,3.865233892436532,0.09959536052751392,0.6718678205821537,0.15423452140405788,2.4407455647690703,0.0
11241107,518057,1.9209234351657072,0.03898371405504945,0.0,0.1297579630848999,8.991952372730339,2.229081106418577
8940180,518057,3.4783101173448387,0.08304109524907004,1.4521730059896512,1.9724576348437166,0.04449052400355916,0.9639178235781738
12487831,518057,3.452417485120807,0.10529436106601008,2.4825831254586608,0.9041300465771366,0.014632900306911202,0.3148638026535487
33531032,518057,3.324280482730132,1.6389009442167854,3.3443666643297973,0.6670447416721342,0.0,0.5581832693053449
60617882,518057,4.011799015666893,0.0,0.3362720298201751,0.039339226426609565,0.15519178515095236,0.8139734151754431
4734619,518057,3.720840297286647,3.559070588175208,1.7648014539201844,0.021666916045571135,0.4642257874116863,0.009737165088565978
6732957,518057,3.9124807473274523,2.0684191776903313,0.533429868112368,0.4911275778870122,2.1597803385464074,0.0
61722782,518057,2.028633855004297,0.1687852905491887,0.0,0.0,12.748318439192017,0.26530943811548385
14984871,518057,3.735799888427037,0.47336452734014317,0.0043727842278278636,0.1637340964377946,1.7839159243936178,0.5866398305032927
32843432,518057,3.7693464491034105,0.1227746288025221,0.0036424827399412136,0.3379420500203608,1.7274854290749906,0.5085729362752283
41115312,518057,2.977094881587288,0.2212848036636186,0.004459618206145417,0.027956670446543437,3.8479297987968417,2.0251281070417875
7274677,518057,0.0,0.7215936519143511,0.16783254313909382,0.0710339679417666,28.136934400041483,0.03810775356596173
47792822,518057,2.0323204949255604,0.14685031773090373,0.0,0.18566934711564134,12.73918299740938,0.24505538055940154
14325432,518057,3.001480981358354,5.582298256157088,4.189648651868713,6.756083709622514,0.06252541726397282,0.019742191132388065
8493248,518057,3.531336263922228,2.708280592276588,0.0022731568560336933,3.705576625623618,2.1146843208956785,0.5908762874131847
