member,group_id,r1,r2,r3,r4,r5,r6
180429312,55272,1.7651564553920092,0.12325252736328726,0.6360068136464841,1.0413580541024803,0.7299862100468465,1.910622876504802
191467904,55272,3.161579672413384,0.044047527883607517,1.383108304458156,0.3816406724563728,2.854328355508634,0.022066990694040667
138995082,55272,1.7415293118631452,0.4105124073409192,0.5562250874728407,1.0041462038331694,0.7571726135337913,1.9457688206055912
188956043,55272,5.918167342985053,0.048138717426355844,0.271332360881695,0.0,1.436583070869008,0.08960893666406332
57495052,55272,2.5842600617796716,0.007795390521721724,0.01577678774399689,0.7018291875861982,0.5647925691628228,1.125290354397235
191163149,55272,3.8425310933129126,0.010269811628766976,0.12256529520450087,0.2265388325138523,1.8482276362840115,1.0519274298774992
103200122,55272,2.9345100777811655,0.006102313114394099,1.9076914209066584,0.5030692359774208,0.7653659160842758,0.3796600182025406
191274515,55272,2.8331720344859046,0.2516418044998098,0.6059792097245127,0.5332050359235564,1.6974844743451836,0.5706471895208037
7092500,55272,0.03094856862423084,29.34872293096907,3.0291827658652184,2.3522913993192764,0.15332535975509487,0.5719019155827296
158991612,55272,1.7773541370096013,0.00010369837366673766,0.7875088125317378,1.0467070239497331,0.7030015660785837,1.8950505604471342
164983702,55272,2.90059834897977,0.04646128100706088,0.3107256836856908,0.6403795241305712,1.059923844349637,0.2988982145679875
190197661,55272,3.4742125789890994,0.009122826395039623,0.8662909899540178,0.4629153992409992,0.0928639960447536,0.40922584592151023
22805921,55272,3.340310175745198,0.05341664244818482,0.0,0.3522332726284433,0.8855098085756554,1.4608569324879275
184203938,55272,2.5898832148791655,0.04914844328713949,0.939223906151599,0.6120969900148786,0.42755199279450823,1.2209530700044586
189819943,55272,0.885084186320816,0.10816176775900652,0.20200477713707363,3.413114170427092,0.0,0.10784974103802107
153685932,55272,3.824087000339558,0.25721338880352923,1.0404619818289274,0.10607038400211556,1.6514862307431275,1.1712035895278667
139522352,55272,2.905129230221927,0.005424660037691864,0.3148941456548041,0.6479341237077128,1.0555855237880682,0.30029026813789755
190134067,55272,1.7541511901322997,0.15994713368321287,0.014289360386412243,1.2378045415884649,0.8944305288457572,0.8134791470880992
183936055,55272,2.852943353763162,0.009906216029809678,1.219128304975611,0.3962133715333625,1.1668956605499685,1.476248813740767
190122169,55272,1.7678206106408063,0.08204790063272108,0.014898203489233933,1.1039988371961122,0.7858288974500425,1.8215021181726185
82861882,55272,1.1075983141056787,0.21709173327794282,0.8852170265792824,2.2669933127664144,0.26758619885311247,0.9143262274371137
185817915,55272,3.8440650481140173,0.010501388614552751,0.28345128594512464,0.2137291238640477,1.8129401375467722,1.0842924408706827
147112252,55272,1.6168395332567846,0.15530136773160821,5.858399024169332,0.8563271204825411,1.2129909640345302,0.4921868882561707
164240702,55272,2.8517054115497196,0.009862151079550957,1.141133936408158,0.4021598423398598,1.1820847043890133,1.4678784033375067
124323262,55272,1.1836401430201746,0.018828775583777525,0.5038158387939847,2.045995783016034,0.388451322774607,1.1823993618889328
144412352,55272,3.3393807539532228,0.05351892209383449,0.08146100441313413,0.3461604187834445,0.8725717676532644,1.491106204852445
190062787,55272,2.8970863014248227,0.04657345054701176,0.24289969158240043,0.6484122659763386,1.0747297964005404,0.31854793177632323
191468612,55272,2.85309261780537,0.046125498535232574,0.14350263467400162,0.6066013642851384,1.7601621470082,0.4815614923562971
191588163,55272,2.8441729280034878,0.12823025483803077,0.21924167799689115,0.5868403163452076,1.753149418478807,0.5022039038102026
191862983,55272,2.854408665489708,0.046196670080089416,0.3021841484009215,0.5939589097706222,1.7327917567218547,0.5073858171270087
135934922,55272,3.464229921504411,0.008959497173658881,0.40975049715449746,0.5034796192204433,0.18881360687959634,0.386185868548196
190609738,55272,3.4617133568190304,0.009030151408342742,0.3330046287069277,0.5086999617530826,0.20847861077664467,0.3849767515731048
187333195,55272,1.4694629455847592,0.07304584460549533,0.49674291789429964,1.4905041036664297,0.4286458674955731,1.573782996189451
129833802,55272,1.7756313965338144,5.833795057476083e-05,0.6391639796649613,1.06211325509815,0.7181682545152444,1.8934665653973266
172364362,55272,2.902765637208689,0.04673908561626026,0.6266222139968898,0.6139698153082885,1.0074909291937626,0.350518365277571
191280974,55272,2.9017180359070704,0.005413439467551036,0.08357302347473615,0.6683527429893477,1.0961677110849652,0.27973896480675636
191777102,55272,2.860512871633886,0.004983479835370747,0.21956493962228377,0.6072605773842082,1.7400345342203682,0.4730694557563802
187505496,55272,0.9826430753403762,0.16658625276615177,2.4578359774061336,2.5024935274635896,0.26384776997161186,0.7950462164857973
190380889,55272,2.5818841463261877,0.04893453916778126,0.4096071688881669,0.6620413932298761,0.5104817156662167,1.1938492124872029
81041882,55272,3.2695221491763786,0.0050688880899106776,5.591041269614269,0.0002640686992560087,1.9583833068480982,0.10342768994649952
189245147,55272,2.8386835762567233,0.009504930497083317,0.3803661981821268,0.4715647241001726,1.3182646456187472,1.422095360209857
190511581,55272,2.5932231857029757,0.00790910640382419,0.79038534881756,0.6353982726235444,0.44248777552493973,1.2050664756466536
100932702,55272,1.7570182692386265,0.37006830395585993,1.9943857081899572,0.8741029054105843,0.600984142753066,2.0259571436699484
191471587,55272,3.138680283323368,0.0027055908074269425,0.25807448830246077,0.49137833950399606,3.091505399924152,0.0
100366692,55272,1.1343659955539431,0.09129589624938533,4.096786178840972,2.0816531735006807,0.2527068243732496,0.17338426537240054
190152679,55272,2.586413935223325,0.00778284464972316,0.33274360965303323,0.6764107648383679,0.5163120823396257,1.1752453893796937
191534952,55272,2.858888776404575,0.004971542608640853,0.061142152040532596,0.6197124688363176,1.7680538887335213,0.44925814763610245
189314025,55272,1.7771766158233113,0.0,0.5543762164883517,1.0675324230873757,0.7255773653365682,1.862817107110443
191691883,55272,2.909807861579001,0.0054673730340225055,0.5391141686531733,0.6260469071062709,1.015489177611157,0.3034188201080193
189222512,55272,3.1633804060560524,0.0030583591568490937,1.3176590013914016,0.3965742135761501,2.867095999690222,0.03743674535791135
190605809,55272,2.6207101262366788,0.008462600846909814,2.2903041673993267,0.4935678672240719,0.1970949011242484,1.2404643659960453
190759924,55272,1.4729086623516807,0.11438677742198539,1.4782293242276343,1.3904016507854902,0.34661995799541817,1.6353347129813385
185368828,55272,3.1137125489796618,0.20811654414771763,0.4880266508383494,0.43901525715557077,3.063120348636652,0.06323480796731422
183557369,55272,2.896768664221132,0.051856595703911317,3.4605282562831854,0.17670249282985856,0.7554544154020287,1.5097980311499717
174497402,55272,1.1647806724667829,0.05853564158779043,0.4255130166964446,2.090800449678662,0.4769283962343507,0.8622215065898852
184332539,55272,3.434671683913942,0.17322101348635816,0.09906745975433998,0.5028620587731796,0.26930211987430935,0.39583818524761
185735036,55272,3.4832969931630298,0.00962388795324616,1.393594431527135,0.40596920326420555,0.0,0.43436534710034386
191115133,55272,5.919615502938136,0.007029029013458336,0.03113425330634549,0.020133375729319527,1.520198168188644,0.04839744453574964
105255802,55272,3.14771026025433,0.08528105175929734,1.2487344196273422,0.39062206172459707,2.8930420832717627,0.0745015014909131
