member,group_id,r1,r2,r3,r4,r5,r6
112851712,3423412,5.828643184897126,0.0,1.1167432112293212,0.0,0.03728258172142562,0.13097869764936004
128712962,3423412,3.558955623740998,0.5772712367635822,2.0108586822409404,0.0,0.006212454549153959,0.09494026775657327
93790852,3423412,11.91749557093717,0.5680893069892399,0.0,0.4864932644034383,0.2844375642629774,0.7686281307398358
10207878,3423412,3.4662466986064664,0.0,1.986213418552112,0.030067848508719363,0.0,0.5094939220023671
6330634,3423412,25.5051134803396,3.656027644178756,0.0,0.09865601559401332,0.0,0.0
182716042,3423412,5.574024433384168,0.023337621749786888,0.9897321828229528,0.017000851123355504,0.22119657166835507,0.08742596004122494
132254992,3423412,3.1040116203068604,3.7590439296111717,1.93121881825253,0.0,0.05213385863273446,0.09318226002996485
159438612,3423412,3.5644962904443456,0.4620311857177412,2.0112051655832923,0.0,0.012049440826644064,0.09437543894642894
56267162,3423412,11.213260521491003,6.219940784424804,0.056345519028108776,0.03518089849407266,0.030037742580240754,0.2577759594019306
95475482,3423412,12.035084267379935,0.9618167168305647,0.0,0.0,0.3508818205432401,0.28357975785877026
10245532,3423412,4.069578469026501,0.7583219964202073,1.058027587444888,0.00035961036682473954,0.4636129170404012,0.06236777418790989
183659676,3423412,11.1931934447573,0.0,0.5915672131062926,0.029025527494959222,0.0,0.08508113270279377
76720932,3423412,4.2072879500400395,4.680399107286856,1.02376834144276,0.031395819169505006,0.11358584332354131,0.06176229769082023
72263972,3423412,9.130148297876058,0.5456246001430858,0.2872582288149193,0.0,0.2567046970078082,0.5401451669265673
99634342,3423412,8.931389644224426,2.536465824308656,0.375164822462581,0.04632686022772659,0.16912040862550512,0.09264276439719626
134541222,3423412,8.878230783743327,2.4454228095865287,0.30558159053284584,0.0,0.14382946750234332,0.5501027323462077
98501162,3423412,12.016619792675698,1.0776721975892833,0.0,0.0,0.34444465314219985,0.2842039651967128
173073322,3423412,11.200464317211528,0.04308864813808401,0.5967772130408439,0.07435935989748826,0.0,0.01765959143485437
134523052,3423412,3.5162140825400177,0.0,1.9961194018574229,0.09275828677942798,0.013141158612267563,0.3284013114979762
183298733,3423412,3.5861408412566753,0.0,2.0247704929897843,0.0,0.01859294846812692,0.09696329534466314
115802922,3423412,8.688718132764384,4.713634670654523,0.3935963679935595,0.06178675937652937,0.042428078113402413,0.08070475773031166
139363502,3423412,9.183184194157198,0.2810553202295545,0.35576249076602917,0.030972012330514803,0.3010365514171652,0.10317679016472407
168033202,3423412,5.721680809970271,0.0,1.0964947475874798,0.02985346265267665,0.00012397412701875158,0.5040673777442448
128498742,3423412,3.269255127337471,0.0,1.8784601878513651,0.9586989518515369,0.0,1.082224037897581
60645432,3423412,11.779087148239004,2.5838392845099603,0.0020481664872987653,0.006774370844172019,0.25649299941969544,0.2837251524869929
105624632,3423412,3.546089092117092,0.8570287266074429,2.0044236500142723,0.0,0.0,0.09298946379683634
40654402,3423412,1.0565139068083989,60.723422070876275,1.2379219436411224,0.0,0.0,0.0
3301062,3423412,3.5274696730775172,0.1805762425712979,1.994315824619591,0.17805406541767416,0.014234796889271685,0.24876887016919755
