member,group_id,r1,r2,r3,r4,r5,r6
34921632,4589502,0.32736235077124,2.7600283560916825,3.6099149004284916,0.1529467981250459,0.6239493352025917,0.35651885439196584
34049922,4589502,0.6926409557911052,0.06863206905272039,1.302465586637623,0.473281746053184,3.291190699229433,0.22223209749980266
62556322,4589502,1.8395357877875322,0.012328358255672791,1.6484897951012099,0.9342666821006792,0.22034723960030322,0.0
12749027,4589502,0.5372045877210572,3.320217974016559,0.03250817927616678,2.355322174062015,3.1000176986065697,0.47131556458189927
78582722,4589502,0.4545520743087541,0.0,0.029191933485589554,4.280710314848682,4.862299221965685,0.0
66001222,4589502,1.6688597660603404,0.5978184322619623,0.30800709024186523,0.0,2.6305518796101914,0.0
43078792,4589502,2.0951144189807067,1.6976576317999685,0.1876204725732769,0.9539416295639487,0.5904436063611114,0.11349153784055814
17435561,4589502,2.1657590643515237,0.6232646431401863,0.19686281640787662,1.3442278600632906,0.7995253822454678,0.006768376502120964
13500110,4589502,1.8711963118223138,4.126307419694798,0.18152554045214006,0.14336543182171269,0.13577997497331049,0.36223922770422967
6353906,4589502,1.5324324974095038,0.6803622479362789,2.336714577454051,0.22974990573626758,0.008317881710728245,0.1423169770298999
7599995,4589502,2.1449317221419517,0.003126716846461345,0.6651402265142997,0.2930758859963222,0.0,0.3333805308642792
14212318,4589502,1.137646425706342,0.0,1.9750562858831353,0.7616931619688895,1.242959842275018,0.21810855541666557
