member,group_id,r1,r2,r3,r4,r5,r6
37862912,565564,1.3117517841646784,8.112356261849364,0.6950346367682145,0.31631673896268026,0.3387265667857173,0.046808862241006624
41336322,565564,0.9077293801970191,6.030516632699039,1.057075669865026,0.7101926229506974,0.6225404873819546,0.03663280571701207
10000391,565564,0.45126016032222044,6.474144152909011,1.1129886946035756,0.000636330268870138,0.6357979463107023,0.0
5669899,565564,9.10177364734766,4.53638970703546,0.0,0.522384768325495,0.6725947870706099,0.10178976797880067
9974286,565564,2.8352500593790047,7.253453449739797,0.32011950122117605,0.0,0.3749062811659413,0.0
45137422,565564,0.23542616758091406,6.718434599207139,0.9592139462137816,0.08770302002071599,0.5126682687989712,0.0
30721552,565564,1.9368738950259194,3.375937316808144,3.282713304851505,0.6464884687946798,0.06969698429295784,0.06962590748567966
10264593,565564,14.82452814762494,3.385160556911638,1.6558204991035919,0.48753642115326945,0.341940539303235,0.03707226443757497
3896852,565564,11.270512854418882,5.8463819285598895,0.6821760527352148,0.4680324297838784,0.29138508675324715,0.06363295031653447
38779932,565564,0.5389359487802443,7.150127324300618,0.5171349235373839,0.4778537560464026,0.3262406605602605,0.03814521570026713
70764062,565564,0.0064756675396783515,7.4576798143275,0.5720643601400273,0.09586365255105318,0.32576626838644,0.0014975658970247654
9582115,565564,0.9079168400565998,6.445110630118965,1.0719318526003894,0.0002960643689277475,0.6413326815797082,0.0
6753316,565564,3.6698429596061923,10.031955097938265,0.3034727683555701,0.07216554392763827,0.0,0.019071552414549508
4605479,565564,8.935686190198979,8.075967145382272,0.15936162782760513,0.0,0.16085243450809694,0.0
34222632,565564,0.04598187238986712,5.729241857749972,0.7758336236456679,0.00815357209208357,0.5573891973533004,0.0
7811627,565564,6.728076022755698,7.907199441093768,0.34918872863765205,0.46892409671375135,0.1222398511841541,0.04781638508602176
71219252,565564,0.020697865283237176,5.51040301913738,0.8538696928162633,0.2584576104177671,0.18788894497364717,0.006669125602558969
58362932,565564,0.31150093965629555,6.753991073342374,0.9544143874400136,0.0010896038039441345,0.5166105391296053,0.0
30213182,565564,1.5036971576223352,6.901904237263788,1.2835371003462586,0.007197537974331354,0.18992620611184569,0.0
7439423,565564,1.9219153850401096,7.3358556035013684,0.10606000905691576,0.001952806820913435,0.22366259239815403,0.0
45784132,565564,2.3530590295754727,6.3237271582697545,0.7670180811099312,0.30760994301110856,0.5416387467307655,0.0661834086687456
37296712,565564,0.6802349808760394,5.679612907767188,0.7188386822247742,0.007714834107830065,0.5665939920328126,0.0
9891407,565564,1.707299464928266,5.485469771790707,0.6265837416817843,0.08285472249098168,0.5836810962646295,0.03580503032912141
30759512,565564,0.6411733320067345,6.312138504529734,1.0937510792749303,0.1639965790452138,0.6370490617561304,0.03344123422266998
8055899,565564,10.090976302384934,6.102170583278453,0.7944247396416634,0.1612410260645131,0.2861090871974912,0.042347675806585314
14262382,565564,2.8604775227514487,6.262622034102181,1.43687232650221,0.5511689974804903,0.1997792298779575,0.06630729322547263
13067374,565564,0.7285819480044494,8.250460062167932,0.7475688503226298,0.24883822784171356,0.3290579944577107,0.01796325337806051
24531062,565564,0.3245074396984763,6.365074030216647,1.1757018324978228,0.010453878490862756,0.19883951216471837,0.0
6431352,565564,3.2907171492896325,8.403334074854191,0.6655135626926736,0.08665240285734811,0.08513857868348623,0.014721250688882359
8142968,565564,3.876220268805855,6.215589119549814,0.8030195568178152,0.08463399626379423,0.6743732690261206,0.0
5481599,565564,4.890017838966346,6.941320416738223,0.13281778574801736,0.1646612479734837,0.40567611738034215,0.023406690287620966
12907654,565564,8.330435086202705,2.9771137709397175,2.018839789613223,0.49103756694601153,0.35515138869021884,0.04387701455105176
65259142,565564,0.2979275132791102,7.826774603315842,0.5388144728425399,0.0018235871306646783,0.3117118062787776,0.0
34963592,565564,0.5914060423314311,4.687736731342424,1.7559296172966783,0.1633357901099808,0.4660546776581603,0.05932465121572043
8068234,565564,1.4651393285478296,6.306277353007108,0.8433069358822484,0.4634586530713446,0.52524600833289,0.06870355600833357
67590802,565564,0.6935813583785191,4.881899798876197,1.7472299219203897,0.01408677679149209,0.46409584506659185,0.0
34883732,565564,0.7817292738398142,5.203001636949154,2.4603121984668146,0.10212305809057505,0.0628461380461496,0.025911979336476206
9646740,565564,3.6736606021143614,5.269727797989846,1.4597070418788132,0.48204364773733266,0.38280563460089556,0.027204925882573953
59139222,565564,0.2741671529763164,5.316574842453064,1.7233011504055913,0.17069732659195494,0.42039160213480686,0.03263500391646061
67222682,565564,0.680097801379007,5.418024472768021,2.2311765814887785,0.09732381074999576,0.26783565179451985,0.024497309624381687
14592159,565564,0.057801648437187894,6.771489762748877,0.9772195583245085,0.0012736596637783948,0.5133123979469031,0.0
13879459,565564,0.8070780577894091,5.384448148185681,1.030365571499767,2.184440710123609,0.5697734931033009,0.01692246243092581
