member,group_id,r1,r2,r3,r4,r5,r6
78471192,365014,3.273262731868587,0.11953302649316312,0.05144596910502445,0.2175009670895244,0.22742134053182136,0.32235978813384036
63449122,365014,3.2269602353448987,4.351439047114404,0.14766486562620454,0.09675030909658765,0.0,0.1775730891599956
11585571,365014,3.291634103893293,0.41850618959404556,0.0040664195091429725,1.5251633908628928,0.1546273504559411,0.24762995986088318
73390132,365014,1.2541628352005347,0.04271792065059948,0.0,0.06660783283551386,4.628584623924897,1.4728709297807052
61470772,365014,1.9039422690254728,0.13148170769967663,0.6940740995367172,0.8994955222166408,2.67702786299282,3.392899366557733
49207352,365014,2.739152170200736,0.4574223669321039,4.6471374525117,0.11840397021585934,0.6254074675742683,0.0
29792312,365014,3.22568175666597,4.006899996732963,0.1910011844873034,0.8939916933728664,0.0,0.1540318595721879
33480762,365014,3.2979867745816573,1.0789324145399168,0.682701059208028,0.19736528409777768,0.5516696071297332,0.6095965708696564
3594298,365014,2.5619970651300408,2.6649932345025826,0.6650187104699975,0.3427076816175623,1.3563523094092074,0.9815104863891878
74698812,365014,3.2995874382959904,0.0008121120633508761,0.049856099059695784,0.03700891817376786,0.1852205282315511,0.254892331628468
55398462,365014,3.2209360318807416,0.3587809447409137,2.961074304775889,0.29973674276697443,0.1561207988630294,0.0
4263999,365014,1.234357390483968,0.7677679617108167,0.22398353049075617,0.10053970144770136,3.381566587349864,2.770745724226476
2207810,365014,1.8905616023643712,0.091658409503613,0.7068965592405876,0.11297225509046784,2.7193460765989093,3.447016008952032
14317639,365014,2.6656043253100563,0.09426788420933534,2.533267262761967,0.16596772079300556,1.231597386219242,0.941016923857441
4683861,365014,2.3392316080265254,8.350948592149221,6.0054481849350285,1.5969028804258005,0.33736383672304787,0.21712974798086515
12097622,365014,1.2414344360614338,1.028466694644213,0.1880798131855031,0.4951216882230746,3.336889232146319,2.759113248295536
33738842,365014,2.0372639703359945,2.8077458711358885,1.4609130897098421,0.020511005553694218,3.4661109953592364,0.97687338788415
62804062,365014,2.586609215505945,0.014298326519311753,0.35791356771492866,0.1551839274333758,3.8144962684739543,0.8494826233262773
11208801,365014,1.145283454052217,0.6429130750611576,0.0,0.007082907595609273,4.757846986879658,1.7921650306955879
5773426,365014,2.0794555333467106,1.7401647404433578,0.36237238786337866,0.29741794719328835,5.5977809098135305,0.9762486686923404
49238132,365014,2.0810080342621973,0.7018854175038844,0.48878357077799817,0.753304632701009,5.644850944804449,0.9196439462092468
13824120,365014,2.8876993510693314,0.8393885379432366,4.218338015998854,0.3803681371159749,0.3208706075763942,0.3223232992256811
72497282,365014,1.876743169019937,0.11415302180538853,0.7126962767790083,0.29246394047146634,2.7423623875997696,3.478386363076244
74864772,365014,3.2203843428042034,0.9821323654903403,2.8852342895144147,0.4663552695526681,0.14430763316194065,0.0
60737682,365014,0.7906156927155531,0.3454744183715714,0.15983967812326288,0.3584480000604747,7.0306351061102035,3.478733164235815
13770911,365014,2.987543676550287,2.523807165658149,1.1321456072678269,0.08349086383269168,0.6138927803937301,0.4740652253748072
58540192,365014,2.518897403175378,0.06813867298379668,1.8605896191649496,0.07329196128250684,2.620842194810082,0.42606274276288797
86591652,365014,1.8910118013105628,0.0,0.7178632536921882,0.11444047689622691,2.723552264208618,3.4424084164962045
14231717,365014,1.9433700554236875,9.07731344624733,1.0722439945091333,0.3067892285952884,3.182470363653962,2.2055830640435716
27392172,365014,2.9884771440710596,3.4965279882485287,3.7146027942676145,1.3362839697445412,0.3425754054859189,0.0
58622142,365014,0.9167669282152267,1.89086154112393,0.0,0.03096182872182852,5.028988266688239,2.4635715520492956
22354111,365014,3.2585385649651157,0.1688220771417923,0.64163071179088,0.17284640950097327,0.08733372157795999,0.01226382861425648
36823232,365014,3.2527914324735208,1.8988392393028748,0.4331443059011258,0.23157469239754463,0.03244315742682962,0.06499368038107119
72011982,365014,1.241334993932689,0.1673524717440666,0.2931848354250984,0.018656124596956335,3.428329449065704,2.7108538843791554
50483412,365014,3.25440920119402,0.5530692563721132,0.5970856327489998,0.21107593360781876,0.08032734266226153,0.03066807524437548
61327582,365014,3.298044856851564,0.38544556475252706,0.0036256088468736435,0.030181468554943285,0.16924285225090724,0.27112615476343493
26503392,365014,2.925957365298846,0.9647255977899677,4.179598145743535,4.332625932557033,0.16531157365703675,0.1253951750873539
4294886,365014,3.2479311335891428,0.42841936271303893,0.6164240181376823,0.6529516108380603,0.08958915230621634,0.032998296068514475
71119082,365014,2.5915984163161934,0.03923329736479852,0.35182038967236895,0.06605488340519618,3.805386080825334,0.839329226390677
61221102,365014,1.293348857774444,0.8651177305301065,1.3810967197652295,0.10064355680601454,3.0820142434760878,2.0854028694001374
6729974,365014,1.2262117324671693,0.40676718170281567,0.27322654130483176,0.15250867042448601,3.432414149721122,2.7636643683561775
13572350,365014,1.8868646563278164,0.35386491515568874,0.6770586913031841,0.32893019841114063,2.7081163075640737,3.4607629262346955
68960532,365014,0.7761524060118836,0.01192465782380152,0.20896901194186263,0.005018904422034375,7.114280021243733,3.4875382082242123
9822495,365014,2.609235970273368,4.12865566922382,4.745805745893453,0.8469157958163301,0.22105524959240702,0.38763730556828274
69087522,365014,1.9081235612700551,0.525082617453032,0.6430134493383698,0.012995667796444378,2.66326037287533,3.41961550842305
61837612,365014,3.2631222349556017,0.04940175926723421,0.653363439877958,0.0847557800760697,0.08403091453394312,0.0
60242222,365014,3.3046154485515147,0.38264526368225016,0.7639877609395901,0.12100824206943815,0.564615926099306,0.5800237206568145
26806592,365014,2.9188548574212714,2.4486531547860793,0.0,0.12858825642258553,0.8108775549696884,1.2334099684971744
8884544,365014,0.7863339175934331,0.732032214172809,0.11498271000933666,0.17592989488020894,6.980603977259556,3.5435049123915965
82436422,365014,3.306536362351307,0.502801097699833,0.7480729725310703,0.11795119814635385,0.5566272204122283,0.5776641087668782
58321222,365014,2.412293851625971,0.9129338933899669,1.5273519793286294,0.15288915183043136,1.647793202178976,0.4369452944588072
57635152,365014,1.0861819566831274,0.21402172057736257,0.6154633320228654,0.015247526664450596,4.443123981286145,1.7942413126450225
13295953,365014,3.223216479179027,0.09669921211505265,2.9913321663190646,0.03447195286305151,0.1587384822345515,0.0
14444887,365014,2.5368418668936883,1.3187020690415059,1.1683105857302971,0.5896465337548399,0.8496844380878243,0.8948368276161651
79620442,365014,1.9780269559527683,1.350420621859208,5.258818051364906,2.0215326170442536,1.5351711049366683,1.0912020041366737
11415904,365014,1.1361851548091146,2.41318531733408,0.31641493570414875,1.2516490561850633,4.151537950667466,1.7560673971216536
44650852,365014,3.0522566200910117,2.5236095213664784,2.00379020839314,4.391416163125061,0.8961841014143715,0.21103032956835055
59459962,365014,2.71374730092453,0.6758625307785705,1.9925045396196095,0.07182968426768742,0.4072988127725393,0.24836851174695151
14483836,365014,2.9666760120598696,0.47540245783346713,3.598337523487463,0.7331194797025667,0.2238138921061796,0.0
76474762,365014,3.2634523754365583,0.0015258292486258788,0.6587709010079044,0.037644323572026864,0.08444649165021133,0.0
13953458,365014,2.8672789697284995,3.5518509808630188,3.8981160689785437,0.6802593884525687,0.31610955773014654,0.3745870395712033
55980472,365014,3.3142050039317317,0.022372568077198507,0.8022589298747809,0.08116570436257566,0.5591071182039026,0.5489538334832017
83526072,365014,3.302536991318493,0.02160347590292134,0.8095010246114784,0.17159430479218907,0.5802005093106003,0.5769306783897185
13806012,365014,1.8900597684221407,0.3756868323663983,0.6725445380622251,0.5478971861844795,2.697210935683529,3.4469263282688036
78299582,365014,2.598960838863164,0.11178231231988707,0.3384622443615833,0.01948281278633985,3.788429063445771,0.8235056210804049
80789962,365014,2.5825056060279135,0.26067110051693715,4.1195910868320285,0.5620893950947564,0.7255662817258655,0.6653080852109728
74142162,365014,3.2843277979179217,0.2649937870860082,0.026813000964242235,0.08012462332254432,0.20118452064759312,0.3016369222731022
17324501,365014,3.2956924049038756,0.8300025891253235,0.7148374323422414,1.034892391074961,0.5498514619025141,0.5879740646384248
