member,group_id,r1,r2,r3,r4,r5,r6
37862912,565564,1.313588891660759,2.6602214320998123,4.419349397924619,0.0,0.23292235723556923,0.16176763643676564
44492292,565564,0.05939442229396396,4.786408474651676,1.7684107291385622,0.639949183040211,0.08280182214425058,0.0
5669899,565564,9.082309084938089,3.998885005174676,0.0,0.9852219223468925,0.4282574529837979,0.20521680491392016
9974286,565564,2.8317804056019322,3.5708343400995695,2.687496912249392,0.41599321478463863,0.008336172026498084,0.0
30721552,565564,1.9327282171845765,3.8056135979040935,2.095410687984865,0.41715569764091104,0.5196659257959265,0.17011458409517266
10264593,565564,14.790357910719392,3.576400813215674,0.9457587683849544,0.6101754788452503,0.4097352316078204,0.09715916961035559
3896852,565564,11.244880251644021,6.046760832808093,0.08681244030669338,0.2969131590082844,0.3765585559548142,0.15704764553145523
38779932,565564,0.5394778996449319,5.492972266565755,0.6197826670381419,0.8465379673010798,0.39987059112412354,0.10432247172976265
22252061,565564,0.15976325192437968,5.547773523089048,0.4002094816179495,0.46568860463552764,0.1122054050670439,0.1165290366251149
12868639,565564,5.414128387448517,2.625087036503129,2.305222044788027,0.6217572523413494,0.013215556625174697,0.0
6753316,565564,3.6670726676589966,3.3059388526231386,3.1491524879669948,0.2846358590549755,0.05887945148827005,0.06454069979729103
4605479,565564,8.915793026469837,7.207795036857082,0.15797682657890064,0.07364296222698334,0.0009344945105382178,0.0
13315111,565564,1.0090231227248077,3.8257571399636894,1.316644235479554,0.7857692358572821,0.18292607865321656,0.12034680430730527
34831402,565564,0.1602998217604818,5.196440840385952,0.4019088841179351,0.822566413407394,0.3082578391975082,0.0
7811627,565564,6.713740405157334,6.999238261650347,0.3000619194478588,0.05158443669924913,0.38736185836192083,0.13189129138692088
14654000,565564,0.7913731583179611,7.253758252705813,0.7523150148835434,0.20800197020981334,0.0,0.0
14177329,565564,0.007970244642257488,5.615499578293988,0.8466766287317938,0.7481662426630145,0.13231393770402475,0.06033414110669007
13681207,565564,0.1722645873248884,6.043541683563637,0.6810910776283662,0.186448332400574,3.8438201457146204,0.0
30213182,565564,1.499604077188682,7.79164060628081,0.633645359402912,0.0024924691610502506,0.0,0.0
20384841,565564,1.109373102867121,5.245444012197775,1.9001920583073264,0.2118728114587906,0.08330587917383024,0.0
3191373,565564,2.741965966282063,4.936529214276778,1.5759188926971512,0.44918820706306284,0.06090018658951841,0.057426332966826615
15074381,565564,0.1855916073599437,5.21809206727361,0.5334515405579804,0.9111174705033658,0.08534510849336183,0.0
9891407,565564,1.7019729836332176,7.792041683135312,0.16343791749665013,0.09476305724449215,0.06175993909022567,0.04961420920576734
19065941,565564,1.0476998550083558,3.2681392802507445,3.6701173126329216,0.26979813752414167,0.08485218988896452,0.0
30759512,565564,0.6421385517612603,3.7793982303251905,1.083715087261225,0.8741552648793096,0.1293121252072342,0.08799177295338427
8055899,565564,10.070131639825254,3.5167332593948126,2.225166309545406,0.2780050058784415,0.11225444366173852,0.11159265367680629
9034337,565564,0.005841790502060949,8.349624145954264,0.07960039765065265,0.10087120456359704,1.993868446923271,0.021841187825663244
24700012,565564,2.2862025139391156,5.226337486086777,0.4591081157432581,0.7639557561533983,1.499057616725861,0.038027660128738434
14262382,565564,2.8542467319479,6.630450736424025,0.6229800224177581,0.22454239209055332,0.4409099803924832,0.16791594597092585
7680624,565564,0.6152520257900581,5.664408020410404,0.6134407082592805,0.7544729698536192,0.10643564030705176,0.1122248226731695
10649712,565564,7.892273620112052,5.33796760171052,0.137619498665329,0.8194311059240372,0.08169122969056564,0.0
11230327,565564,3.778802699955937,5.983972056776934,0.9155906849993988,0.22418533559631884,0.13362837964685623,0.06107394476922807
6431352,565564,3.2840322610015105,7.534008810868889,0.5220311621043667,0.019674677470137653,0.05965395365630523,0.050454560084803604
5481599,565564,4.879122759610204,6.792784914377467,0.4922151445376988,0.24310836567765604,0.12947189938941572,0.05875317931625843
12907654,565564,8.311497530552913,3.0663219017300842,2.1068451875599834,0.535822700240645,0.40675875217931134,0.10289978334031126
34963592,565564,0.5904734552724601,5.004822063815406,0.39054449830753635,0.8277413384798706,0.1141625138963093,0.11254367042424213
27111562,565564,2.1092447720267837,5.066579632458003,0.41006374717176913,0.9295712445201487,0.08580531470778055,0.0
42976912,565564,0.019405104603310998,7.2861936753423455,0.799321017312681,0.20146617799403163,0.07706347017830815,0.0
34883732,565564,0.7813501675303032,3.8459882441090265,1.0740027319939378,0.875118683317321,0.06774601252257313,0.05933017389175647
8247445,565564,1.7295298147171998,4.762035794654015,0.4434947299477129,0.9253847479529915,0.24238585483748157,0.14614506199512428
14253217,565564,0.741962045952294,5.364924028248662,0.35962776472097374,0.47261626441096344,0.31545495102918303,0.14879135711188565
4401321,565564,5.499434844504498,6.6618146961472435,0.3048852194545667,0.030965441752085262,2.4939078815065785,0.0
44160682,565564,0.021046490048813496,5.256736576107544,0.5464576620996875,0.9094530386556097,0.006569608964515834,0.0
2489521,565564,6.005439099580419,6.89834503491481,0.2967095890926112,0.03963368657117333,1.6485890977416766,0.0
10390707,565564,0.2610093711609897,5.5385062959852265,0.3936614233797787,0.46700310663603406,0.11227403373931562,0.11646062381274619
14200512,565564,0.02109102434306445,5.140660869388986,0.5970482044814985,0.8350569336647476,2.075273806243562,0.023506151135366225
42319052,565564,0.0450294244545356,6.788335592512897,0.764456356431624,0.19684812744180116,1.352942377687973,0.04075992056701807
11384014,565564,2.6149963373567413,5.4743773492764305,0.6813021694931533,0.7678706350079147,0.06389606202516893,0.050286364304647675
19538131,565564,3.9318840292373367,4.105859145460744,1.9328849020688628,0.45662448352127516,0.6449492876381555,0.1985416613813647
9592533,565564,5.071943209066826,3.2491339365117273,1.8390978917564207,0.7270942116937151,0.010279566558427001,0.0
13184214,565564,2.7134891894668556,8.433467342960562,0.0,0.14719528230239506,0.07881794874697347,0.1366050770757074
9192151,565564,1.0978097825394775,3.4607375760965713,1.389113898896421,0.8996168342074558,0.5247175961292465,0.16206139231541572
3100380,565564,0.28648019784104434,5.598763644852428,0.8180021351973297,0.7497041324012029,0.3697082856809877,0.018871664521164743
6899421,565564,8.626684094772338,4.362821979412099,1.4263403154462844,0.2410779023092163,0.5206376194738571,0.16422738706206413
6264028,565564,0.22305457921487085,5.430916012753101,0.39561730360593855,0.4661123972571444,0.24162931777147476,0.1519824174615633
10200294,565564,2.2098943167708627,5.795141434181292,0.5040241859446665,0.7687384029039248,0.0016549764875282557,0.0
8177895,565564,1.0341472463222816,4.373935385809978,1.643664302652211,0.6651286995460134,0.007595474108660518,0.0
12708584,565564,1.1849207927333079,5.5723793100454495,0.7727883437114609,0.7571137755922397,0.06278169891807354,0.051685850931839396
13903596,565564,4.1966546576202814,5.461334676903153,1.0323964030973467,0.30710750103166834,0.3111490102691817,0.14481632944665393
13079280,565564,0.515200189784137,4.499627260356609,2.662625498924643,0.3347858870546514,0.08230344818286216,0.0
24505072,565564,5.577262957621237,4.1494480204952815,1.9222386098272908,0.34886947801268037,0.13369169533698022,0.0654871081495428
41805042,565564,0.18633680253464957,4.1204441556502855,1.7168418227534281,0.7132729892433356,0.3501040686416577,0.06655401453339392
14234869,565564,0.5377760594383152,7.8681007162182715,0.6920416642501515,0.0,0.0,0.0
17310971,565564,1.6405557409054445,5.634205104836442,0.738278669014427,0.7605680226267296,0.08227062314447593,0.0
4891903,565564,4.425248907508859,4.549046497365207,0.7807663263031777,0.6932822287092436,0.2563466263122385,0.11382158791031578
4388095,565564,0.24713736708506012,6.955535444429582,0.7961349619109485,0.20308929974971018,0.16048867672670805,0.14778517017408618
24108802,565564,2.362902913703706,4.376156801061372,1.900724721346069,0.5497358729927728,0.08400813149066966,0.0
4445443,565564,49.695303026849196,0.1363333313212694,2.187560200160874,0.0,0.013233595038018723,0.0
12587273,565564,4.6397109912796,5.522031531016492,1.3746302923441938,0.1457122705565692,0.058662744358492655,0.05933336874616394
10094347,565564,0.00821554710017596,5.169227888378277,0.8211129047487925,0.744125788118661,1.1851650974132721,0.11304928821403006
42730252,565564,0.47661059053377536,5.266992436190758,0.39057340763037846,0.8265280384842456,0.009160843637342427,0.0
9460492,565564,10.210607807238677,2.122746338057787,1.590434442770927,0.5985312239312133,2.0005555004489564,0.0468628273518101
8065806,565564,5.4137763749150905,2.534509063352979,1.721714451106888,0.6916447826168505,0.5844316280780645,0.1953249418453007
33712402,565564,5.48992413089579,2.48443163003135,3.0097958009880084,0.41890534820467856,0.403109822147296,0.1131443940020678
43265812,565564,0.5270917548431174,5.440563624898649,1.8051478342464404,0.4731570236567822,0.00047519253922586317,0.0
5968152,565564,0.6027856133958068,5.44569885941066,0.8091332863933611,0.75228683667467,0.2594716999741066,0.10497306399147442
16543001,565564,0.0580503918159519,6.139499081390314,1.158372941181918,0.1993681293133487,0.10894660248399644,0.11292387996593901
12814617,565564,1.3364848176378756,5.768729188083867,1.2176143694913584,0.2906716044109079,0.10630552601073472,0.11483497403868158
26587932,565564,2.9693997342316565,5.021314365239376,0.44170354701983083,0.771594729667465,1.0763067433447842,0.1883543058166798
29239072,565564,0.12172298164468096,5.953706280666774,0.6377711230144698,0.750141712609172,0.001175830327983768,0.0
13808422,565564,0.008137541083133368,5.2564620919588965,0.8297991608511912,0.7452599536151637,0.8967408621285785,0.11667976602984759
2887462,565564,0.46350044188592676,5.830996213124285,0.6267177734597279,0.8467981453019785,0.0013184168552270476,0.0
6994214,565564,1.0344352029926858,4.023089010396602,1.181601393855773,0.7832376742711441,0.3815078474811631,0.0
9520425,565564,9.093427120301113,6.634471054572825,0.22096115209731945,0.27936333966524396,0.0003746728104695208,0.0
19130671,565564,1.7431611299889145,3.642775954508409,2.5079464592578904,0.30300733599104357,1.18506349178144,0.11399090606584794
14351153,565564,0.9969652012803035,3.142498358875404,3.582274837021528,0.2015550781924133,0.19067843685537916,0.09911639510793113
40112952,565564,1.5902012746784489,5.1206320205865055,2.0575305694414854,0.2145163109790342,0.27034663076555226,0.07149665137255137
10883900,565564,2.1864271714646795,3.5194331620259316,3.2382175659138137,0.2813232277142348,0.006870492101017544,0.0
10011968,565564,3.8181362138070125,4.461783768339964,1.6395213161292044,0.5662044666590577,0.15890113014478402,0.0
10198339,565564,4.855216408056154,5.071149693341197,1.5340232463428751,0.49129801938374296,0.05866070537047476,0.05482600230960728
10706763,565564,2.4012842816003737,3.67801920721392,0.9673123572157563,0.8850588527393347,0.21141155457206756,0.06734633467700718
12857678,565564,0.39842870866123603,8.045538105539073,0.24549441561179808,0.07372790350371035,0.0007303949214584359,0.0
13259600,565564,0.714976864482116,7.828647507903042,0.6791351357336229,0.0,0.07756903798196438,0.0
9413458,565564,7.1071567910767035,5.5232174000665,0.7106034576699303,0.24594108058891428,0.23180872922111545,0.16779856580842498
10026328,565564,0.32441722784397387,5.524494511435937,0.8199447811592379,0.7499448020321661,0.35047769566246934,0.05905697622471366
10231132,565564,1.224402214513414,3.670913218713488,2.3940075695251664,0.5477397617298231,0.060453269587787975,0.0632891074886321
4656481,565564,0.096919542996876,5.020261060062146,0.42032820871437865,0.8219965003121908,0.1862866476702041,0.1142504947656975
43603812,565564,0.13655122476655254,3.2707538097812536,3.5566062082680308,0.3246329975684787,0.08585188131110438,0.0
14562151,565564,0.6031501502208311,5.126842854567536,0.38601047092247803,0.8280082237641334,0.0652692710938781,0.05726447915589415
5579112,565564,2.311729452284924,4.887820099469672,0.399387297962473,0.9312193970469016,0.20763404193914847,0.06347963629293762
33119592,565564,3.0199643577437114,5.359774477445269,0.44209913028335024,0.7742295113617911,0.6225426289789113,0.0882780689429554
43655022,565564,0.21178252165310057,4.13607612641827,1.7820200383830433,0.6677595222560935,0.08571985494137868,0.0
10466161,565564,1.6037587734290941,4.195658716649411,1.4186440873731228,0.7938646891226582,0.007926884595703745,0.0
44337522,565564,0.058445062398432994,5.9585112760148204,0.6418240605014309,0.7495781765396344,0.001161310747391675,0.0
44724082,565564,0.08391344026597498,5.764042637704535,0.39264942646269185,0.46476885678740826,0.163095121714394,0.0
6740341,565564,9.829890113473482,3.4065752012955386,1.0699167561003413,0.7086363157486273,1.6364356643037825,0.0606121599016502
10011510,565564,3.299780082887852,3.856636901428889,1.0353854413787862,0.796139856088238,0.4533254544866223,0.0
13890426,565564,0.3242891644708165,5.841388795836223,0.6356283827735013,0.8456017259945751,0.0012870906259555281,0.0
3243388,565564,16.11926627962779,3.218645860276328,0.05107077112038035,0.9654778840870455,0.7407798869847314,0.16024200631776966
12424574,565564,0.8436254565311235,5.235511206898145,0.3669478597288119,0.8306744703558903,0.009257546695101104,0.0
13539719,565564,0.3090531104937752,8.88798601934494,0.11999785367476315,0.11421956424926102,0.046999406617904214,0.05442399969781918
7230346,565564,8.993193734168484,5.098355968687131,1.0972736627099067,0.16647987928494168,0.25562760136166485,0.11149358837972789
42802572,565564,1.6040085361679506,3.7060743008965398,1.0159986317840881,0.8798347714765199,0.2835001974377585,0.06751157154306393
31128462,565564,0.7309715780118774,3.710658474990778,2.133728539296421,0.5071487649423734,0.01080967533292178,0.0
13653393,565564,3.439603116044569,3.088975568192849,3.3458793513817056,0.33124744376029486,0.16107745132240142,0.0
8417170,565564,7.411819830554194,4.18404839592304,0.8173098369637595,0.5617932192663772,0.7760697299573082,0.23185298744706562
17985941,565564,0.03324794921783649,5.8188651122462,0.4006497343372301,0.46412696097417716,0.009480232248025527,0.0
43221912,565564,0.16080442339766443,4.40178933857183,2.6918677265474695,0.3337467487980082,0.05549252082297535,0.06432647802468652
9039778,565564,1.3625636094258393,5.12539038018248,0.45795769328878627,0.9224082664478442,0.08562668203245281,0.0
7368619,565564,2.9946624111505735,5.448359129603317,0.65701380465643,0.770726438392607,0.06419191063770018,0.04991481918233838
12423092,565564,5.207720588596407,7.474168982322989,0.3933698154067974,0.03815703322516527,0.0787835262656262,0.0
