member,group_id,r1,r2,r3,r4,r5,r6
33743232,2510272,1.9508325007521687,2.9292121930140245,0.9051829972916191,0.3773258845628347,2.080211525126998,0.2104685620915173
74640772,2510272,1.3860998683370307,1.0747335205821316,1.7074974016462943,0.5281346455203279,2.179849059083565,0.4551267050893831
11324932,2510272,0.02839401117355787,0.2792435334931937,1.0101483910074915,0.045429164014349155,3.5844329440229377,0.0
84994952,2510272,1.9831429774484384,0.011704406538699823,1.473636185300606,0.00795368118920263,2.8245790472788563,0.39755282863021535
48029452,2510272,1.563088122901512,0.3786229256311073,3.0627334712127556,0.0007620907951698331,1.5246465302085144,0.3632975603881876
25754382,2510272,1.8978055627855654,3.2344247239209123,0.9850925128780778,1.560984159045526,2.1238897379344683,0.38516586098010636
8065806,2510272,2.6084900521000867,0.13345107404616938,0.0,1.0927039788268524,2.449525552902842,1.9605223013597228
65437712,2510272,1.891944681336847,3.653056336660836,1.3963355391078516,0.1354742759824201,2.122182151841901,0.22545676991501917
16926101,2510272,1.4949849023975814,3.544221464746108,2.348960557686196,1.2864083618800795,0.6929621176867972,0.23593854057744584
34181142,2510272,1.9978688690045574,0.13238636182096214,1.4580594565181912,0.5344719758425582,2.4959643832992335,0.46447387367461374
67861272,2510272,2.578357717389228,0.404452409781958,0.42913169634556797,0.2802298809691253,2.1939148792767442,0.9409022324967388
86889242,2510272,0.6518732148859524,0.29349481918640813,2.2610806252193836,0.5104819596498121,2.2776310766857435,1.0298974345045113
87352222,2510272,0.03389935006080649,0.06427608347920723,1.0427856351572942,0.04656510361747522,3.577226784528237,0.029756815437604726
81371552,2510272,2.523236837332346,0.0035196549693705796,0.6218454573315222,0.0258154831024073,1.5309893347382217,0.24951472006959322
75844002,2510272,1.8162987804012103,0.050610330026014526,1.9854177389718646,0.8088888622380946,1.962671035565772,0.5706986813213812
13879459,2510272,1.3459452338436628,2.319210332686992,2.221640279139215,3.116638161583748,0.6399062549014806,0.7306812625406517
51696552,2510272,1.5769916605444403,11.999366427925354,2.1639810060043114,0.5287341863452554,0.0,0.004215795514912221
65253932,2510272,2.595720244723481,1.919628451768479,0.30229947151662195,0.39471855358325675,1.1677979384117347,0.035754935564571835
80068652,2510272,1.6442489115321537,5.149233645798215,2.998711629328987,0.36905405654954626,0.3015333211888336,0.16092200776534923
26569392,2510272,2.0585033614103523,1.821379478415749,0.5744047242814873,2.680696251330454,1.1519999045758131,0.7646974847398885
14000180,2510272,1.8172466640550566,2.564706968820348,1.592056958724033,0.6262084667424797,1.7774311144401174,0.23214474329002038
84860852,2510272,2.001865791474234,0.005258218991467616,1.4733987647314706,0.1598352285307822,2.700155711254462,0.41615192354453207
83317942,2510272,2.007083587903594,0.07173450268023421,1.4616383048039736,0.2755338504852383,2.6298139009955124,0.42378213354535116
62411192,2510272,1.5043940794053787,0.13806561174326354,3.0053092544058915,0.6344868506958316,1.46328303033133,0.4971219250529686
81201852,2510272,1.5567757284282118,0.08503761145825761,1.4588557205733603,0.1437121425384362,2.3965507140470597,0.5276557950749443
34927552,2510272,0.865961999016288,0.908260334856245,0.33074978257364473,0.0,6.79685283482946,2.8358302815600505
