member,group_id,r1,r2,r3,r4,r5,r6
10038021,150828,0.552833547476318,0.5930382842179318,0.03828700278052035,4.020504772786663,0.41889082301780683,0.5653370990727296
3531019,150828,0.5933616693380234,0.6853770976741659,0.3293053550490402,4.044001477105103,0.46879590083872674,0.6810604029060621
4828172,150828,1.7642887780182868,2.0099936236075617,0.3175850174682872,0.7582903530716534,1.5014754327940407,0.8428710303467287
10117133,150828,0.3504414472416003,2.671121737266256,1.0521506350027683,1.5629702308191433,0.652550548652774,0.5143564284472816
6735761,150828,0.1064115975159467,0.9689533579820611,0.17621455823583362,4.0396989257237506,0.5415131240866591,0.2555851179765519
7649816,150828,0.13115130097089406,2.7322119897216885,0.48823964773728984,0.16832374646471557,2.1231444328819893,0.26193576121184164
10053020,150828,0.1822131376763035,2.992691139919947,0.05203272429286229,1.1510707814094543,1.1497407759461233,0.3261721227040086
9682718,150828,0.17045525622620725,1.9280268110877559,0.14082421673442697,2.2289534137482585,0.96783569264805,0.33169814455910956
6348970,150828,14.683045700024596,0.12648809725563087,0.5850632002046161,0.3661780919626447,0.06323732810124812,0.003718122213519338
10188335,150828,0.02617027783473075,1.158744677188401,0.041952640884812833,2.600097248042882,1.2776564216411055,0.025278383513689256
10005172,150828,1.547911032130682,0.478221798059534,0.03816453422471461,4.098989965559779,0.4167462674112859,0.6115383332845626
2116533,150828,0.0,2.0367502620746314,2.2525883258951924,0.028336903418760575,3.0940386152603034,0.0
1990711,150828,0.06301082062191193,3.2198001597029604,1.0287863364363523,1.0653960053605689,0.9403723368892465,0.11995859516799184
2489273,150828,0.020148323474524093,3.270867394791521,0.8052238457754972,1.0783092495165485,0.9706293087657661,0.03546670945415291
10191300,150828,0.06136223538743507,0.8547024983730961,0.03434730622519328,3.993567429614329,0.47466261364212153,0.2075114963878237
7527621,150828,1.071120495978027,1.8176070460314353,2.5889115583315396,0.0,2.5868897130222046,0.691406114745174
9892939,150828,1.8794198068410766,2.090167841435817,0.16439046278980426,0.004936868603198853,2.460893556177093,0.5449450655108453
2353999,150828,2.020000033589203,2.553765858903741,0.20182235990336336,0.47597800385079064,1.1160197885160947,0.777147920969633
7134805,150828,0.08319536118689702,5.523184589684537,0.516363103211655,0.5775827406256734,0.0,0.0248892762281313
9683415,150828,0.0,1.3240026441898678,0.1473861412970539,5.577290145790077,0.0,0.0
3248089,150828,0.3059839325768346,0.7020214917001214,0.036270694131665365,4.0078678163518555,0.44461379027296366,0.4503956665679052
2852191,150828,1.2113273181968454,2.3523341115391156,0.22025930231246119,1.6568863746744071,0.0,0.7443515691024742
2359392,150828,0.8073569711378104,1.6652550500115761,0.36916454969429446,2.2127742433438464,0.8766993553558305,0.6450045367161106
6873184,150828,0.038067255374313144,3.3139665307510806,0.060990634017984366,1.1219476761267941,1.0483483316391748,0.024754013758961847
9991014,150828,0.029535511692146205,2.0643588391532997,0.0,2.237047699725696,1.002696841590341,0.05122396730177931
1850986,150828,0.23137804548089624,1.230633764206619,12.621627964586146,0.0961489153904478,1.7168917629216915,0.5759401155210783
6493294,150828,1.4466956998124012,0.9712816246266779,0.8943594484238133,1.4038402761603304,1.6628344069260859,0.7869543297285381
9014129,150828,0.17432295503618292,1.9735948358134414,0.06601046394268172,2.2318476067249122,0.9797139323393417,0.21060352664923282
2242034,150828,0.07685255572169407,1.9221629418079256,2.849816562058719,0.02757692432309799,3.0096506916621957,0.20222195143816868
2859891,150828,2.600242489823908,2.484598184720378,0.7507274572869239,1.0469172039936967,0.7231113349075498,0.7356038986462137
6839668,150828,0.08050475254565989,2.234776840429022,0.41304089532610055,0.6505984530896252,2.1422683835344634,0.19746643728921892
9474291,150828,4.561558411925498,2.141913624962295,0.09497293803180733,1.0496477239491944,0.6219538189372628,0.6324778697795714
3376376,150828,1.0654593871230167,1.6321655797934815,0.0,2.235399676832948,0.8925070785741276,0.6378547764197547
719099,150828,6.595909606184404,0.33430505484388,0.1677600365070153,1.721189954867418,0.6363042101985403,0.7174185885636981
