member,group_id,r1,r2,r3,r4,r5,r6
2485635,397533,2.8262464208263673,0.652537206724125,2.4297680951395604,0.8122815411639325,1.5567630317788697,0.4231473494657176
3795080,397533,7.689508276305318,0.02931502099916614,0.0,0.728919636738704,1.0056057528704583,0.0
4320521,397533,0.01622798195897983,0.2684697345882374,5.5752889503501715,2.452467516992836,0.5640246204259547,0.3204208187759697
2689689,397533,5.967678994477969,0.03623041085290892,2.1783908156891463,0.39063711972042375,0.0489198258011555,0.0
4263462,397533,1.966402792849234,0.06164850515704636,4.005967830021823,0.0,1.1511104634862424,0.20154699395878284
1799727,397533,0.6539770639604487,0.07029908898375105,4.572107170104474,3.5302375391060075,0.011656144318321387,0.12543845569626166
3514031,397533,1.2300309513548056,0.2553342988640733,2.9286457822942125,1.1443173351872986,2.4385467044108267,0.40099097355560803
1602608,397533,2.259205412779934,10.14309791208912,2.4188409830872666,0.07214080661684252,1.1244888974263518,0.45055937315501576
4336431,397533,1.7331436140121994,0.8916626578023286,3.9416157954403914,1.3744826027737387,0.8468910710590921,0.2887113796100247
3839286,397533,4.49187419617717,0.04140457884475529,1.2294959112820691,1.357677233635433,1.8871965904180117,0.0
4223051,397533,4.879834125007915,0.00538400730332319,2.6824665629538105,0.871087920090712,0.0,0.2536739622745986
4302924,397533,3.057670634944452,0.047307952665658126,2.8255286341585766,0.8442518623128422,1.4643249264905418,0.0
3569613,397533,2.8872326260745873,0.10477392805068017,2.587962502038303,0.8768380106138988,1.8175210556995776,0.07568948114008203
4483711,397533,0.5337227460961772,0.10201793777414517,5.004566455265219,1.7765447959839782,0.9808495179538301,0.3719024893839555
4138066,397533,0.19959622895084964,0.05870048800805484,4.44870896121087,0.3524636388491492,1.7999690010918117,0.0
3801174,397533,1.3472166574282793,0.016104007923690888,3.0567765485330565,2.286248162866313,1.8050105950988717,0.11510138292042542
3137112,397533,0.4279359180268511,0.17779041512442859,3.8521842291118484,0.4403262113342947,2.033620803069513,0.3551268738599149
4211804,397533,0.8855300327913762,0.05552362234046067,3.9818200464220688,1.3008560686088833,1.887999660076109,0.0
4227037,397533,0.2439561768187926,1.4988235155385152,4.52090111671849,0.4396696530936618,1.1448017007410385,0.5724933654273606
3580002,397533,6.602591902626745,0.033902169344861864,0.7507764069553331,0.07679548780486424,1.1260489447414808,0.0
4025573,397533,0.3000760182453639,14.180221178451111,3.026987273164486,0.18632410858970422,0.32220330371496203,0.10273338504959371
3591911,397533,1.6259606511013374,0.05309545813636517,4.1928600038559,0.46693300452728587,0.7646626831942857,0.0
3673836,397533,0.18970933664879563,0.0,5.77586446103824,0.3303992347739074,0.691504332604666,0.14164759365631588
3605229,397533,0.9453697643702714,0.22587264217799985,3.476980774194009,2.1618544502608,1.2119486531107386,0.08392626561111023
3539311,397533,5.118829276368501,0.03901874164165757,1.1618401416300856,1.289545577351316,1.5487385465825656,0.0
3495807,397533,3.005306533317763,0.00047323775565388186,1.733754890156584,1.6331487590513707,2.2989724256780906,0.3379813466988015
