member,group_id,r1,r2,r3,r4,r5,r6
1927173,6962242,2.7276525718244504,1.6934793524001865,0.21913236025732247,0.2075397354296347,0.0,1.5522444328109735
5507086,6962242,2.5845201172218872,0.704081605670868,2.005462053211852,0.2516496548676991,1.4454157404096866,0.12092149353697974
27826192,6962242,1.2283136740121374,0.5757565043958669,1.126896095957625,0.28413976563334087,1.9922307970525044,0.6102403693097614
9308693,6962242,2.9008997227673983,1.4217916023364088,0.06338441079883572,0.20715644794202293,0.12741028893967404,1.8335333125022524
79627802,6962242,1.1214241512101475,0.7129601223453507,0.28425043967577823,0.19080939454247672,2.866839036106737,2.3296816830604867
54672412,6962242,0.7236756406988079,0.2585660018477141,0.6698738920982625,0.16201387652525978,4.008907479178449,1.3037066359172038
47495712,6962242,2.0161637731052897,0.697037296005373,0.09241783126988658,0.08593969372549015,2.059159772439697,3.3418917332461486
9218595,6962242,1.7146308175254088,1.454447937851453,4.311211877921023,0.9343100771675057,0.527659312071588,0.5479343419745929
79240742,6962242,1.724459909484475,0.0,2.2492752170853962,0.009818211631450885,3.2399535061544014,0.7427530270819211
11842607,6962242,2.4458698325781763,0.6245195987877938,0.3029694660091725,0.08373392381364059,0.5794824199321469,1.8632616338888706
65282102,6962242,2.4659720286284843,1.1012229252649297,2.0907483912878257,1.0843712899604467,1.5368325241025909,0.0
13681207,6962242,1.3771982207049185,2.2984268507672847,4.618376812496659,2.489977113138156,1.0634605328827562,0.0
4422710,6962242,2.726667388510735,0.8683462340579677,0.2230021871929274,0.524440683403832,0.0,1.5772003911410366
73582652,6962242,0.11477245266796739,0.9965032671540397,0.6683224101712428,0.06325880585341626,5.973316855338352,1.7801585695352684
84147262,6962242,0.9794312917596737,0.0,0.3860217261631898,0.045027823042592785,4.220245630763398,4.129177299058679
89061442,6962242,2.3636233416832164,7.745228215189126,2.6918837447612445,0.12256877533305087,0.8463214833502906,0.16326137695107154
29679172,6962242,1.2785793216099817,1.3975079200630942,0.8914048539725319,0.3956322976220292,1.6136133490661266,0.7555708148207021
82621512,6962242,1.2940839034990164,0.8306872859648241,0.0,0.08569557245918179,4.277056538210918,1.740874506624628
13250132,6962242,2.8607474572737734,2.1618940518026077,0.07142013926838219,0.20551275261335308,0.21346995539916172,1.7771194216373598
18055261,6962242,1.3342809019790134,1.958764560551621,0.764369751235228,0.295909809492068,1.6152536898043177,0.9892079362863466
41578602,6962242,0.0,0.5680981695436675,0.7021431895030251,0.04348565768221193,6.211784449899226,1.9159451703664272
50701932,6962242,2.0062918820092537,1.6107388571564711,3.630613189805672,0.4307380695384938,0.5703907117220881,0.17026516106611667
11637357,6962242,2.6434617685247517,1.0466772484150655,0.13691444210573514,0.08861546195601055,0.6677312058236468,2.0632692497651135
73229422,6962242,2.5822550707964322,1.355565722288999,2.0032600584695435,0.14235197355530074,1.4518628238121203,0.1171824786200595
94920302,6962242,2.2013944105703085,0.16254970117108128,2.1149854881378722,0.023728788409336496,2.245687962759652,0.4271055656301124
35913332,6962242,2.6353193594610684,2.3935957590049353,1.9842759912092622,0.04008825299661048,1.3402461206252196,0.062255886336820776
1707126,6962242,1.263524082337934,0.963715624563751,0.6249025546922662,0.9226951814762309,2.196193478382371,1.1403604101166576
32118902,6962242,2.3793175952417065,0.8049492089869191,2.6058539336598483,0.13832328730022356,1.0575096094854035,0.3745499344448975
9146492,6962242,2.563118325561639,0.704213521013374,0.1608602587554341,0.08373170696349988,0.8341676062532059,2.1543700858482113
94790782,6962242,1.6628353471755977,0.020051705015438584,2.2663034375915005,0.10353161279640825,3.3712003989968125,0.7632512848862244
88828032,6962242,0.20173811331868516,0.027935832071820082,0.8172605858982909,0.03704857143772957,5.0952309746614395,1.6897901319135629
53724292,6962242,0.9980285268749148,0.5037218634235633,0.5917731096445951,0.06722855833407655,3.437611822579148,1.116522176805827
42051222,6962242,2.700605807626113,1.6084195720438992,1.969254584477334,0.2558662204692948,1.202708000358444,0.011798980759835216
991895,6962242,2.399030451393431,0.9760919293782692,2.056038056762699,0.027528275092062876,1.835796307057367,0.269129987787943
94908572,6962242,1.5504948413540836,0.0,2.2978569547276306,0.0,3.604971573719656,0.855316569302882
5750429,6962242,2.7445674582072543,5.727303844074703,2.3211722569369435,0.14767865837493846,0.3735927816582545,0.21314478470713166
80458402,6962242,0.7296600159325486,0.2587441564390209,0.6136249125034208,0.055915972199634255,4.063658609481686,1.7605390599505926
89881762,6962242,2.9299983441971147,2.200349560032328,0.052076084036703066,0.5238777416008263,0.06518955955714385,1.669838523460676
41216682,6962242,2.2812201939435246,0.5042399448041931,2.091132140251774,0.552226879110676,2.0778976177035475,0.2695018485482913
79226542,6962242,0.7788275452882086,0.2506837798976273,0.0,0.034771903367486236,8.575301663233798,2.527734472264667
3848368,6962242,2.722835275419114,2.2995807988608052,0.21846411702684462,0.6224166516056652,0.0,1.41974165539585
5216947,6962242,0.3971294230793184,0.06031481923452985,0.4900841773149012,0.053134329542330674,4.376880572965901,2.931271906615645
4225208,6962242,2.742920753249166,1.8666832271164373,1.9560808423261402,0.15637439171005996,1.1120364255888546,0.0
82074822,6962242,0.0,0.6980785228094833,0.7016025306656388,0.04239403060106074,6.212445283005305,1.8982042679010698
84148422,6962242,0.8845380641648751,0.46610076182614596,0.5695290692854169,0.2742875229092841,3.7391654149740456,1.5955509780750992
