member,group_id,r1,r2,r3,r4,r5,r6
9960066,221110,0.19512551316837368,6.264435418090961,0.5811549600823163,0.10304132571636196,8.59417807103828e-05,0.2130872753222873
10135814,221110,4.767430531088106,1.5933658040640701,2.403981684004363,0.079154707630124,0.32476319902416945,0.012881545866049287
7724167,221110,3.168524463846279,2.152573665611645,2.7224769289868647,0.042060340122275545,0.5439918133656949,0.04170117871980436
6449031,221110,1.7990010263473601,2.6096078396823628,2.3179267892319255,1.1879966205796708,0.2543233314333226,0.2108583253743868
6769292,221110,0.19621991636864042,5.2183740303229404,1.2815975126260817,0.0,0.6945700886507301,0.03373051182604563
3924754,221110,0.31651993277610374,4.470878713248849,0.8420403175760457,0.02288103709479307,0.4955997042634952,0.0
9695892,221110,0.3544695954990251,4.4615522413905415,0.8326483975234145,0.0229130038708467,0.49901156337145697,0.0
6158489,221110,4.335767835113649,3.7409651902654315,0.7608416794857195,0.0,0.8139326802473752,0.07981747654683442
9931929,221110,0.08113557932983112,4.575313019143663,1.2676334264626636,0.6237172437937706,0.6150606858381503,0.21759334077046175
8627867,221110,6.274959130389005,1.935490127947888,1.546342732982454,0.35284722655408457,0.6883446720698717,0.23674768162553544
3760156,221110,9.390380883390389,1.4325230372377613,0.8100221166862639,0.17861497949120064,0.8110064578337877,0.11337997891883177
12154011,221110,0.8443763280596144,3.402203688609354,2.0181395175565235,1.3321485942300821,0.5986202853047956,0.19036725562201676
6537374,221110,0.7253151203251463,4.996124898394715,0.9807239949545774,0.7912879358071954,0.48666536583190917,0.2352328295190915
7055903,221110,0.6904817113769719,4.534369385748487,1.2504847614754575,0.0,0.8387463121608939,0.04954905348721565
9271071,221110,0.07975635800573348,2.349497620725757,0.18891827798018337,0.007622276422974502,2.3329464057599516,0.0
9195041,221110,0.24062060733026103,4.4895316569654655,0.86082415768131,0.02281710354268293,0.4887759860475706,0.0
7595810,221110,2.4323603417582356,3.9833267973651143,1.4104374021472064,0.32485227737224726,1.0224642100785404,0.1955367610971061
8050468,221110,0.6211983046862461,3.58632378595005,2.4312887908486958,0.036489449210830784,0.6135516128691975,0.0
4158762,221110,2.060358057956008,3.0232058881069577,2.0357072227161184,0.6241705795255549,0.30252330457014703,0.3237307069006257
10051754,221110,3.8501800603403074,2.6819685465965053,1.1997036919181814,2.4715964704166167,0.2118126871520714,0.09743563245031184
1975726,221110,13.230653057016141,0.0,0.5732033174881735,0.7359620381267199,0.2037444395229745,0.259750711752317
3102639,221110,0.3544695954990251,4.4615522413905415,0.8326483975234145,0.0229130038708467,0.49901156337145697,0.0
9654576,221110,0.309669332847328,4.40076355507199,1.9737953916879352,0.1625281593183193,1.0023595055770598,0.034441714982776914
11645231,221110,0.21870901907710052,3.1807471917650885,0.45013662168471913,0.9107656128807633,1.9700311393260783,0.496149866349084
8704178,221110,2.0559428037146796,4.232365909298131,0.8847969614146899,0.12237066270468006,0.8793968117758475,0.10935789170119833
2647220,221110,3.991705713250915,3.737909672584431,1.0942194367031342,0.0,1.182665278285914,0.022691535490428596
3887796,221110,0.20627653145613864,4.235873617052218,0.7631659497049593,2.8770739036229256,0.0,0.0
11559990,221110,2.3687092476360565,2.6394069255844768,2.5854206339271237,0.03949519616607087,0.7106352758635993,0.020010112272404415
11078453,221110,2.424861004051834,3.946352973213275,0.0,0.004739478322900547,1.7427471480566645,0.2512214768851519
12018232,221110,0.04657801297254824,3.5681621021310543,1.3999971584723996,0.11858074930783094,0.6649509387543773,0.24603811803737854
11686457,221110,4.124065699000909,1.6081932998182225,2.9760616092201717,0.09384027695413355,0.14402312992506078,0.0
6646078,221110,0.11867602348775941,3.6691778683061385,1.3241330890647685,0.0,1.4631290323168609,0.04831259300395323
6601791,221110,3.8873611053644477,2.630141227164004,2.0348865837627814,0.05300773711250459,0.6988575230255344,0.0
2593600,221110,1.0312584633355877,4.288678370775403,1.828719276672096,0.001984006868748135,1.076588164935967,0.0021563640106099747
3461184,221110,2.9032023363606334,2.481636721610569,1.7937331354145565,1.980472602669859,0.016813920515905117,0.14830433716024388
5602879,221110,7.274821794713925,0.8092881735914421,2.488850235193808,0.2682221868896707,0.0,0.132268611558545
12234174,221110,0.160427613613256,4.077221210634053,1.8861176655722203,0.0,0.926605853587594,0.027428864953886196
9045445,221110,0.04441993805464523,5.250728846150886,1.319226681141725,0.0,0.6854288374885475,0.032707210068379615
7832526,221110,2.0262358095326185,3.6640782414382844,0.9236206182096928,0.016467672565787857,0.49421562923394946,0.03343070203927536
9483854,221110,1.4138947871490302,3.4247245041735783,1.0791535430256192,0.4176200309670371,0.6961443813885094,0.18820562095171156
8941136,221110,0.3132392481301213,3.7235754757799953,2.3478052847898527,0.006422932844591048,0.945041077974205,0.02326138914912545
3078743,221110,2.7391848011709885,3.97106803746321,1.405200223254153,0.0,1.1379930062769597,0.014339844331086125
3422167,221110,8.103909425565222,1.2601799027929685,1.6210287962808294,0.22657702480819217,0.365069002951589,0.163209207702066
5752151,221110,0.12018200566318175,4.567588916725895,1.2593375525842643,0.6203879068211124,0.6213895048535477,0.16811720178372175
5650783,221110,0.8903491815488118,2.5858916281240787,3.205089638371322,0.043574756803225444,0.5480927483825743,0.026405927813076092
2950754,221110,8.29386385306618,1.535458341200456,1.1880326799038163,0.07503551202493819,0.6589258171376576,0.0
6892386,221110,0.0,4.629522247778969,0.5188969654689958,0.3550877534371602,1.3015810633047027,0.2130937515347514
11819364,221110,0.3479996000943048,4.415909419237368,1.9983936253326122,0.001916757745858356,1.0520254580984554,0.0
12326372,221110,0.02925840123522224,1.611102500353757,0.7148006426139378,0.0,3.75496007028132,0.01997857109223325
9602020,221110,0.08882195643857568,4.5268375443986955,0.8983918378918379,0.022689236438468385,0.47512854961572193,0.0
3225961,221110,2.3203437855066182,3.9271577001939875,1.6030060141128528,0.33463990110802827,0.8607959054870407,0.1910612694350643
7864173,221110,1.0020664911507173,2.85431958619422,2.928671379533466,0.02563217129456898,0.6333159116471356,0.04036445370947334
12468208,221110,0.045317408074365975,4.669084453935434,1.4104540970240436,0.0,0.8024382934559939,0.04520755517337987
8119922,221110,0.20403845904003806,3.26650809679011,2.8710883752359,0.04068991835744995,0.6932361504811174,0.0
12442482,221110,0.003986512433787971,2.39324130760033,0.2072321120163535,0.007857452727956177,2.3031398564970327,0.0
10286708,221110,0.1047192393679752,3.2369196017338386,0.5151242665786188,0.7373591976080776,2.008177058791572,0.48024710523134645
8158072,221110,0.2652893697085979,1.1847616676340573,0.10370230265941098,2.6062885000681684,3.02238234711458,0.0
6703100,221110,2.0955504004625993,3.3483094701006504,1.6276826705961196,0.14269731884652645,0.798615206302776,0.20530499764969554
