member,group_id,r1,r2,r3,r4,r5,r6
193984417,18576287,2.4558045010022203,0.1906993336308835,1.625411285481933,0.7991064247669155,0.3835650991788482,0.06212716357949667
191714277,18576287,1.8661684664161327,1.5454102868003408,1.2795047061076381,0.8797407294019898,0.3457484102503894,0.06565877013398867
194603462,18576287,4.247080642484251,0.003972036246638706,1.8226485445149687,0.5210656794276141,0.013525604155721134,0.32299981126427324
194840329,18576287,2.8690715806872564,0.29633266691134974,0.0,0.9758435143866996,0.0,0.6522846952033212
191112969,18576287,3.556115929850738,0.1307942895677751,0.9234572726752162,0.0,0.391367563173459,0.0
194920857,18576287,3.647762616378753,0.011239039274077395,0.1599097901743993,0.7632412517607808,0.10045416929892259,0.30458823021780856
59380842,18576287,2.4865987664858986,0.06916431339957967,0.33412596512633325,1.6371397577498232,0.3849182706828288,0.0
183131212,18576287,2.5447463431761843,0.004828722549322871,1.3294473394602828,1.0682552333454598,0.0,0.575709494138602
12456889,18576287,0.23431049892605235,8.32745706005832,0.14011899876940928,0.9031565922016784,0.3748689205359903,0.00019842133255824212
192410591,18576287,2.9131130512817727,0.0,0.43021242392321574,0.6476178223037431,0.38225858334158347,0.21126407748445114
