member,group_id,r1,r2,r3,r4,r5,r6
95900672,1470198,0.1287695248328607,4.309746177198106,0.212641827217668,1.677790458133692,0.4126651058345826,0.15876897013991362
6604674,1470198,0.6452160360097399,4.638582712193774,3.1739061938974498,0.7784046536223328,0.37048710379340516,0.0
96712962,1470198,0.05453840215770003,3.496110488483253,0.645085042497885,2.067544262583985,0.5101363868780284,0.7415102432468301
14204931,1470198,2.8594663912091605,5.347785437389667,0.5595161056556408,1.30940366897749,0.33161478503409125,0.012427846247933947
8472580,1470198,5.423626049563352,2.7831613607723575,1.2564869318233267,2.009590570879903,0.3302382467679508,0.40277846440449605
11174920,1470198,9.439612029149785,1.9799432901520921,0.9008188478869446,2.1374372869163505,0.164047014582781,0.30716967658881433
4231304,1470198,2.09212590309298,4.176950495928097,1.8455705102795708,1.2432101518590395,0.6400479478089687,0.7888770258929086
87618572,1470198,0.3706680888614208,6.432952690532039,0.08514271168602179,1.0112483249888602,0.38986007667579187,0.21716401185169007
9156239,1470198,19.534832981942145,0.0,0.3260405235004083,1.934328290414347,0.007791267114576419,0.09576725860921116
10423952,1470198,2.1656461727128025,10.733972991426873,0.2039277534980542,0.1342277458569477,0.014065118142258443,0.9347447770343574
39254802,1470198,6.238076243401411,3.3562194534110703,0.08026501790448382,1.834599178072088,0.17149475814574178,0.09111289981726972
63201682,1470198,1.11424124804948,5.48265629168161,0.4707808589160364,1.4023435660877008,0.24995518429198965,0.08652055242190652
88967572,1470198,0.32368636103511245,7.23036823422565,0.22811792046194215,1.05197140571048,0.21806690606840176,0.2596180425701936
10642198,1470198,5.7378529405588,6.192967646680997,0.14877702111346996,0.6449008365534515,0.2609472364987538,0.129664542095366
75621912,1470198,1.1405390261729564,4.472318109546708,0.2119865156411414,1.9889262038246605,0.2671072959653581,0.0546204770381701
5750429,1470198,0.19655519687035666,4.68605309467293,8.317159420428117,0.4702599396940879,0.5593302970551509,0.13484811941741692
63516192,1470198,0.14746096236761644,4.456663090286334,0.06781750662647226,1.64040549225008,0.6582507622787289,0.9963870344645384
94785442,1470198,6.356674536006865,4.317710353944074,0.26209592497150674,1.2465216780965047,0.27651564635593495,0.30840501870991255
89881762,1470198,0.27086639015079855,4.529342348462819,3.348541088008034,1.171312455125249,0.616405007912035,0.6717989047764
68023332,1470198,1.056972646293817,6.263401169553491,0.26340605860458677,1.0469026099341874,0.5313561051013397,0.09569325349555272
91225512,1470198,0.44818766153349093,8.47896367333981,1.4139986471106583,0.6541809535121095,0.021228447070674214,0.7772357870666655
92844842,1470198,0.1232449378108269,4.762815624973931,0.8320456728524516,0.8738098737161473,0.6216968658592459,0.26579260346403366
48759722,1470198,3.744435393050343,6.573118564564171,0.1150195808991091,0.8034192766663897,0.24609685330767367,0.18365503775254374
2230188,1470198,0.02820051586588419,7.28349110678948,0.10107364019673391,1.0909525574133725,0.21856163091702738,0.27448577285993714
97678122,1470198,0.07379003607911981,4.481488803452856,0.5092131161497535,1.5856305613044306,0.6514747637772637,0.9626514563791756
77396142,1470198,0.0,4.765684621001896,0.07454466639928348,0.9860309754938894,0.6328030082718574,0.34727673488374344
97447982,1470198,0.2552185033274193,3.5758417353457426,0.34674061065148776,2.5381429917586664,0.33633567240425505,0.5880348155982911
11900080,1470198,15.91684941103228,0.5704793682690754,1.7380963980178596,2.0154988169095867,0.0,0.053383367921281635
89856432,1470198,5.608669754576514,3.2144662779016935,0.7313509414118848,0.0,0.7980856713958955,0.17728851656555297
86493362,1470198,0.12461343541782267,6.484559183111047,0.2150346709321139,1.0124616638393218,0.38581794499592714,0.2109543833057839
35423922,1470198,0.00016215065506467558,4.515083695308534,1.258466768050045,1.487610091836659,0.6407618943502484,0.8952891773056969
48317492,1470198,2.2917248665025824,4.854724991526939,0.0,1.4284232854291024,0.45268822036240386,0.020038722933832135
95293102,1470198,0.5899462887836954,4.544490011471974,0.0,0.34035266589889446,0.6668215844067278,0.7325359597095913
11502774,1470198,6.563701600265233,2.109198762309874,0.7059216740570595,2.7758061740649937,0.03313987905040244,0.2888285226895479
100728502,1470198,0.004861925166074441,8.530612425068329,0.04460732047797614,0.8776731346927106,0.036050493742037844,0.9578581378365706
39760952,1470198,0.41860468981841553,4.489962745764599,2.8569910217788457,1.2300799125946564,0.6223181216440908,0.7230560493771124
9155769,1470198,0.1723526398769944,4.475249891319172,0.883007108377698,1.5264706657225728,0.6464267913141152,0.9273942022165819
51046332,1470198,7.388934574885301,2.342230007533003,1.2817316258702265,1.4114459931271266,0.5091540940592041,0.5295466877436243
25644352,1470198,4.951740785288497,3.6218054081586923,0.7038964262961347,1.681305847725973,0.45320018577213805,0.5473088468160409
8545736,1470198,9.411793483770817,2.8003140438508702,0.028204220930555936,1.5403743821854132,0.2305390829480315,0.0
95780812,1470198,0.37811310136533033,3.550110080492272,0.08824064149919353,2.5631163302337345,0.34064503782589456,0.5967374543292112
6314572,1470198,0.0016487253486898413,6.513891680562821,0.40706703396467786,0.9958794178198822,0.3817386812791738,0.19588981950353093
57172302,1470198,2.8164200407527105,3.9231519446330796,0.38676773088151833,1.9478965508234605,0.20141664306736365,0.08877800493440827
10037711,1470198,3.7998632894074396,3.437019698052006,0.035631421244105704,2.3039309115971793,0.2625801208255669,0.5362864197784888
4311884,1470198,0.0,4.602177826694341,4.268290982208854,1.0602376274463554,0.6058830202498574,0.5752337668056525
3898700,1470198,2.8329063067694755,8.967881713219548,1.9399957336264404,0.23116297831924382,0.058392123788741694,0.4816495134767188
86813652,1470198,0.491932194995462,4.6661010670485705,0.0019868423162137153,0.9575666815879628,0.6387542499816574,0.33901485203222864
