member,group_id,r1,r2,r3,r4,r5,r6
2884706,1342511,1.9511272559068564,7.947729507947947,2.227579966374057,0.09775229126258307,1.8609944954476445,0.0
153222852,1342511,6.451468638503691,0.00683415230538106,0.5851340345001589,0.5463771962250457,0.0,0.6101670995892947
145776582,1342511,6.45105419712051,0.07725674593242406,0.9661180882576218,0.3812095967386894,0.0015854662650708596,0.2966774251061813
172454822,1342511,0.15134319410938574,0.03368186555065736,2.9306564881180734,3.1723611905551103,0.00036646166300474594,0.06470290650521343
104639532,1342511,5.1678477426182665,0.03172906534810142,1.8474244028883562,0.0,1.1373165240943774,0.26006457178316567
9597837,1342511,5.170225814746087,0.0628901103398806,0.0,1.1371269617595448,1.2768879898910834,0.06473521760487237
167706382,1342511,0.0970584868198749,0.14419835373156037,3.8299036185103996,1.6487046323075945,0.0385945664313307,0.18553287595961293
13528113,1342511,6.4516588299732005,0.19770217911661406,0.38734330117646604,0.6746432189361892,0.004520211959345556,0.14152147355171452
4576146,1342511,1.964353984347593,7.778573766692096,0.009319627790124928,1.3933764160158892,1.9737865916702724,0.691135645886585
4898260,1342511,1.9363917565615079,8.111043566902868,0.4984972694383357,1.107399718768552,1.8343631855155496,0.5467542654874337
153196312,1342511,5.169611872285079,0.0,0.3913238371814246,1.0812485181049254,1.2740107845475925,0.0
79338202,1342511,5.1794121929799255,0.02621441018292442,1.2713799922614506,0.16604431645897844,1.131406236322654,0.5855674355462227
4584030,1342511,2.0303192846091136,7.000938221475182,0.0,1.4083276896417953,2.2822734845237753,0.6061178041106486
