member,group_id,r1,r2,r3,r4,r5,r6
5650564,1789749,5.6160673505135215,4.686316750363244,0.8544847107313818,0.6464637709965644,0.7033121934244693,0.5185647594774521
11828997,1789749,1.486960529229413,4.590920644081908,0.19891427889610558,1.1931094418150696,0.5514929960938956,0.01729054402519595
12202759,1789749,4.055467286271381,4.929863426345718,0.6857397536251612,0.753384850205516,0.6844653456707137,0.5115629233447304
35334152,1789749,6.165825252729892,1.9758135870182962,1.257585999868468,2.5504523707964224,0.0,0.2406858541617863
27026702,1789749,2.1464075238909137,2.516787236917573,2.3574739945887417,0.0013578011724383545,0.9792215353643392,0.1316899012016972
5874319,1789749,0.1478225601041616,4.9637905345046285,1.5669765626103003,1.2041757016654262,0.3875384599302759,0.8025105314472606
3953046,1789749,0.8650186842625538,4.061643472471635,0.6901098180462351,1.5318775604778443,0.4302855556995818,0.41912286255671066
11788700,1789749,1.1472402791138012,7.045490551009941,0.42900586853660194,0.2967395933907332,0.27007923335807305,0.43635973163523367
11212573,1789749,0.012198750496653808,7.277474077779694,0.4980129346614685,0.3598428237875045,0.21211431341656642,0.4262377142276358
3075998,1789749,0.1458363974945114,4.413738730748945,2.3262478333408585,0.0,0.9973032123174118,2.2721231621943927
50635422,1789749,1.8866820012964007,6.069960432960347,0.7433002654796941,0.7060503223289712,0.6314991555372005,0.0826327949894638
93013152,1789749,0.510004885720852,4.4086500111967775,0.5125962943417296,1.773314528616791,0.4316894552112814,0.4359613558056366
173505572,1789749,2.140719156753385,4.2915966481921775,0.010239625587638301,1.67998211038737,0.4221184170325314,0.5290749623247115
11995430,1789749,4.036741309089608,4.5898736631841714,0.3664187660213042,0.9333599319627186,0.5358137590090046,0.2514631511013286
6558633,1789749,5.104267716257966,4.799879832001381,1.4147671014685004,0.7223884767158399,0.5164179559051536,0.0
121850282,1789749,0.15949712547941058,9.771179250794482,0.2990433975825554,0.1898551443785718,0.005596520245997808,0.04920561000235845
11112106,1789749,0.4713519469447298,3.177766168589554,0.0,0.4290563028915625,0.9858217459427918,1.3744085372795167
25513002,1789749,0.6507466625283801,4.671385757943493,0.35582981522260193,1.314212792068587,0.4318699404721863,0.5041370604602674
12040364,1789749,0.06327081091492963,1.9113454434564736,0.2648884758334857,0.4244276612075731,1.3076961150481845,0.37063604536446343
180046512,1789749,0.42255670145421714,5.614553625853828,0.09543705309154725,1.0808271548994712,0.5159336473984589,0.010453311562285033
188914352,1789749,0.3257925259003139,6.381680905442053,0.1680771019554984,0.8311628321356231,0.6322377715382278,0.11032165264392235
10091570,1789749,2.471433508809207,5.196208259760652,0.35940185056274704,0.8711644769576424,0.6896213468886624,0.4972978461889779
12653236,1789749,3.444714347055371,9.047183750920363,0.0653256371652334,0.0,0.10828246000520614,0.18911241604419224
186220088,1789749,0.05802753238886489,7.331295003302523,0.006395568205059335,0.3771057949808743,0.21868748750012446,0.5360393628371524
65915192,1789749,4.575432062167013,4.908307613491227,0.2803187052179143,0.7373245560069378,0.7132107260514614,0.5493815622963117
13478592,1789749,0.2204369520845287,3.394056407717024,0.41543981472579383,0.2043620618838698,0.921950989656114,0.8047685874405589
12402113,1789749,0.461705154132768,5.40013144049302,0.9976998311712547,0.9704058811324651,0.6063142711100881,0.44202326290943006
188353600,1789749,0.1388636799734531,1.7456269919755891,1.4073190982344461,0.3714032481761867,1.2995541715847267,0.04668582536637484
14022086,1789749,33.78250909287977,0.052684505455270765,0.0,0.2265546428975709,0.444667009863037,0.5983572524562355
126818122,1789749,1.149441465403565,4.339835582521248,0.133028289554192,0.8582161263390986,0.42808490919823416,0.40359457165678286
33468362,1789749,3.4174854880988903,4.135995789634753,0.09570672830466825,1.5930414170420464,0.4311468455194056,0.541473143738639
169867852,1789749,1.41488736504707,4.352982424691047,2.1356949904531306,1.1069590346894629,0.3844635135994266,0.0
6046031,1789749,5.952335553318475,2.4331383052838698,3.1879131433178607,1.400958243408673,0.16570305746860267,0.1798007937297457
77680602,1789749,3.3542585579111988,5.1584583802096615,0.5071413119249304,0.8725004570532209,0.5242531546941582,0.0406209835920833
27290462,1789749,6.348439080734967,4.677756919585075,0.11970662534961359,0.6287105627019391,0.738771502051945,0.599116363260107
83179232,1789749,2.257556128245065,4.528782721998245,0.37726280061540146,0.8383870124128655,0.3030877455322489,0.5779626406081407
4439521,1789749,1.8096327315936382,5.19658995267554,1.0874094934660408,0.8816833812994767,0.6348122262209037,0.44166815268283965
109592292,1789749,0.5062724615028067,4.676668694901442,6.6671079585051585,0.6815275847733041,0.0,0.37835972378959004
9849959,1789749,4.18066803201392,5.655243081859585,1.2422144848488705,0.5408964159531013,0.6588432085181366,0.05901317222636193
73055722,1789749,2.8026188815534305,4.056591058393492,1.2408338377424522,1.5880373534109031,0.37842996751416963,0.4842283756523274
94623092,1789749,0.3916728111084319,4.1314051110703724,0.5980586485764902,1.5624286351764665,0.401874665199106,0.44795266242675413
189625596,1789749,0.1538582198999602,7.229665503972382,0.6507039595243126,0.3391606502453317,0.17959072774513368,0.4373592669937874
186430845,1789749,0.13399430706275944,1.9034320756366467,0.1863211878027964,0.423788276701245,1.317654949218395,0.387125408946305
