member,group_id,r1,r2,r3,r4,r5,r6
52945922,633017,4.727702367042182,0.008826943232685748,0.019956827337325487,2.039405713774747,0.9290575866994764,0.011638535411910554
7534249,633017,7.722917009440661,0.8839871106488745,3.8930799801000884,0.0,2.262065611442875,0.4740198871760724
34103722,633017,22.532778284930583,0.22831921834087063,0.19883017259942465,0.0,2.087922370680933,0.0
3398380,633017,6.189208786034806,0.7959804269495688,0.0,0.5317980345062344,0.0,1.7898160258310558
4840880,633017,1.2484712336333295,26.45284426670327,0.21381389545114135,0.09192372432997604,0.06821214384570641,0.6521636557874353
13987990,633017,4.730777724266911,0.0,0.09676543374762836,1.973294293316431,0.2625589383447815,0.2563516420966579
55651542,633017,15.167322662751463,0.0,0.013718188548168057,0.10074442903128066,0.0,1.3735523463364316
14482136,633017,3.2032353880746065,8.886854408965752,0.27560692277944177,1.2794485829701356,1.4906870420088099,0.0
54339382,633017,6.313566499222239,0.0,0.057113457666286054,0.0,3.6842101885794807,1.5767503455589909
10833855,633017,7.729742963493822,0.0093472029073113,0.0,0.0,0.0,2.1214248232935353
