member,group_id,r1,r2,r3,r4,r5,r6
9229955,1732947,0.5481574867896866,3.4526063108840264,1.3386481989392038,1.0791584032868025,0.2957673013718983,0.0
40788102,1732947,0.0,4.4664301123493155,0.5978660664956456,0.006584530878403182,0.016189016683027073,1.9542188921602253
13429255,1732947,3.852590021223326,3.856873099921598,0.3265783724677082,0.6406254713823125,0.6805803977061676,1.052848555856974
74091152,1732947,1.5599248432740362,3.0286412085487537,1.8443777669538337,0.44180330431473896,0.29992166812869026,0.4188970271101102
13359380,1732947,4.734533761528513,1.1737753682725778,0.09006685874488313,1.9193464897403416,0.0,1.1984214599445315
60538012,1732947,2.174340565068797,2.777809792179359,1.6111232958927306,0.5561111464278109,0.885257972428527,0.35063174129200797
13347999,1732947,5.592508126487806,1.8678838837559595,1.6210918775702188,0.14590216109716134,0.032681103916876265,0.5281498462709275
113745952,1732947,0.5356989820422345,4.4206018795540265,1.0949196564087538,0.6025338571630403,0.019939233993114366,0.5123294979119795
13363618,1732947,4.08833230814198,2.278064520147355,1.6135022556137455,0.45641078706512617,0.01618897891091435,0.41408316944174084
13638565,1732947,6.381927840948159,1.3350182250961193,1.7693824346688762,0.0,0.030929903954087522,0.6867923698885123
10346150,1732947,1.0832584566182781,4.696305303515992,0.589650068569001,0.9189041455692947,0.015615480372872819,0.5607033689653932
13350060,1732947,4.1580494112934945,3.04591248986759,0.9402277133735361,0.5721248377037413,0.3163993439219012,0.649977944548556
14636463,1732947,1.5796473600993424,3.3258976116575467,1.198271756931358,1.0442722099931554,0.0,0.2334245363465494
58557362,1732947,1.5911827584911027,2.685841866741712,2.0961009431371798,0.4588137917851743,0.007308466009162436,0.17705111785176056
7198259,1732947,12.470270785148056,0.0,0.5159299330190856,0.06356824239394682,1.4647283499850732,0.9035695927611366
88202552,1732947,0.0,1.9819411799568467,0.7581303674927105,1.9740586438293368,1.2400077843901367,0.2778978889531103
98123452,1732947,0.29808450732426645,3.047848126624157,1.4451297855203733,0.6214008652557269,0.0,1.175179266453371
18102851,1732947,0.981542957187491,2.508292571520278,2.214049757727713,0.43011172144435894,0.004294638363862042,0.2016863812141066
38918212,1732947,1.4427024971855262,3.618607725190763,0.0,0.43224830507660905,1.6526504563028797,0.9328719798118728
104618182,1732947,0.4430253108133691,2.4401613033687206,2.7182922078498666,0.20806324624491776,0.004909604182062414,0.07803708487992346
12208083,1732947,2.9151057350374026,2.855685868290205,1.5381981550497132,0.3825330994911225,0.019954234525726484,0.499116797373334
90599252,1732947,0.29319570895377595,3.818456925252745,1.745386812231482,0.4850745792890357,0.005701424326740625,0.43935476479566216
99159892,1732947,0.8755383508232083,4.5585671864061394,0.0,0.8957799331028835,0.0,0.9688106164262188
17654101,1732947,0.4812741154049807,3.5389197381236444,1.4097664078855892,1.0261930658465017,0.0,0.12742006588148636
4986977,1732947,3.3785870813163337,3.0744075337122667,1.0028424633496604,0.6486223446973659,0.762013590690772,0.41711109000903873
14333025,1732947,1.0163059381831652,4.068023178356504,1.3067243063805898,0.6290028232326799,0.0003639561425281733,0.7037403497128398
47748322,1732947,3.0864844307112573,2.161304164147102,2.30680268767953,0.06023207570146771,0.018221886270401708,0.36456325714636173
33213032,1732947,0.44850520176466313,4.323012536037219,0.5116711801338638,0.04610225589098275,0.015143958879360668,2.0005627238577324
41710312,1732947,0.3979367740897165,3.0284824618280415,1.425902975122118,0.6230444339886159,0.0,1.1848151402930764
74616552,1732947,3.3822788034915963,3.8076026438402533,0.5458645718944376,0.6839652725458676,0.024610242587280458,0.7792228884558731
15680621,1732947,0.6837688903289563,4.803129270350071,0.6665531494151857,0.8956626233054554,0.015728257716537814,0.5236727878556973
13475056,1732947,2.4533742903321953,2.067509142630091,2.386150569356195,0.12078764475655931,0.23524566931480498,0.17330766453817276
13340529,1732947,3.719430838156224,2.1155054711210024,1.4429157048907564,0.5629148242797336,0.22653699482872008,0.523125040553394
42506992,1732947,1.8293168158311706,3.2774348952148715,1.1501606915360678,1.0484061842486214,0.0001653930251422892,0.2572546698465161
67133812,1732947,0.44065855680017446,3.492979007209676,1.3755310327648402,1.0668708250228325,0.21448296758138663,0.046867608019590196
85124862,1732947,2.133995769321799,2.633100666049949,2.0907586449994113,0.31503252025015743,0.012243539753128328,0.2879673697875724
