member,group_id,r1,r2,r3,r4,r5,r6
3608705,22211,2.812629489803158,11.202761509051005,0.14721110641572938,2.4699264965337497,0.06361067487647103,1.9963461756409253
42179722,22211,0.9761026077423167,3.2145846586903652,2.4680509189317563,0.5585013047260303,0.026877939820372454,0.5798415083560243
10633610,22211,0.25488912045956597,3.333567082426969,0.7110586744569986,0.8807106995136174,2.8189359120467965,0.3871965847899207
3418892,22211,0.8305486642232486,3.404236221300613,2.1467920105764473,0.9239927833209355,1.0223630732922757,0.5602397161132688
9886864,22211,0.5386908145127033,3.4979362199020505,2.147789585251454,0.06909271604099106,1.0656374605070627,0.579915934918505
12416913,22211,0.244320781492856,3.5964857101135013,2.1530674886759793,0.16720023733331443,1.0533995374792842,0.6140226271753542
2526483,22211,7.641261250987645,20.479134512957227,0.0,0.850716392201491,0.34462856306607464,0.0063087559046165476
9233172,22211,0.6520404867625225,3.4690115127751326,2.1435841680256305,1.5172358863964062,1.0063113675546618,0.5157268668055294
9927321,22211,10.454409634243286,0.16545135070979977,2.0616700956265865,0.12811165408936817,1.0843309633119331,0.16329992070325985
13710490,22211,2.379438124347792,2.857249699254764,0.2918988664946813,0.09944915840562221,0.12450185342755307,0.19006772203940206
51213722,22211,0.08410895618457415,4.240732738762544,0.31333643817022916,0.14679345813837014,0.10784658703571319,0.26253529220080496
1919260,22211,3.773155963550163,2.4149614838603286,2.1219424352987275,0.8647791574009633,1.0283269061597888,0.4404648503188356
5533863,22211,6.8519770148745005,0.1670807524170764,0.25510568423489693,0.18603331423048533,0.12981633090440897,0.0
40568492,22211,0.34554040907376515,3.2808939380666744,0.7024322105556979,0.008480260086211014,2.8733301124220625,0.516790509442251
9836463,22211,6.859859305051337,1.3849959409611057,2.0892139879077813,1.7283358859326636,1.00676806248899,0.2333350633458515
9810993,22211,0.5120690173077675,3.5738163655435082,2.1096622184457976,8.599042446665328,0.7288100282396575,0.0
2975166,22211,1.2427462474346551,3.2649736805331244,2.143034392397139,0.830983335537072,1.0288897369829093,0.5465429175895213
13258687,22211,1.8326264714220977,3.0647226805061796,2.135872516745472,0.29890940782856534,1.060759044057133,0.5110295875156363
51514942,22211,0.03858127004088961,3.6655924342823933,2.1493843626998914,0.0,1.0740431687279812,0.5940730031071461
38411072,22211,1.3162364082846365,2.8668258042067016,0.6983071546573612,0.16985284435422732,2.8603092465593383,0.4704755702841822
30700482,22211,4.417771806552992,2.205506331855724,2.110618755688152,1.6926224978335709,1.0037911705011742,0.3378065081481774
7103043,22211,6.981243356663011,1.3349727246775982,2.0931225051489046,0.5426743628308235,1.0541628857474041,0.3070443544103869
50394822,22211,0.007203712763481973,3.67959642391622,2.150353091194914,0.6810040792961712,1.0441549974277569,0.5844492146374172
1869902,22211,1.5837466102372026,3.3537946437590738,0.3091365643677114,0.5535787960107774,0.07763495924306237,0.016065108330270177
8298447,22211,8.12727099375412,0.9532134656118458,2.0810186865751876,1.028778312072224,1.0383824669789878,0.2307069857401467
24859472,22211,5.006000749788689,1.887404437886351,2.429346240410527,0.8963604154225833,0.028396957432028917,0.36995730781612973
48934352,22211,0.03580454025703106,3.5236368358399077,2.4729906145507394,0.05501203117425513,0.056424103171698395,0.5973690642677976
3018451,22211,18.23801849884432,1.1989479424797311,0.0703562516319611,0.28471454904079374,0.0,2.4674890793958997
12209880,22211,2.715983281657002,2.7661182053422064,2.129712498929717,0.11321019526010032,1.0662846536635417,0.4943353614535812
3994588,22211,3.9221592841318573,2.361280989710001,2.11874357995621,0.17361564657205625,1.0677023088557624,0.4368673810839739
36204252,22211,2.4189895256819454,2.737345142873793,2.451523150577219,0.09132054438463612,0.0622611610858652,0.48882280368583086
3264990,22211,6.140772123152586,8.804519753551963,0.10547091741688322,1.5562563554094504,0.14557077052695616,2.5160020406674737
21478241,22211,0.9133563216760119,3.242063895309204,2.4582879599845975,1.8315261874331952,0.0,0.5155403789925561
4439521,22211,4.87683618163241,9.675933984377464,0.11490470825879329,1.1631584831774733,0.1532461604763361,2.8608265453678916
12560995,22211,0.8035179228736505,3.4089255997365706,2.1454032270488437,0.06357445191554352,1.0666750718239932,0.5681614382291992
44797542,22211,0.005984341097874579,3.683243988673477,2.151010652247351,1.1062776681313526,1.0207453641961173,0.5665655763989305
10784871,22211,2.9386416497163266,2.5167962204991436,0.2807982442988448,0.0,0.1465265650508345,0.19844197807981134
843624,22211,4.579266099539862,1.4871145332363567,0.6744324355317676,1.2170025108933182,2.813174820812514,0.12987431291040225
3345133,22211,10.741469988238704,0.0,2.375859054465905,1.5397544210700471,0.015491903755362782,0.07929265506287488
25266802,22211,1.0390003846557347,3.329243699498154,2.1448074545206395,0.0621734917471334,1.0630861978495232,0.5717770857372322
36755832,22211,4.0680814982335445,2.314325723116796,2.11803765288636,0.6013942535149225,1.0468298155904985,0.4276396621772315
3495807,22211,2.7158262078504,2.7660665988316646,2.1315365878422217,0.20316912926970054,1.0572919791211153,0.5081343004467828
