member,group_id,r1,r2,r3,r4,r5,r6
2087426,67696,2.4715367079927946,0.822051321762194,0.34298863363343246,1.2977314488444536,1.1801349304366335,0.11862408626098737
74131462,67696,2.1990166373160913,0.303399546970713,0.10476742324799025,1.8357007495675302,1.4769757421394158,0.0
6809101,67696,2.566237013659818,0.02605072570137987,0.2794582869149839,0.39835035759213516,1.9521659597125898,0.32096715976627455
67311632,67696,1.254754730289982,0.5199591483617368,0.43065385193184896,0.3582435971795384,2.8788643738278874,0.7636225439547473
10510866,67696,1.8389921000163907,1.057015956078593,0.4072209806481012,1.4643917725968858,1.845836981509027,0.6433601301552925
13072933,67696,2.3937553198751784,1.5842860275647859,0.5050594915179177,0.31510722053311385,1.703302042528573,0.4074395644007349
27408942,67696,2.4635474973587392,0.09643892567218819,0.024658776705293383,1.5835918682660255,1.15518879587485,0.577137825594749
9687088,67696,2.55427995228854,1.9360999027657155,0.09636581462317069,2.2189678822703742,0.3453880977925479,0.2062989341052764
65559602,67696,2.1042373386654063,0.7628631227184566,0.8043949829524685,3.098051882614154,0.6614965201579664,0.0
72247862,67696,2.6167128091662057,0.418477974837372,0.05398136052569658,0.27826059521131274,1.9115424525431333,0.2908692394537836
70590522,67696,1.4474707734397079,0.2665459370770966,0.1264594663821809,0.31229315654976464,2.7569076481066177,0.6410186229883393
2593349,67696,1.418364518638564,1.4216811325653762,0.49062026644211776,0.8813887680130256,3.3855542258368927,0.7451015379415603
10567237,67696,2.89145957994127,0.7697063612531879,0.25022634446132597,1.951966595050959,0.0,0.32269882669606487
69253192,67696,2.480073421924317,0.07502688940736903,0.14296768361695564,0.0,2.397860920991315,0.7030220174369762
8283724,67696,1.4517804531734277,0.006499071155964595,0.13013655323275003,0.37288416902663146,2.7873481467248973,0.6490350484211602
12491862,67696,3.0022124778125785,0.30701426235976265,0.03377046323691073,1.313157343015021,0.2009690341145839,0.49331061061697284
9270874,67696,2.3708194126299933,2.392199591822392,0.0,2.860457532303149,0.31219901742741135,0.14434486961006995
9567325,67696,1.37388878200996,4.356420251847738,4.541320711944153,2.124530234885696,0.0,0.5905364921766753
11884643,67696,0.8290685519776505,0.6310843884014723,0.13127114040805718,0.24328617224670113,3.8732666966958917,1.003354108094426
