member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
99966852,18867206,1,1,11,0.9182958340544896,2.9139770731827523,1.584962500721156,2.0,17.0,3.0,1.584962500721156,1.584962500721156,0.9182958340544896
8328295,18867206,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89162472,18867206,1,1,2,1.0,1.0,1.0,2.0,17.0,3.0,1.584962500721156,1.584962500721156,0.9182958340544896
185519085,18867206,0,0,9,0.0,2.94770277922009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57191762,18867206,0,0,14,0.0,3.2359263506290334,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
6755987,18867206,0,0,25,2.5503407095463886,4.0994705707972505,3.459431618637298,0.0,0.0,0.0,0.0,0.0,0.0
192574710,18867206,0,0,5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6438103,18867206,0,0,9,0.0,2.2810361125534233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186649629,18867206,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13317055,18867206,2,17,3,1.584962500721156,1.584962500721156,0.9182958340544896,1.0,1.0,6.5,0.9591479170272448,1.9569885365913762,1.292481250360578
