member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
204369160,19272953,0,0,17,0.0,2.9314931674619147,0.0,0,0,0,0,0,0
12626441,19272953,0,0,16,0.0,3.375,0.0,0,0,0,0,0,0
14379659,19272953,0,0,9,1.584962500721156,2.94770277922009,1.584962500721156,0,0,0,0,0,0
192859917,19272953,0,0,8,0.0,3.0,0.0,0,0,0,0,0,0
1625622,19272953,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
184274071,19272953,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
202416406,19272953,0,0,59,0.0,4.7509328810030755,0.0,0,0,0,0,0,0
108103962,19272953,0,0,7,0.0,2.5216406363433186,0.0,0,0,0,0,0,0
3005087,19272953,0,0,11,1.0,3.459431618637298,1.0,0,0,0,0,0,0
142716962,19272953,0,0,185,2.572647712834306,3.825700427084877,4.248495255525412,0,0,0,0,0,0
184505512,19272953,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
206652726,19272953,0,0,26,0.0,4.026986833359286,0.0,0,0,0,0,0,0
205609657,19272953,0,0,84,0.0,5.104067429819658,0.0,0,0,0,0,0,0
188946752,19272953,0,0,11,0.0,3.277613436819116,0.0,0,0,0,0,0,0
186000577,19272953,0,0,46,1.0,2.1765705349609465,1.0,0,0,0,0,0,0
106658752,19272953,0,0,14,1.0,3.6644977792004623,1.0,0,0,0,0,0,0
198884161,19272953,0,0,9,0.0,3.169925001442312,0.0,0,0,0,0,0,0
192829761,19272953,0,0,31,0.0,4.6717805845106355,0.0,0,0,0,0,0,0
9507141,19272953,0,0,17,3.0,3.690116517593666,3.0,0,0,0,0,0,0
203213183,19272953,0,0,20,0.0,4.221928094887362,0.0,0,0,0,0,0,0
5136458,19272953,0,0,29,0.0,4.625053839880556,0.0,0,0,0,0,0,0
130491472,19272953,0,0,17,0.0,3.969815782426811,0.0,0,0,0,0,0,0
184106066,19272953,0,0,9,0.0,3.169925001442312,0.0,0,0,0,0,0,0
198799321,19272953,0,0,17,0.0,3.5724694587701364,0.0,0,0,0,0,0,0
183272035,19272953,0,0,34,1.5,4.391830945532597,2.0,0,0,0,0,0,0
200840803,19272953,0,0,61,0.0,5.3222223297142985,0.0,0,0,0,0,0,0
26817132,19272953,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
197602927,19272953,0,2,1,0.0,0.0,0.0,0,0,0,0,0,0
206110704,19272953,0,0,576,0.0,5.2653946023435605,0.0,0,0,0,0,0,0
7019378,19272953,0,0,72,1.7382689280764645,5.805138022185505,3.906890595608518,0,0,0,0,0,0
200991607,19272953,0,0,31,0.0,4.696131794257844,0.0,0,0,0,0,0,0
13986299,19272953,0,0,113,4.66257326515091,6.076304126919891,5.1699250014423095,0,0,0,0,0,0
12557567,19272953,0,0,15,0.8112781244591328,3.906890595608518,2.0,0,0,0,0,0,0
