member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
194548738,19842243,0,0,12,0.8112781244591328,2.9182958340544896,2.0,0,0,0,0,0,0
5913735,19842243,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
9919113,19842243,0,0,4,0.0,0.8112781244591328,0.0,0,0,0,0,0,0
2068107,19842243,0,0,15,0.0,3.4565647621309536,1.584962500721156,0,0,0,0,0,0
197635084,19842243,0,0,13,0.0,0.7732283485249176,0.0,0,0,0,0,0,0
193937293,19842243,0,0,11,0.0,3.459431618637298,1.0,0,0,0,0,0,0
187113488,19842243,0,0,3,1.0,1.584962500721156,1.0,0,0,0,0,0,0
11612433,19842243,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
53034642,19842243,0,0,22,1.9219280948873623,3.7544418457133437,2.321928094887362,0,0,0,0,0,0
202067859,19842243,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
204004114,19842243,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
202272917,19842243,0,0,5,0.0,1.3709505944546687,0.0,0,0,0,0,0,0
193707287,19842243,0,0,3,0.0,0.0,0.0,0,0,0,0,0,0
13940385,19842243,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
126502562,19842243,0,0,35,0.8112781244591328,4.8791433740260075,2.0,0,0,0,0,0,0
95734692,19842243,0,0,21,0.0,4.011365041826378,0.0,0,0,0,0,0,0
7461162,19842243,0,0,15,3.169925001442312,3.589898095464287,3.169925001442312,0,0,0,0,0,0
6807210,19842243,0,0,19,1.584962500721156,2.24509868160094,1.584962500721156,0,0,0,0,0,0
11873965,19842243,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
201730350,19842243,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
202119087,19842243,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
11940016,19842243,0,0,12,0.0,3.584962500721156,0.0,0,0,0,0,0,0
192862648,19842243,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
9490619,19842243,0,0,4,0.0,0.8112781244591328,0.0,0,0,0,0,0,0
203034044,19842243,0,0,13,0.0,2.9312089489103235,0.0,0,0,0,0,0,0
6599361,19842243,0,0,13,2.0,3.334679141051595,2.0,0,0,0,0,0,0
65649732,19842243,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
93159492,19842243,0,0,7,0.0,2.5216406363433186,0.0,0,0,0,0,0,0
203217227,19842243,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
150200652,19842243,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
185359691,19842243,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0
203838285,19842243,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
94432332,19842243,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
6811346,19842243,0,0,14,1.584962500721156,2.09306920777189,1.584962500721156,0,0,0,0,0,0
36253522,19842243,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
97658202,19842243,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
12320733,19842243,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
196113886,19842243,0,0,11,0.0,3.277613436819116,0.0,0,0,0,0,0,0
201457507,19842243,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
136707562,19842243,0,0,7,0.0,1.6644977792004616,0.0,0,0,0,0,0,0
81407342,19842243,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
108300912,19842243,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
200479600,19842243,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
7994103,19842243,0,0,29,1.6577427265048887,4.0472990984266435,3.169925001442312,0,0,0,0,0,0
10369407,19842243,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
