member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
127654912,19492818,0,0,16,0.0,3.1493974703476995,0.0,0,0,0,0,0,0
131786752,19492818,0,0,5,1.0,1.3709505944546687,1.0,0,0,0,0,0,0
84656002,19492818,0,0,14,1.584962500721156,2.09306920777189,1.584962500721156,0,0,0,0,0,0
12861060,19492818,0,0,40,2.365596230357602,4.408694969562841,3.906890595608518,0,0,0,0,0,0
195398916,19492818,0,0,12,0.0,1.9473387961875537,0.0,0,0,0,0,0,0
67134982,19492818,0,0,25,1.4488156357251847,4.083856189774724,2.8073549220576046,0,0,0,0,0,0
10408456,19492818,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
3897482,19492818,0,0,6,0.0,1.7924812503605778,0.0,0,0,0,0,0,0
13371275,19492818,0,0,10,0.9182958340544896,2.8464393446710154,1.584962500721156,0,0,0,0,0,0
78691982,19492818,0,0,6,1.5,2.2516291673878226,2.0,0,0,0,0,0,0
10499090,19492818,0,0,171,0.0,4.391426710096482,1.0,0,0,0,0,0,0
199507220,19492818,0,0,167,0.0,5.693421572643191,0.0,0,0,0,0,0,0
192215702,19492818,0,0,13,0.8112781244591328,3.238901256602631,2.0,0,0,0,0,0,0
133272222,19492818,0,0,5,1.0,2.321928094887362,1.0,0,0,0,0,0,0
64158752,19492818,0,0,46,1.4182958340544896,5.0093992505265055,3.584962500721156,0,0,0,0,0,0
60771752,19492818,0,0,10,2.5,3.321928094887362,3.0,0,0,0,0,0,0
199849773,19492818,0,0,4,0.0,0.8112781244591328,0.0,0,0,0,0,0,0
53973812,19492818,0,0,21,1.584962500721156,2.7152088061657302,1.584962500721156,0,0,0,0,0,0
187130041,19492818,0,0,5,0.0,1.9219280948873623,0.0,0,0,0,0,0,0
9393339,19492818,0,0,57,1.780672129520887,4.297630803562512,3.584962500721156,0,0,0,0,0,0
199630267,19492818,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
10172097,19492818,0,0,14,1.4591479170272448,3.128085278891395,1.7924812503605778,0,0,0,0,0,0
8291779,19492818,0,0,17,2.128085278891395,3.8077635764171953,2.8073549220576046,0,0,0,0,0,0
199569996,19492818,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
59962702,19492818,0,0,51,0.0,5.113026812305209,0.0,0,0,0,0,0,0
180395602,19492818,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
7748823,19492818,0,0,21,1.4591479170272448,3.249460279921617,2.584962500721156,0,0,0,0,0,0
194031320,19492818,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
17296601,19492818,0,0,45,3.4677201004745006,3.2060223605033653,3.6644977792004623,0,0,0,0,0,0
134615772,19492818,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
182765278,19492818,0,0,16,1.5,3.4056390622295662,2.0,0,0,0,0,0,0
5087075,19492818,0,0,59,2.8838561897747246,5.365196862701145,4.643856189774723,0,0,0,0,0,0
28175972,19492818,0,0,34,1.3567796494470397,2.7052086263802595,3.121928094887362,0,0,0,0,0,0
197220837,19492818,0,0,29,0.0,3.7124885486146897,0.0,0,0,0,0,0,0
12609894,19492818,0,0,43,2.413088436425758,3.2589752337739415,3.459431618637298,0,0,0,0,0,0
109335782,19492818,0,0,25,3.4677201004744997,3.8577968115985937,3.6644977792004623,0,0,0,0,0,0
146783342,19492818,0,0,20,1.7924812503605778,3.7414460711655213,2.584962500721156,0,0,0,0,0,0
35664752,19492818,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
11665009,19492818,0,0,9,0.0,2.2810361125534233,0.0,0,0,0,0,0,0
14063731,19492818,0,0,8,0.0,2.5,1.0,0,0,0,0,0,0
36799732,19492818,0,0,36,1.6577427265048887,4.447702779220088,3.169925001442312,0,0,0,0,0,0
12322292,19492818,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
24806522,19492818,0,0,54,2.2841591278514217,4.4956282429042105,3.584962500721156,0,0,0,0,0,0
10938365,19492818,0,0,19,1.0,3.9976702764876153,1.0,0,0,0,0,0,0
182848894,19492818,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
