member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
11858949,19972531,0,0,93,2.75,4.683180985112193,4.0,0,0,0,0,0,0
199280647,19972531,0,0,363,0.0,7.05437459463076,0.0,0,0,0,0,0,0
195630600,19972531,0,0,135,0.9852281360342516,5.929836412668214,2.8073549220576046,0,0,0,0,0,0
213145608,19972531,0,0,9,0.0,3.169925001442312,0.0,0,0,0,0,0,0
206977038,19972531,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
9514513,19972531,0,0,4,1.0,1.5,1.0,0,0,0,0,0,0
108675602,19972531,0,0,79,0.0,4.422692927700988,0.0,0,0,0,0,0,0
216355346,19972531,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
203190805,19972531,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
206110231,19972531,0,0,7,0.0,2.5216406363433186,0.0,0,0,0,0,0,0
206698521,19972531,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
159538202,19972531,0,0,16,1.5,3.875,2.0,0,0,0,0,0,0
211738149,19972531,0,0,5,0.0,1.9219280948873623,0.0,0,0,0,0,0,0
192152621,19972531,0,0,19,0.0,3.3263604079526954,0.0,0,0,0,0,0,0
8206385,19972531,0,0,4,1.0,2.0,1.0,0,0,0,0,0,0
92219442,19972531,0,0,25,0.0,3.863465189601645,0.0,0,0,0,0,0,0
190706231,19972531,0,0,32,2.197159723424149,4.75,3.169925001442312,0,0,0,0,0,0
29109822,19972531,0,0,13,2.4056390622295662,3.5465935642949384,3.0,0,0,0,0,0,0
206862400,19972531,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
183642688,19972531,0,0,30,0.0,3.7329145639793984,0.0,0,0,0,0,0,0
209166404,19972531,0,0,6,0.0,1.7924812503605778,0.0,0,0,0,0,0,0
206739527,19972531,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
211548745,19972531,0,0,9,0.0,2.2810361125534233,0.0,0,0,0,0,0,0
188790347,19972531,0,0,25,1.5,4.4838561897747224,2.0,0,0,0,0,0,0
211784275,19972531,0,0,16,0.0,3.2743974703476995,0.0,0,0,0,0,0,0
11655764,19972531,0,0,36,2.0,4.892147223664532,3.0,0,0,0,0,0,0
10673755,19972531,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
213897309,19972531,0,0,10,0.0,3.321928094887362,0.0,0,0,0,0,0,0
121655902,19972531,0,0,4,1.0,2.0,1.0,0,0,0,0,0,0
208047711,19972531,0,0,62,0.0,5.203723326306538,0.0,0,0,0,0,0,0
206692446,19972531,0,0,28,0.0,3.620952031026403,0.0,0,0,0,0,0,0
200984676,19972531,0,0,80,0.0,5.585754932517595,0.0,0,0,0,0,0,0
11203696,19972531,0,0,20,1.0,3.7414460711655217,1.0,0,0,0,0,0,0
203394161,19972531,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
72711282,19972531,0,0,30,1.590468570732828,4.41506101220307,4.221928094887362,0,0,0,0,0,0
210145408,19972531,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
121825412,19972531,0,0,11,0.0,3.459431618637298,0.0,0,0,0,0,0,0
210691717,19972531,0,0,18,0.0,2.967064753975466,0.0,0,0,0,0,0,0
210644615,19972531,0,0,28,0.0,3.620952031026403,0.0,0,0,0,0,0,0
8397961,19972531,0,0,36,2.845350936622437,2.1132048628503313,3.459431618637298,0,0,0,0,0,0
205822603,19972531,0,0,9,0.0,3.169925001442312,0.0,0,0,0,0,0,0
118739612,19972531,0,0,41,1.584962500721156,4.829467017925321,1.584962500721156,0,0,0,0,0,0
13462686,19972531,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
11706532,19972531,0,0,18,0.8112781244591328,4.058813890331201,2.0,0,0,0,0,0,0
107906222,19972531,0,0,28,2.113283334294875,4.392724905113431,3.169925001442312,0,0,0,0,0,0
14396078,19972531,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
45188782,19972531,0,0,18,0.0,3.905764584655453,0.0,0,0,0,0,0,0
109635762,19972531,0,0,58,2.13831831092668,5.741517417504062,4.523561956057013,0,0,0,0,0,0
210401469,19972531,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
21170371,19972531,0,0,13,0.0,3.7004397181410926,2.0,0,0,0,0,0,0
211373258,19972531,0,0,49,0.0,4.839199640033576,0.0,0,0,0,0,0,0
