member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
203932033,19874353,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
10875525,19874353,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
138482182,19874353,0,0,92,0.0,4.439555172310552,2.584962500721156,0,0,0,0,0,0
27853702,19874353,0,0,63,2.1846856695910413,5.356336820662398,4.779094498080775,0,0,0,0,0,0
174216072,19874353,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
201157257,19874353,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
204068500,19874353,0,0,14,0.0,3.4677201004745006,0.0,0,0,0,0,0,0
34181142,19874353,0,0,6,2.321928094887362,2.584962500721156,2.321928094887362,0,0,0,0,0,0
15326871,19874353,0,0,10,0.0,2.8464393446710154,1.0,0,0,0,0,0,0
188451223,19874353,0,0,62,1.6644977792004616,5.004831732354655,2.8073549220576046,0,0,0,0,0,0
26487842,19874353,0,0,9,1.9219280948873623,3.169925001442312,2.321928094887362,0,0,0,0,0,0
142716962,19874353,0,0,185,2.572647712834306,3.825700427084877,4.248495255525412,0,0,0,0,0,0
187607462,19874353,0,0,5,0.0,1.9219280948873623,0.0,0,0,0,0,0,0
1515688,19874353,0,0,8,0.8112781244591328,2.75,2.0,0,0,0,0,0,0
59015342,19874353,0,0,22,3.0,3.663532754804253,3.0,0,0,0,0,0,0
200798904,19874353,0,0,36,0.0,4.6252127660412885,0.0,0,0,0,0,0,0
9595577,19874353,0,0,15,1.5219280948873621,2.8159220638351665,2.321928094887362,0,0,0,0,0,0
54464702,19874353,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
2126529,19874353,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
204171461,19874353,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
198683078,19874353,0,0,13,0.0,3.238901256602631,0.0,0,0,0,0,0,0
2539977,19874353,0,0,111,3.3483943455364034,4.663828348221928,4.906890595608519,0,0,0,0,0,0
48257102,19874353,0,0,14,2.2359263506290326,2.699513850319966,2.8073549220576046,0,0,0,0,0,0
48565972,19874353,0,0,7,1.0,2.5216406363433186,1.0,0,0,0,0,0,0
124210902,19874353,0,0,28,0.0,4.182005814760213,0.0,0,0,0,0,0,0
196877657,19874353,0,0,41,0.0,4.784142858171084,0.0,0,0,0,0,0,0
203995610,19874353,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
4905179,19874353,0,0,13,0.0,3.085055102756477,1.0,0,0,0,0,0,0
14601184,19874353,0,0,6,0.0,1.7924812503605778,0.0,0,0,0,0,0,0
11834605,19874353,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
204240237,19874353,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
204011506,19874353,0,0,44,0.0,5.106936732175321,0.0,0,0,0,0,0,0
204145141,19874353,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
48042742,19874353,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
97212152,19874353,0,0,78,0.0,5.477459270033357,2.584962500721156,0,0,0,0,0,0
13953532,19874353,0,0,6,1.0,2.584962500721156,1.0,0,0,0,0,0,0
