member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
192162304,18819427,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
6493378,18819427,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
194288834,18819427,0,0,4,0.0,0.0,0.0,0,0,0,0,0,0
13470345,18819427,0,0,75,3.951043970563246,4.644685357822887,4.731755372343319,0,0,0,0,0,0
194599881,18819427,0,0,11,0.0,2.7321588913645707,0.0,0,0,0,0,0,0
115746382,18819427,0,0,4,0.0,1.5,0.0,0,0,0,0,0,0
194093455,18819427,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0
8186547,18819427,0,0,9,0.0,1.8799649487271108,0.0,0,0,0,0,0,0
192272475,18819427,0,0,5,0.0,1.9219280948873623,0.0,0,0,0,0,0,0
8671772,18819427,0,0,75,1.3355055565170972,3.1835430772112074,3.9057645846554534,0,0,0,0,0,0
