member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
10554120,19832945,0,0,77,2.8296102518918294,5.538140873995758,4.906890595608519,0,0,0,0,0,0
52278522,19832945,0,0,9,1.5,2.2810361125534233,2.0,0,0,0,0,0,0
7625356,19832945,0,0,23,2.2359263506290326,2.9894657597463925,2.8073549220576046,0,0,0,0,0,0
17508881,19832945,0,0,22,1.584962500721156,3.2591419842479006,1.584962500721156,0,0,0,0,0,0
112993682,19832945,0,0,12,1.584962500721156,2.9182958340544896,1.584962500721156,0,0,0,0,0,0
49957522,19832945,0,0,19,1.9219280948873623,3.6368938042627024,2.321928094887362,0,0,0,0,0,0
12743444,19832945,0,0,40,2.368522527728207,2.5520077826004925,3.459431618637298,0,0,0,0,0,0
56003602,19832945,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
8848667,19832945,0,0,12,0.9182958340544896,3.2516291673878226,1.584962500721156,0,0,0,0,0,0
10102559,19832945,0,0,17,0.8112781244591328,3.286895754518763,2.0,0,0,0,0,0,0
15395621,19832945,0,0,13,1.584962500721156,3.085055102756477,1.584962500721156,0,0,0,0,0,0
6348970,19832945,0,0,640,3.789704516765797,5.369357752510425,7.300819365690885,0,0,0,0,0,0
74530732,19832945,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
204428591,19832945,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
97259952,19832945,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
6663475,19832945,0,0,27,2.931208948910323,4.180451390892102,3.7004397181410926,0,0,0,0,0,0
91737782,19832945,0,0,14,1.9219280948873623,3.4677201004745006,2.321928094887362,0,0,0,0,0,0
64794422,19832945,0,0,313,0.0,5.439999195061643,2.0,0,0,0,0,0,0
204354873,19832945,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
10388025,19832945,0,0,10,0.9182958340544896,2.8464393446710154,1.584962500721156,0,0,0,0,0,0
48176572,19832945,0,0,13,0.0,2.1887870678023824,0.0,0,0,0,0,0,0
20565821,19832945,0,0,7,1.0,2.5216406363433186,1.0,0,0,0,0,0,0
204544833,19832945,0,0,7,0.0,2.8073549220576046,0.0,0,0,0,0,0,0
204428357,19832945,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
111584712,19832945,0,0,8,0.0,2.4056390622295662,0.0,0,0,0,0,0,0
3217611,19832945,0,0,16,2.0,3.5,2.0,0,0,0,0,0,0
11175762,19832945,0,0,13,1.0,3.180832987205441,1.0,0,0,0,0,0,0
17449811,19832945,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
3322324,19832945,0,0,20,2.4056390622295662,4.221928094887362,3.0,0,0,0,0,0,0
44757342,19832945,0,0,4,1.584962500721156,2.0,1.584962500721156,0,0,0,0,0,0
98009312,19832945,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
149075682,19832945,0,0,134,0.6500224216483541,5.477670984611219,2.584962500721156,0,0,0,0,0,0
184682346,19832945,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
8302828,19832945,0,0,14,2.0,2.699513850319966,2.0,0,0,0,0,0,0
76745332,19832945,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
10093044,19832945,0,0,34,0.0,1.9685826945058893,0.0,0,0,0,0,0,0
31500662,19832945,0,0,58,2.976352363578731,4.8776257565414065,4.906890595608519,0,0,0,0,0,0
49635572,19832945,0,0,9,0.0,1.8799649487271108,1.584962500721156,0,0,0,0,0,0
10171513,19832945,0,0,112,3.1322844611927265,5.8631448255598615,5.512035660188278,0,0,0,0,0,0
51801082,19832945,0,0,5,1.0,1.9219280948873623,1.0,0,0,0,0,0,0
10161533,19832945,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
204129535,19832945,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
