member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
183934208,18375049,5,9,2,0.0,1.0,0.0,4.2,17.0,10.2,0.8522980378747761,1.62682754173989,1.1132217879674957
195840005,18375049,2,1,2,0.0,1.0,0.0,5.0,28.0,3.5,0.5,1.660964047443681,0.5
183935761,18375049,3,3,1,0.0,0.0,0.0,5.0,24.666666666666668,15.333333333333334,1.08716339645796,2.2707365379373625,1.5220363132791597
135295382,18375049,0,0,28,0.0,4.735926350629031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183040414,18375049,4,13,42,3.26149018937388,4.812209613812088,4.566108939837479,4.5,19.25,1.5,0.0,0.5,0.0
198003230,18375049,0,0,19,0.0,4.0374011976541135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14505129,18375049,0,0,54,1.5,5.259426622493774,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3596586,18375049,0,0,11,1.0,3.459431618637298,1.0,0.0,0.0,0.0,0.0,0.0,0.0
184574765,18375049,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4109632,18375049,0,0,85,1.0,5.886963030766332,1.0,0.0,0.0,0.0,0.0,0.0,0.0
185971392,18375049,0,0,13,0.0,3.7004397181410926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7698252,18375049,0,0,388,3.3706284588532034,6.897077432630726,6.957854445516404,0.0,0.0,0.0,0.0,0.0,0.0
195183824,18375049,4,4,5,1.0,2.321928094887362,1.0,4.25,18.75,1.75,0.0,0.75,0.0
193574868,18375049,0,0,57,0.0,4.907084752179353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175955802,18375049,0,0,103,1.061278124459133,5.783018488096221,3.0,0.0,0.0,0.0,0.0,0.0,0.0
123171162,18375049,0,0,33,1.9609640474436814,4.8625759375402735,3.321928094887362,0.0,0.0,0.0,0.0,0.0,0.0
4291421,18375049,0,0,46,0.0,5.246281792966501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184202205,18375049,4,13,1,0.0,0.0,0.0,4.75,19.5,12.75,1.06537254734347,2.2835344271748625,1.3915272349593697
190091237,18375049,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183874022,18375049,6,52,2,0.0,1.0,0.0,3.6666666666666665,7.166666666666667,8.833333333333334,0.7102483648956467,1.5223562847832417,0.9276848233062465
43022832,18375049,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114218232,18375049,0,0,21,0.0,3.2494602799216175,1.0,0.0,0.0,0.0,0.0,0.0,0.0
