member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
194516617,18931470,0,0,52,0.0,5.115701795899427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201080969,18931470,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199507220,18931470,0,0,167,0.0,5.693421572643191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199279384,18931470,0,0,7,0.0,2.128085278891395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53301912,18931470,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197170330,18931470,0,0,3,0.0,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197641115,18931470,0,0,7,0.0,2.8073549220576046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122653092,18931470,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113235752,18931470,2,1,5,0.0,2.321928094887362,1.0,4.5,4.0,1.0,0.0,0.0,0.0
3341736,18931470,0,0,11,1.0,3.027169118440619,1.0,0.0,0.0,0.0,0.0,0.0,0.0
193332265,18931470,4,3,1,0.0,0.0,0.0,3.25,2.0,2.75,0.0,1.2267226489021295,0.25
129969962,18931470,0,0,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196423341,18931470,3,1,3,0.0,1.584962500721156,0.0,4.0,3.0,1.3333333333333333,0.0,0.3333333333333333,0.0
199764280,18931470,0,0,43,0.0,4.704879870779914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58146232,18931470,0,0,12,0.0,2.9182958340544896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141791322,18931470,1,1,4,0.0,2.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0
194391772,18931470,0,0,8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13530976,18931470,0,0,128,0.0,4.700398949524656,1.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0
198633056,18931470,0,0,26,0.0,4.363713275750189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121594992,18931470,5,5,1,0.0,0.0,0.0,2.6,1.4,3.0,0.0,1.3813781191217036,0.2
182874611,18931470,0,0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202603380,18931470,0,0,55,0.0,5.0675210784548375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152880892,18931470,3,1,2,0.0,1.0,0.0,4.0,3.0,1.6666666666666667,0.0,0.5283208335737187,0.0
