member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
194501635,19018010,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
33014532,19018010,0,0,216,1.6289033754296505,6.866638706328698,4.735926350629031,0,0,0,0,0,0
59646732,19018010,0,0,46,1.207518749639422,5.3767165755751956,3.584962500721156,0,0,0,0,0,0
55255952,19018010,0,0,8,1.5219280948873621,3.0,2.321928094887362,0,0,0,0,0,0
5320978,19018010,0,0,48,2.3227966572255734,4.477436261997611,4.66449777920046,0,0,0,0,0,0
177840402,19018010,0,0,26,0.7219280948873623,4.132944044980958,2.321928094887362,0,0,0,0,0,0
89384852,19018010,0,0,43,2.8325608750566906,4.152522895791238,3.8442328987631913,0,0,0,0,0,0
6015253,19018010,0,0,13,0.0,3.546593564294939,2.0,0,0,0,0,0,0
194201622,19018010,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
59164952,19018010,0,0,27,2.155968102145908,4.088220835496803,3.8073549220576055,0,0,0,0,0,0
85938072,19018010,0,0,22,2.4772170014624826,4.186704345910023,3.875,0,0,0,0,0,0
34300952,19018010,0,0,11,1.8423709931771088,3.277613436819116,2.8073549220576046,0,0,0,0,0,0
80125852,19018010,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
109293212,19018010,0,0,9,0.9182958340544896,2.94770277922009,1.584962500721156,0,0,0,0,0,0
191156383,19018010,0,0,8,0.0,2.75,1.0,0,0,0,0,0,0
194215456,19018010,0,0,113,0.7300166301457939,5.790058360699195,5.288179231870311,0,0,0,0,0,0
100707362,19018010,0,0,9,0.9182958340544896,3.169925001442312,1.584962500721156,0,0,0,0,0,0
182700322,19018010,0,0,22,1.3516441151533924,3.715589437882737,2.94770277922009,0,0,0,0,0,0
9451173,19018010,0,0,384,2.315148326961306,5.675749819241352,5.644756340836135,0,0,0,0,0,0
8031142,19018010,0,0,34,2.008805622540176,4.631292988181899,4.39231742277876,0,0,0,0,0,0
187607462,19018010,0,0,5,0.0,1.9219280948873623,0.0,0,0,0,0,0,0
193617831,19018010,0,0,47,1.075875645896709,5.1638542138776335,4.517559429596343,0,0,0,0,0,0
51524012,19018010,0,0,529,2.805992953957753,5.281346547578654,6.219459715406988,0,0,0,0,0,0
185523884,19018010,0,0,48,2.199687794731328,4.317033254096206,3.546593564294939,0,0,0,0,0,0
