member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
189353988,455809,0,0,18,2.2359263506290326,4.058813890331201,2.8073549220576046,0,0,0,0,0,0
125093892,455809,0,0,38,2.5,4.5728884488540285,3.0,0,0,0,0,0,0
12185614,455809,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
173600782,455809,0,0,21,0.0,4.165894208390023,0.0,0,0,0,0,0,0
6289425,455809,0,0,7,0.9182958340544896,2.8073549220576046,1.584962500721156,0,0,0,0,0,0
9519122,455809,0,0,7,0.0,2.8073549220576046,1.584962500721156,0,0,0,0,0,0
4034579,455809,0,0,7,1.5,2.8073549220576046,2.0,0,0,0,0,0,0
4431890,455809,0,0,10,1.5,3.121928094887362,2.0,0,0,0,0,0,0
203843605,455809,0,0,6,0.0,2.2516291673878226,0.0,0,0,0,0,0,0
9990166,455809,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
8648727,455809,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
164179992,455809,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
5386266,455809,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
119463962,455809,0,0,5,0.9182958340544896,2.321928094887362,1.584962500721156,0,0,0,0,0,0
2797596,455809,0,0,148,3.6265553175860843,5.801397675500215,6.058994332902697,0,0,0,0,0,0
11692060,455809,0,0,25,2.5216406363433186,4.179470570797251,2.8073549220576046,0,0,0,0,0,0
119191582,455809,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
3248161,455809,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
14030881,455809,0,0,7,0.6500224216483541,2.8073549220576046,2.584962500721156,0,0,0,0,0,0
6529062,455809,0,0,107,3.095528798202489,5.8782470987693625,5.43660543431788,0,0,0,0,0,0
78321702,455809,0,0,37,2.278351811711312,5.080942892597507,4.08746284125034,0,0,0,0,0,0
9861160,455809,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
90112042,455809,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
32241712,455809,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
196200497,455809,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
205688884,455809,0,0,33,0.0,4.8625759375402735,0.0,0,0,0,0,0,0
9336885,455809,0,0,5,0.9182958340544896,2.321928094887362,1.584962500721156,0,0,0,0,0,0
29792312,455809,0,0,23,2.406666316740689,4.229871195093384,3.8073549220576055,0,0,0,0,0,0
7503930,455809,0,0,3,1.0,1.584962500721156,1.0,0,0,0,0,0,0
111099962,455809,0,0,15,1.5,3.773557262275185,2.0,0,0,0,0,0,0
183408700,455809,0,0,25,0.6500224216483541,4.5638561897747225,2.584962500721156,0,0,0,0,0,0
9599044,455809,0,0,8,0.9182958340544896,3.0,1.584962500721156,0,0,0,0,0,0
56614982,455809,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
9261130,455809,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
116176972,455809,0,0,6,0.0,2.584962500721156,0.0,0,0,0,0,0,0
4251728,455809,0,0,6,0.0,2.584962500721156,0.0,0,0,0,0,0,0
40286292,455809,0,0,11,0.0,3.459431618637298,0.0,0,0,0,0,0,0
7309397,455809,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
67127382,455809,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
10727513,455809,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
55130202,455809,0,0,4,0.0,2.0,0.0,0,0,0,0,0,0
