member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
182777345,19084287,0,0,12,1.0,2.751629167387823,1.0,0,0,0,0,0,0
12647554,19084287,0,0,50,2.0,4.329549053569304,3.0,0,0,0,0,0,0
1360900,19084287,0,0,31,2.2516291673878226,4.647429374763426,2.584962500721156,0,0,0,0,0,0
195160581,19084287,0,0,22,0.0,4.004886164091841,0.0,0,0,0,0,0,0
187354630,19084287,0,0,7,1.5,2.8073549220576046,2.0,0,0,0,0,0,0
193411079,19084287,0,0,15,0.9182958340544896,3.773557262275185,1.584962500721156,0,0,0,0,0,0
203474820,19084287,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
209956232,19084287,0,0,37,0.0,4.000559961488395,0.0,0,0,0,0,0,0
62310032,19084287,0,0,17,2.321928094887362,3.4992275471326932,2.321928094887362,0,0,0,0,0,0
195924242,19084287,0,0,21,0.6500224216483541,4.39231742277876,2.584962500721156,0,0,0,0,0,0
33862292,19084287,0,0,289,2.833532758790924,5.207517919238021,5.285402218862247,0,0,0,0,0,0
104224632,19084287,0,0,55,1.4466166676282082,4.608099258743188,3.169925001442312,0,0,0,0,0,0
1334805,19084287,0,0,39,2.5654483718208256,3.001847089991437,3.5465935642949384,0,0,0,0,0,0
195988760,19084287,0,0,8,0.0,3.0,0.0,0,0,0,0,0,0
194909727,19084287,0,0,28,0.0,4.178439190827717,0.0,0,0,0,0,0,0
193661600,19084287,0,0,18,0.0,3.9477027792200903,0.0,0,0,0,0,0,0
4923941,19084287,0,0,53,2.023219672335508,4.30606674821808,3.9841837197791885,0,0,0,0,0,0
191072294,19084287,0,0,26,1.584962500721156,4.05602096805788,1.584962500721156,0,0,0,0,0,0
195248683,19084287,0,0,43,0.9182958340544896,4.85056969651225,1.584962500721156,0,0,0,0,0,0
13372460,19084287,0,0,12,1.5,2.4508257945180887,2.0,0,0,0,0,0,0
189351979,19084287,0,0,373,0.0,6.078840118512854,0.0,0,0,0,0,0,0
29692462,19084287,0,0,4,1.584962500721156,2.0,1.584962500721156,0,0,0,0,0,0
13624878,19084287,0,0,71,1.8927249051134325,4.359637963965677,4.66449777920046,0,0,0,0,0,0
4885240,19084287,0,0,96,3.3168813488764566,5.669438381846881,5.192798650906777,0,0,0,0,0,0
200817839,19084287,0,0,8,0.0,2.4056390622295662,0.0,0,0,0,0,0,0
195516082,19084287,0,0,7,0.0,2.5216406363433186,0.0,0,0,0,0,0,0
190551732,19084287,0,0,10,1.0,2.8464393446710154,1.0,0,0,0,0,0,0
206650933,19084287,0,0,11,0.0,3.459431618637298,0.0,0,0,0,0,0,0
99465912,19084287,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
195291962,19084287,0,0,53,0.0,5.223111256409169,0.0,0,0,0,0,0,0
195748923,19084287,0,0,19,0.0,4.142664355548851,0.0,0,0,0,0,0,0
58833342,19084287,0,0,32,0.0,4.366729296672174,0.0,0,0,0,0,0,0
195312320,19084287,0,0,6,0.0,2.584962500721156,0.0,0,0,0,0,0,0
137329022,19084287,0,0,38,0.8112781244591328,4.964904158123496,2.0,0,0,0,0,0,0
195261125,19084287,0,0,15,0.0,3.640223928941851,0.0,0,0,0,0,0,0
181915462,19084287,0,0,15,1.3709505944546687,3.6402239289418516,2.321928094887362,0,0,0,0,0,0
82621512,19084287,0,0,29,1.9591479170272446,4.582118926162055,3.418295834054489,0,0,0,0,0,0
9340616,19084287,0,0,7,0.9182958340544896,2.8073549220576046,1.584962500721156,0,0,0,0,0,0
195674570,19084287,0,0,6,0.0,2.584962500721156,0.0,0,0,0,0,0,0
94201932,19084287,0,0,11,0.0,2.663532754804255,1.0,0,0,0,0,0,0
198752977,19084287,0,0,221,0.0,5.687546878010229,0.0,0,0,0,0,0,0
11825362,19084287,0,0,67,3.288602268934746,5.345721093345973,4.969815782426809,0,0,0,0,0,0
198429395,19084287,0,0,52,0.0,5.238901256602632,0.0,0,0,0,0,0,0
3123802,19084287,0,0,16,1.9219280948873623,3.75,2.321928094887362,0,0,0,0,0,0
117029212,19084287,0,0,20,1.2987949406953985,3.4464393446710155,2.75,0,0,0,0,0,0
65988062,19084287,0,0,21,0.0,1.0834189322427712,0.0,0,0,0,0,0,0
195430495,19084287,0,0,18,0.0,4.169925001442313,0.0,0,0,0,0,0,0
113770082,19084287,0,0,34,1.5709505944546687,4.215360357297302,3.321928094887362,0,0,0,0,0,0
195011064,19084287,0,1,1,0.0,0.0,0.0,0,0,0,0,0,0
4836714,19084287,0,0,14,1.5,2.9780948881692613,2.0,0,0,0,0,0,0
141906162,19084287,0,0,36,1.0,4.66257326515091,1.0,0,0,0,0,0,0
208312307,19084287,0,0,12,0.0,3.584962500721156,0.0,0,0,0,0,0,0
194410484,19084287,0,0,5,0.0,2.321928094887362,0.0,0,0,0,0,0,0
2734325,19084287,0,0,17,3.0957952550009344,4.08746284125034,3.459431618637298,0,0,0,0,0,0
90876662,19084287,0,0,28,0.863120568566631,4.105516191543202,2.8073549220576046,0,0,0,0,0,0
196846324,19084287,0,0,20,0.0,4.221928094887362,0.0,0,0,0,0,0,0
38416632,19084287,0,0,19,1.2516291673878228,4.247927513443588,2.584962500721156,0,0,0,0,0,0
135165692,19084287,0,0,5,0.0,2.321928094887362,1.0,0,0,0,0,0,0
61757182,19084287,0,0,55,0.0,5.231093122497558,0.0,0,0,0,0,0,0
