member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
99867402,18968302,0,0,15,2.2516291673878226,3.1329145639793974,2.584962500721156,0,0,0,0,0,0
183320463,18968302,0,0,8,1.0,2.75,1.0,0,0,0,0,0,0
29440922,18968302,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0
8504349,18968302,0,0,12,1.836591668108979,3.084962500721156,2.94770277922009,0,0,0,0,0,0
177071392,18968302,0,0,13,1.0,3.5465935642949384,1.0,0,0,0,0,0,0
193264929,18968302,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
195077282,18968302,0,0,6,0.0,2.251629167387823,0.0,0,0,0,0,0,0
3815338,18968302,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
10327466,18968302,0,0,2,0.0,1.0,0.0,0,0,0,0,0,0
93015862,18968302,0,0,7,0.0,2.8073549220576046,0.0,0,0,0,0,0,0
71913412,18968302,0,0,20,0.0,4.1219280948873624,0.0,0,0,0,0,0,0
56947142,18968302,0,0,15,0.0,2.1735572622751858,0.0,0,0,0,0,0,0
194566857,18968302,0,0,6,0.0,1.2516291673878228,0.0,0,0,0,0,0,0
6872280,18968302,0,0,7,0.0,2.128085278891395,1.584962500721156,0,0,0,0,0,0
170810842,18968302,0,0,42,3.0220552088742,3.949380305299529,3.584962500721156,0,0,0,0,0,0
193511003,18968302,0,0,15,1.224394445405986,3.773557262275185,3.169925001442312,0,0,0,0,0,0
185627483,18968302,0,0,4,0.0,0.8112781244591328,0.0,0,0,0,0,0,0
54957282,18968302,0,0,18,2.0,3.7254805569978684,2.0,0,0,0,0,0,0
193232612,18968302,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0
56853222,18968302,0,0,22,0.0,3.8408115970719865,0.0,0,0,0,0,0,0
122173432,18968302,0,0,3,0.0,1.584962500721156,0.0,0,0,0,0,0,0
103541242,18968302,0,0,3,0.0,0.9182958340544896,0.0,0,0,0,0,0,0
5535871,18968302,0,0,13,1.3709505944546687,2.9312089489103235,2.321928094887362,0,0,0,0,0,0
